A;RTSALEDATA;708;20220620 01:15;VALNET;
B;708;2020935;1;20220620 01:15;BURNS PHILP;9;5;BRIDGE ST;SYDNEY;2000;95;M;20220314;20220615;1800000;;3;OFFICE;9;;;0;AS218156;
C;708;2020935;1;20220620 01:15;9/SP57011;
D;708;2020935;1;20220620 01:15;P;;;;;;
D;708;2020935;1;20220620 01:15;V;;;;;;
B;708;2048023;2;20220620 01:15;;4;95;YORK ST;SYDNEY;2000;;;20220413;20220614;1210000;;3;OFFICE;40;;;0;AS215407;
C;708;2048023;2;20220620 01:15;40/SP61340;
D;708;2048023;2;20220620 01:15;P;;;;;;
D;708;2048023;2;20220620 01:15;P;;;;;;
D;708;2048023;2;20220620 01:15;V;;;;;;
B;708;2024164;3;20220620 01:15;PARKING STATION;196;251;CLARENCE ST;SYDNEY;2000;;;20220414;20220614;360000;;3;CARSPACE;196;;;0;AS213371;
C;708;2024164;3;20220620 01:15;196/SP19543;
D;708;2024164;3;20220620 01:15;P;;;;;;
D;708;2024164;3;20220620 01:15;V;;;;;;
B;708;2024164;4;20220620 01:15;PARKING STATION;201;251;CLARENCE ST;SYDNEY;2000;;;20220414;20220614;360000;;3;CARSPACE;201;;;0;AS213371;
C;708;2024164;4;20220620 01:15;201/SP19543;
D;708;2024164;4;20220620 01:15;P;;;;;;
D;708;2024164;4;20220620 01:15;V;;;;;;
B;708;2024164;5;20220620 01:15;PARKING STATION;202;251;CLARENCE ST;SYDNEY;2000;;;20220414;20220614;360000;;3;CARSPACE;202;;;0;AS213371;
C;708;2024164;5;20220620 01:15;202/SP19543;
D;708;2024164;5;20220620 01:15;P;;;;;;
D;708;2024164;5;20220620 01:15;V;;;;;;
B;708;2046244;6;20220620 01:15;;431;99;JONES ST;ULTIMO;2007;;;20220429;20220610;1100000;;R;RESIDENCE;201;;;0;AS207785;
C;708;2046244;6;20220620 01:15;201/SP58945;
D;708;2046244;6;20220620 01:15;P;;;;;;
D;708;2046244;6;20220620 01:15;V;;;;;;
B;708;2023008;7;20220620 01:15;;42;301;CASTLEREAGH ST;HAYMARKET;2000;;;20220524;20220615;420000;;3;COMMERCIAL;42;;;0;AS220025;
C;708;2023008;7;20220620 01:15;42/SP40301;
D;708;2023008;7;20220620 01:15;P;;;;;;
D;708;2023008;7;20220620 01:15;V;;;;;;
B;708;2033392;8;20220620 01:15;THE TRUST BUILDING;515;155;KING ST;SYDNEY;2000;12;M;20220608;20220615;235000;;R;RESIDENCE;44;;;0;AS220185;
C;708;2033392;8;20220620 01:15;44/SP46528;
D;708;2033392;8;20220620 01:15;P;;;;;;
D;708;2033392;8;20220620 01:15;V;;;;;;
B;708;2025816;9;20220620 01:15;;701;281;ELIZABETH ST;SYDNEY;2000;;;20220412;20220614;1750000;;R;RESIDENCE;36;;;0;AS213216;
C;708;2025816;9;20220620 01:15;36/SP55468;
D;708;2025816;9;20220620 01:15;P;;;;;;
D;708;2025816;9;20220620 01:15;V;;;;;;
D;708;2025816;9;20220620 01:15;V;;;;;;
B;708;2041307;10;20220620 01:15;;1225;243;PYRMONT ST;PYRMONT;2009;;;20220519;20220610;990000;;R;RESIDENCE;385;;;0;AS207623;
C;708;2041307;10;20220620 01:15;385/SP50946;
D;708;2041307;10;20220620 01:15;P;;;;;;
D;708;2041307;10;20220620 01:15;V;;;;;;
B;708;2025816;11;20220620 01:15;;253;281;ELIZABETH ST;SYDNEY;2000;;;20220412;20220614;1750000;;R;RESIDENCE;253;;;0;AS213216;
C;708;2025816;11;20220620 01:15;253/SP55468;
D;708;2025816;11;20220620 01:15;P;;;;;;
D;708;2025816;11;20220620 01:15;V;;;;;;
D;708;2025816;11;20220620 01:15;V;;;;;;
B;708;2023065;12;20220620 01:15;REGIS TOWERS;564;303;CASTLEREAGH ST;HAYMARKET;2000;;;20220420;20220615;760000;;R;RESIDENCE;564;;;0;AS217205;
C;708;2023065;12;20220620 01:15;564/SP61369;
D;708;2023065;12;20220620 01:15;P;;;;;;
D;708;2023065;12;20220620 01:15;V;;;;;;
B;708;2026324;13;20220620 01:15;ELIZABETH HOUSE;61;230;ELIZABETH ST;SURRY HILLS;2010;;;20220429;20220610;480000;;R;RESIDENCE;43;;;0;AS208424;
C;708;2026324;13;20220620 01:15;43/SP58635;
D;708;2026324;13;20220620 01:15;P;;;;;;
D;708;2026324;13;20220620 01:15;V;;;;;;
D;708;2026324;13;20220620 01:15;V;;;;;;
