A;RTSALEDATA;259;20230508 01:11;VALNET;
B;259;333781;1;20230508 01:11;;;83;BARKER AVE;SAN REMO;2262;461.6;M;20230322;20230503;560000;R2;R;RESIDENCE;;WGY;;0;AT56294;
C;259;333781;1;20230508 01:11;226/30316;
D;259;333781;1;20230508 01:11;P;;;;;;
D;259;333781;1;20230508 01:11;P;;;;;;
D;259;333781;1;20230508 01:11;V;;;;;;
B;259;334330;2;20230508 01:11;;1;19;BAY RD;THE ENTRANCE;2261;;;20230203;20230504;740000;;R;RESIDENCE;1;;;0;AT59405;
C;259;334330;2;20230508 01:11;1/SP46754;
D;259;334330;2;20230508 01:11;P;;;;;;
D;259;334330;2;20230508 01:11;P;;;;;;
D;259;334330;2;20230508 01:11;V;;;;;;
D;259;334330;2;20230508 01:11;V;;;;;;
B;259;332110;3;20230508 01:11;;;114;ANITA AVE;LAKE MUNMORAH;2259;828.3;M;20230217;20230428;1500000;R2;R;RESIDENCE;;WWN;;0;AT44350;
C;259;332110;3;20230508 01:11;76/25687;
D;259;332110;3;20230508 01:11;P;;;;;;
D;259;332110;3;20230508 01:11;P;;;;;;
D;259;332110;3;20230508 01:11;V;;;;;;
B;259;337437;4;20230508 01:11;;;75;BRENNON RD;GOROKAN;2263;505.9;M;20230317;20230428;742000;R1;R;RESIDENCE;;WFO;;0;AT45601;
C;259;337437;4;20230508 01:11;5/30327;
D;259;337437;4;20230508 01:11;P;;;;;;
D;259;337437;4;20230508 01:11;P;;;;;;
D;259;337437;4;20230508 01:11;V;;;;;;
D;259;337437;4;20230508 01:11;V;;;;;;
B;259;334986;5;20230508 01:11;;;15;BELL CL;MARDI;2259;326;M;20230322;20230503;618000;R1;R;RESIDENCE;;WFH;;0;AT57344;
C;259;334986;5;20230508 01:11;6321/873783;
D;259;334986;5;20230508 01:11;P;;;;;;
D;259;334986;5;20230508 01:11;P;;;;;;
D;259;334986;5;20230508 01:11;V;;;;;;
B;259;335223;6;20230508 01:11;;;26;BELYANDO CRES;BLUE HAVEN;2262;582.1;M;20230321;20230502;760000;R1;R;RESIDENCE;;WFP;;0;AT52487;
C;259;335223;6;20230508 01:11;1035/883701;
D;259;335223;6;20230508 01:11;P;;;;;;
D;259;335223;6;20230508 01:11;V;;;;;;
