A;RTSALEDATA;214;20240304 01:06;VALNET;
B;214;2920149;1;20240304 01:06;;;44;TANGERINE DR;QUAKERS HILL;2763;467;M;20231210;20240226;1298000;R2;R;RESIDENCE;;RQH;;0;AT859611;
C;214;2920149;1;20240304 01:06;1101/1037630;
D;214;2920149;1;20240304 01:06;P;;;;;;
D;214;2920149;1;20240304 01:06;P;;;;;;
D;214;2920149;1;20240304 01:06;V;;;;;;
D;214;2920149;1;20240304 01:06;V;;;;;;
B;214;2995195;2;20240304 01:06;;22;9;GRIFFITHS ST;BLACKTOWN;2148;;;20240129;20240226;500000;;R;RESIDENCE;22;;;0;AT860657;
C;214;2995195;2;20240304 01:06;22/SP70340;
D;214;2995195;2;20240304 01:06;P;;;;;;
D;214;2995195;2;20240304 01:06;V;;;;;;
B;214;3410896;3;20240304 01:06;;52;31;THIRD AVE;BLACKTOWN;2148;;;20240130;20240226;430000;;R;RESIDENCE;52;;;0;AT860874;
C;214;3410896;3;20240304 01:06;52/SP81244;
D;214;3410896;3;20240304 01:06;P;;;;;;
D;214;3410896;3;20240304 01:06;V;;;;;;
B;214;3430987;4;20240304 01:06;;;138;HARTINGTON ST;ROOTY HILL;2766;2322;M;20231125;20240223;2920000;R2;R;RESIDENCE;;RDY;;0;AT855925;
C;214;3430987;4;20240304 01:06;1/1135034;
D;214;3430987;4;20240304 01:06;P;;;;;;
D;214;3430987;4;20240304 01:06;V;;;;;;
B;214;4159258;5;20240304 01:06;;;54;LUDHIANA GLD;SCHOFIELDS;2762;204;M;20240127;20240223;910000;;R;RESIDENCE;42;;;0;AT856045;
C;214;4159258;5;20240304 01:06;42/SP93663;
D;214;4159258;5;20240304 01:06;P;;;;;;
D;214;4159258;5;20240304 01:06;V;;;;;;
D;214;4159258;5;20240304 01:06;V;;;;;;
B;214;4206135;6;20240304 01:06;;106;124;BEST RD;SEVEN HILLS;2147;135;M;20240127;20240226;650000;;R;RESIDENCE;10;;;0;AT860915;
C;214;4206135;6;20240304 01:06;10/SP96516;
D;214;4206135;6;20240304 01:06;P;;;;;;
D;214;4206135;6;20240304 01:06;P;;;;;;
D;214;4206135;6;20240304 01:06;V;;;;;;
D;214;4206135;6;20240304 01:06;V;;;;;;
B;214;4166529;7;20240304 01:06;;;1;MALLOW GLD;ROOTY HILL;2766;;;20240114;20240228;791000;;R;RESIDENCE;27;;;0;AT866810;
C;214;4166529;7;20240304 01:06;27/SP94026;
D;214;4166529;7;20240304 01:06;P;;;;;;
D;214;4166529;7;20240304 01:06;P;;;;;;
D;214;4166529;7;20240304 01:06;V;;;;;;
D;214;4166529;7;20240304 01:06;V;;;;;;
B;214;2152374;8;20240304 01:06;;5;36;ABBOTT RD;SEVEN HILLS;2147;;;20240123;20240223;1180000;;R;RESIDENCE;5;;;0;AT856296;
C;214;2152374;8;20240304 01:06;5/SP39878;
D;214;2152374;8;20240304 01:06;P;;;;;;
D;214;2152374;8;20240304 01:06;V;;;;;;
B;214;2152428;9;20240304 01:06;;;8;ABER GR;MOUNT DRUITT;2770;591.9;M;20231217;20240223;970000;R2;R;RESIDENCE;;REA;;0;AT854907;
C;214;2152428;9;20240304 01:06;9/245825;
D;214;2152428;9;20240304 01:06;P;;;;;;
D;214;2152428;9;20240304 01:06;P;;;;;;
D;214;2152428;9;20240304 01:06;V;;;;;;
D;214;2152428;9;20240304 01:06;V;;;;;;
D;214;2152428;9;20240304 01:06;V;;;;;;
D;214;2152428;9;20240304 01:06;V;;;;;;
B;214;2157767;10;20240304 01:06;;;40;BARNARD CRES;OAKHURST;2761;450;M;20240114;20240226;902000;R2;R;RESIDENCE;;RPO;;0;AT858541;
C;214;2157767;10;20240304 01:06;47/809573;
D;214;2157767;10;20240304 01:06;P;;;;;;
D;214;2157767;10;20240304 01:06;V;;;;;;
D;214;2157767;10;20240304 01:06;V;;;;;;
B;214;2158095;11;20240304 01:06;;;20;BARTON ST;ANGUS;2765;1619;M;20231214;20240228;500000;C2;V;VACANT LAND;;ERA;;0;AT866999;
C;214;2158095;11;20240304 01:06;20, 21, 22, 23/7/1103;
D;214;2158095;11;20240304 01:06;P;;;;;;
D;214;2158095;11;20240304 01:06;V;;;;;;
D;214;2158095;11;20240304 01:06;V;;;;;;
B;214;2163479;12;20240304 01:06;;;10;BUNNING PL;DOONSIDE;2767;632.2;M;20231021;20240223;931000;R2;R;RESIDENCE;;RAB;;0;AT856349;
C;214;2163479;12;20240304 01:06;979/747952;
D;214;2163479;12;20240304 01:06;P;;;;;;
D;214;2163479;12;20240304 01:06;P;;;;;;
D;214;2163479;12;20240304 01:06;V;;;;;;
D;214;2163479;12;20240304 01:06;V;;;;;;
B;214;2163513;13;20240304 01:06;;9;12;BUNTING ST;EMERTON;2770;;;20240113;20240226;540000;;R;RESIDENCE;9;;;0;AT859529;
C;214;2163513;13;20240304 01:06;9/SP48210;
D;214;2163513;13;20240304 01:06;P;;;;;;
D;214;2163513;13;20240304 01:06;V;;;;;;
B;214;2158670;14;20240304 01:06;;;10;BECHARRY RD;BLACKTOWN;2148;556.4;M;20240109;20240227;1010000;R2;R;RESIDENCE;;RAD;;0;AT862443;
C;214;2158670;14;20240304 01:06;16/30259;
D;214;2158670;14;20240304 01:06;P;;;;;;
D;214;2158670;14;20240304 01:06;P;;;;;;
D;214;2158670;14;20240304 01:06;V;;;;;;
B;214;2153598;15;20240304 01:06;;;15;ALEXANDRA PL;GLENDENNING;2761;468.6;M;20240129;20240227;951000;R2;R;RESIDENCE;;RHG;;0;AT863653;
C;214;2153598;15;20240304 01:06;22/815800;
D;214;2153598;15;20240304 01:06;P;;;;;;
D;214;2153598;15;20240304 01:06;P;;;;;;
D;214;2153598;15;20240304 01:06;V;;;;;;
D;214;2153598;15;20240304 01:06;V;;;;;;
B;214;2167981;16;20240304 01:06;;;3;CHIVE PL;QUAKERS HILL;2763;582.5;M;20240229;20240229;200000;R2;R;RESIDENCE;;RMQ;;0;AT871819;
C;214;2167981;16;20240304 01:06;8/258969;
D;214;2167981;16;20240304 01:06;P;;;;;;
D;214;2167981;16;20240304 01:06;V;;;;;;
