A;RTSALEDATA;209;20210830 01:29;VALNET;
B;209;2057761;1;20210830 01:29;;5;107;EBLEY ST;BONDI JUNCTION;2022;;;20210719;20210823;725000;;R;RESIDENCE;5;;;0;AR357603;
C;209;2057761;1;20210830 01:29;5/SP11862;
D;209;2057761;1;20210830 01:29;P;;;;;;
D;209;2057761;1;20210830 01:29;V;;;;;;
B;209;2064138;2;20210830 01:29;;2;49;LIVERPOOL ST;ROSE BAY;2029;;;20210618;20210804;1750000;;R;RESIDENCE;2;;;0;AR304256;
C;209;2064138;2;20210830 01:29;2/SP4157;
D;209;2064138;2;20210830 01:29;P;;;;;;
D;209;2064138;2;20210830 01:29;V;;;;;;
D;209;2064138;2;20210830 01:29;V;;;;;;
B;209;2048366;3;20210830 01:29;;;10;ABOUKIR ST;DOVER HEIGHTS;2030;569.1;M;20210318;20210823;8000000;R2;R;RESIDENCE;;ADH;;0;AR361353;
C;209;2048366;3;20210830 01:29;5/11810;
D;209;2048366;3;20210830 01:29;P;;;;;;
D;209;2048366;3;20210830 01:29;V;;;;;;
D;209;2048366;3;20210830 01:29;V;;;;;;
B;209;3506874;4;20210830 01:29;;3;189;BRONTE RD;QUEENS PARK;2022;48;M;20210626;20210820;625000;;3;COMMERCIAL;1;;;0;AR352564;
C;209;3506874;4;20210830 01:29;1/SP83481;
D;209;3506874;4;20210830 01:29;P;;;;;;
D;209;3506874;4;20210830 01:29;V;;;;;;
D;209;3506874;4;20210830 01:29;V;;;;;;
B;209;2053709;5;20210830 01:29;;2;343;BRONTE RD;BRONTE;2024;102.9;M;20210728;20210826;600000;;R;RESIDENCE;2;;;50;AR369882;
C;209;2053709;5;20210830 01:29;2/SP5268;
D;209;2053709;5;20210830 01:29;P;;;;;;
D;209;2053709;5;20210830 01:29;V;;;;;;
D;209;2053709;5;20210830 01:29;V;;;;;;
B;209;2065858;6;20210830 01:29;;;108;MILITARY RD;DOVER HEIGHTS;2030;613.4;M;20210525;20210826;7100000;R2;R;RESIDENCE;;ADH;;0;AR369917;
C;209;2065858;6;20210830 01:29;2/C/4683;
D;209;2065858;6;20210830 01:29;P;;;;;;
D;209;2065858;6;20210830 01:29;P;;;;;;
D;209;2065858;6;20210830 01:29;V;;;;;;
D;209;2065858;6;20210830 01:29;V;;;;;;
B;209;2073723;7;20210830 01:29;;4;126;ROSCOE ST;BONDI BEACH;2026;;;20210701;20210823;1020000;;R;RESIDENCE;4;;;0;AR358091;
C;209;2073723;7;20210830 01:29;4/SP19469;
D;209;2073723;7;20210830 01:29;P;;;;;;
D;209;2073723;7;20210830 01:29;V;;;;;;
D;209;2073723;7;20210830 01:29;V;;;;;;
B;209;2050838;8;20210830 01:29;;;146;BLAIR ST;NORTH BONDI;2026;252.9;M;20210522;20210823;3815000;R3;R;RESIDENCE;;AMD;;0;AR358166;
C;209;2050838;8;20210830 01:29;B/440779;
D;209;2050838;8;20210830 01:29;P;;;;;;
D;209;2050838;8;20210830 01:29;V;;;;;;
B;209;2061839;9;20210830 01:29;;;37;HENRIETTA ST;WAVERLEY;2024;176.6;M;20210703;20210823;2885000;R2;R;RESIDENCE;;AWA;;0;AR358218;
C;209;2061839;9;20210830 01:29;11/874307;
D;209;2061839;9;20210830 01:29;P;;;;;;
D;209;2061839;9;20210830 01:29;P;;;;;;
D;209;2061839;9;20210830 01:29;V;;;;;;
D;209;2061839;9;20210830 01:29;V;;;;;;
B;209;2069361;10;20210830 01:29;;8;429;OLD SOUTH HEAD RD;ROSE BAY;2029;;;20210622;20210823;950000;;R;RESIDENCE;8;;;0;AR358303;
C;209;2069361;10;20210830 01:29;8/SP9540;
D;209;2069361;10;20210830 01:29;P;;;;;;
D;209;2069361;10;20210830 01:29;V;;;;;;
