A;RTSALEDATA;250;20210614 01:05;VALNET;
B;250;3560146;1;20210614 01:05;;;1037 A;WOODSIDE RD;WOODSIDE;2372;30.35;H;20210518;20210609;225000;RU1;R;RESIDENCE;;RRR;;0;AR128307;
C;250;3560146;1;20210614 01:05;27/751504;
D;250;3560146;1;20210614 01:05;P;;;;;;
D;250;3560146;1;20210614 01:05;V;;;;;;
B;250;2669151;2;20210614 01:05;;;109;MILES ST;TENTERFIELD;2372;2023;M;20210512;20210609;70000;RU5;R;RESIDENCE;;ATR;;0;AR129179;
C;250;2669151;2;20210614 01:05;3/10/758959;
D;250;2669151;2;20210614 01:05;P;;;;;;
D;250;2669151;2;20210614 01:05;P;;;;;;
D;250;2669151;2;20210614 01:05;V;;;;;;
D;250;2669151;2;20210614 01:05;V;;;;;;
B;250;2671796;3;20210614 01:05;;;404;MOUNTAIN CREEK RD;MOLE RIVER;2372;49.57;H;20210524;20210604;195000;RU1;V;VACANT LAND;;RRR;;0;AR113853;
C;250;2671796;3;20210614 01:05;12/789006;
D;250;2671796;3;20210614 01:05;P;;;;;;
D;250;2671796;3;20210614 01:05;V;;;;;;
B;250;2670963;4;20210614 01:05;;;24;BEAURY ST;URBENVILLE;2475;777.8;M;20210517;20210604;205000;RU5;R;RESIDENCE;;ZVU;;0;AR114705;
C;250;2670963;4;20210614 01:05;D/33575;
D;250;2670963;4;20210614 01:05;P;;;;;;
D;250;2670963;4;20210614 01:05;V;;;;;;
D;250;2670963;4;20210614 01:05;V;;;;;;
B;250;3897041;5;20210614 01:05;;;35;HOLLEYS RD;TENTERFIELD;2372;2;H;20210423;20210607;550000;RU1;R;RESIDENCE;;RGE;;0;AR120207;
C;250;3897041;5;20210614 01:05;1/1129603;
D;250;3897041;5;20210614 01:05;P;;;;;;
D;250;3897041;5;20210614 01:05;P;;;;;;
D;250;3897041;5;20210614 01:05;V;;;;;;
B;250;4366359;6;20210614 01:05;;;2361;TORRINGTON RD;TORRINGTON;2371;12.98;H;20210505;20210602;95000;;V;VACANT LAND;;;;0;AR106416;
C;250;4366359;6;20210614 01:05;33/1268855;
D;250;4366359;6;20210614 01:05;P;;;;;;
B;250;4366361;7;20210614 01:05;;;181;BORDER GATE RD;COTTONVALE;4375;4.633;H;20210505;20210603;175000;;V;VACANT LAND;;;;0;AR112967;
C;250;4366361;7;20210614 01:05;1/204161;
D;250;4366361;7;20210614 01:05;P;;;;;;
D;250;4366361;7;20210614 01:05;P;;;;;;
B;250;4366804;8;20210614 01:05;;;;LEECHS GULLY RD;TENTERFIELD;2372;11.03;H;20210510;20210607;360000;;V;VACANT LAND;;;;0;AR120173;
C;250;4366804;8;20210614 01:05;464/751540;
D;250;4366804;8;20210614 01:05;P;;;;;;
B;250;4365411;9;20210614 01:05;;;2;FAIRFIELD ST;DRAKE VILLAGE;2469;2023.4;M;20210513;20210610;75000;RU5;R;RESIDENCE;;ZVD;;0;AR132016;
C;250;4365411;9;20210614 01:05;2/2/758359;
D;250;4365411;9;20210614 01:05;P;;;;;;
D;250;4365411;9;20210614 01:05;V;;;;;;
Z;40;9;9;20;
