A;RTSALEDATA;234;20210208 01:02;VALNET;
B;234;2616498;1;20210208 01:02;;;8;BONANZA ST;BROKEN HILL;2880;752.3;M;20201223;20210203;100000;R1;R;RESIDENCE;;AAC;;0;AQ773625;
C;234;2616498;1;20210208 01:02;5049/757298;
D;234;2616498;1;20210208 01:02;P;;;;;;
D;234;2616498;1;20210208 01:02;V;;;;;;
D;234;2616498;1;20210208 01:02;V;;;;;;
B;234;2613874;2;20210208 01:02;;;95;BLENDE ST;BROKEN HILL;2880;1012;M;20201219;20210201;118000;B2;R;RESIDENCE;;BHA;;0;AQ767571;
C;234;2613874;2;20210208 01:02;5/33/759092;
D;234;2613874;2;20210208 01:02;P;;;;;;
D;234;2613874;2;20210208 01:02;V;;;;;;
B;234;2621939;3;20210208 01:02;;;41;WILLIAMS LANE;BROKEN HILL;2880;948.5;M;20201222;20210202;100000;R1;R;RESIDENCE;;AAR;;0;AQ771657;
C;234;2621939;3;20210208 01:02;1/940703;
D;234;2621939;3;20210208 01:02;P;;;;;;
D;234;2621939;3;20210208 01:02;P;;;;;;
D;234;2621939;3;20210208 01:02;V;;;;;;
B;234;2614122;4;20210208 01:02;;;12;BONANZA ST;BROKEN HILL;2880;872.6;M;20201020;20210203;90000;R1;R;RESIDENCE;;AAC;;0;AQ775962;
C;234;2614122;4;20210208 01:02;4969/757298;
D;234;2614122;4;20210208 01:02;P;;;;;;
D;234;2614122;4;20210208 01:02;V;;;;;;
B;234;2614387;5;20210208 01:02;;;299;BROMIDE ST;BROKEN HILL;2880;664;M;20201219;20210201;50000;R1;R;RESIDENCE;;AAR;;0;AQ766155;
C;234;2614387;5;20210208 01:02;1/926310;
D;234;2614387;5;20210208 01:02;P;;;;;;
D;234;2614387;5;20210208 01:02;P;;;;;;
D;234;2614387;5;20210208 01:02;V;;;;;;
B;234;2617137;6;20210208 01:02;;;140;GYPSUM ST;BROKEN HILL;2880;404.7;M;20201222;20210202;208000;R1;R;RESIDENCE;;AAL;;0;AQ770847;
C;234;2617137;6;20210208 01:02;1/332960;
D;234;2617137;6;20210208 01:02;P;;;;;;
D;234;2617137;6;20210208 01:02;V;;;;;;
B;234;2614768;7;20210208 01:02;;;7;CASUARINA AVE;BROKEN HILL;2880;663.9;M;20210114;20210201;100000;R1;R;RESIDENCE;;AAC;;0;AQ765303;
C;234;2614768;7;20210208 01:02;5380/757298;
D;234;2614768;7;20210208 01:02;P;;;;;;
D;234;2614768;7;20210208 01:02;P;;;;;;
D;234;2614768;7;20210208 01:02;V;;;;;;
B;234;2614841;8;20210208 01:02;;;511;CHAPPLE LANE;BROKEN HILL;2880;1011;M;20201214;20210202;150000;R1;R;RESIDENCE;;AAZ;;0;AQ771181;
C;234;2614841;8;20210208 01:02;1, 2, 3/322317;
D;234;2614841;8;20210208 01:02;P;;;;;;
D;234;2614841;8;20210208 01:02;P;;;;;;
D;234;2614841;8;20210208 01:02;V;;;;;;
B;234;2623174;9;20210208 01:02;;;405;WYMAN LANE;BROKEN HILL;2880;1012;M;20201222;20210122;166000;R1;R;RESIDENCE;;AAW;;0;AQ756268;
C;234;2623174;9;20210208 01:02;B/376469;
D;234;2623174;9;20210208 01:02;P;;;;;;
D;234;2623174;9;20210208 01:02;V;;;;;;
D;234;2623174;9;20210208 01:02;V;;;;;;
B;234;2618114;10;20210208 01:02;;;275;KNOX ST;BROKEN HILL;2880;929.5;M;20201222;20210202;87500;R1;R;RESIDENCE;;AAC;;0;AQ770524;
C;234;2618114;10;20210208 01:02;5768/757298;
D;234;2618114;10;20210208 01:02;P;;;;;;
D;234;2618114;10;20210208 01:02;P;;;;;;
D;234;2618114;10;20210208 01:02;P;;;;;;
D;234;2618114;10;20210208 01:02;V;;;;;;
D;234;2618114;10;20210208 01:02;V;;;;;;
B;234;2618242;11;20210208 01:02;;;652;LANE LANE;BROKEN HILL;2880;607;M;20201222;20210202;145000;R1;R;RESIDENCE;;AAZ;;0;AQ771614;
C;234;2618242;11;20210208 01:02;1/1114324;
D;234;2618242;11;20210208 01:02;P;;;;;;
D;234;2618242;11;20210208 01:02;P;;;;;;
D;234;2618242;11;20210208 01:02;V;;;;;;
D;234;2618242;11;20210208 01:02;V;;;;;;
Z;57;11;11;33;
