A;RTSALEDATA;239;20230529 01:10;VALNET;
B;239;2636464;1;20230529 01:10;;;4;PROSPECT ST;YANTABULLA;2840;2023;M;20230324;20230517;500;RU1;V;VACANT LAND;;RYA;;0;AT96134;
C;239;2636464;1;20230529 01:10;4/9/759132;
D;239;2636464;1;20230529 01:10;P;;;;;;
D;239;2636464;1;20230529 01:10;V;;;;;;
Z;6;1;1;2;
