A;RTSALEDATA;253;20220829 01:24;VALNET;
B;253;2678386;1;20220829 01:24;;;83;NAMOI ST;WALGETT;2832;2844;M;20220712;20220823;415000;R1;R;RESIDENCE;;AAA;;0;AS411488;
C;253;2678386;1;20220829 01:24;7/701284;
D;253;2678386;1;20220829 01:24;P;;;;;;
D;253;2678386;1;20220829 01:24;P;;;;;;
D;253;2678386;1;20220829 01:24;V;;;;;;
B;253;2678804;2;20220829 01:24;;;16;INKERMAN ST;BURREN JUNCTION;2386;8094;M;20220727;20220822;40000;RU5;R;RESIDENCE;;ZZB;;0;AS408559;
C;253;2678804;2;20220829 01:24;35/753926;
D;253;2678804;2;20220829 01:24;P;;;;;;
D;253;2678804;2;20220829 01:24;V;;;;;;
B;253;2678856;3;20220829 01:24;;;17;COLIN ST;CARINDA;2831;2023;M;20220817;20220824;55000;RU5;R;RESIDENCE;;ZZN;;0;AS414924;
C;253;2678856;3;20220829 01:24;5/15/758227;
D;253;2678856;3;20220829 01:24;P;;;;;;
D;253;2678856;3;20220829 01:24;V;;;;;;
B;253;2681873;4;20220829 01:24;16-07;;;DEEP FOUR MILE;LIGHTNING RIDGE;2834;2042;M;20220601;20220805;218000;SP1;R;RESIDENCE;;SSG;;0;AS366852;
C;253;2681873;4;20220829 01:24;171/1073508 Western Land Lease 14578;
D;253;2681873;4;20220829 01:24;P;;;;;;
D;253;2681873;4;20220829 01:24;P;;;;;;
D;253;2681873;4;20220829 01:24;V;;;;;;
D;253;2681873;4;20220829 01:24;V;;;;;;
Z;21;4;4;11;
