A;RTSALEDATA;052;20210726 01:01;VALNET;
B;052;4351336;1;20210726 01:01;CASCADE;;5455;MOUNT GRACE RD;WALLANTHERY;2675;2448;H;20210421;20210712;2146000;RU1;3;FARM;;WLG;;0;AR233164;
C;052;4351336;1;20210726 01:01;4947/41049 4948/41050 Western Land Lease 13125 Western Land Lease 1312;
C;052;4351336;1;20210726 01:01;6;
D;052;4351336;1;20210726 01:01;P;;;;;;
D;052;4351336;1;20210726 01:01;P;;;;;;
D;052;4351336;1;20210726 01:01;V;;;;;;
D;052;4351336;1;20210726 01:01;V;;;;;;
Z;9;1;2;4;
