A;RTSALEDATA;149;20221107 01:15;VALNET;
B;149;1663081;1;20221107 01:15;;;65;TUCKERS ROCK RD;REPTON;2454;815.7;M;20220804;20221102;705000;R5;R;RESIDENCE;;LRC;;0;AS601114;
C;149;1663081;1;20221107 01:15;2/5833;
D;149;1663081;1;20221107 01:15;P;;;;;;
D;149;1663081;1;20221107 01:15;P;;;;;;
D;149;1663081;1;20221107 01:15;V;;;;;;
D;149;1663081;1;20221107 01:15;V;;;;;;
B;149;1663755;2;20221107 01:15;;;4;CROWN ST;BELLINGEN;2454;727.2;M;20221014;20221031;950000;R1;R;RESIDENCE;;RBG;;0;AS593631;
C;149;1663755;2;20221107 01:15;15/4/11100;
D;149;1663755;2;20221107 01:15;P;;;;;;
D;149;1663755;2;20221107 01:15;V;;;;;;
Z;12;2;2;6;
