A;RTSALEDATA;070;20240325 01:05;VALNET;
B;070;549510;1;20240325 01:05;;;2843;NEWELL HWY;GRONG GRONG;2652;247.6;H;20240215;20240315;1750000;RU1;3;FARM;;PPB;;0;AT909451;
C;070;549510;1;20240325 01:05;40/750851;
D;070;549510;1;20240325 01:05;P;;;;;;
D;070;549510;1;20240325 01:05;P;;;;;;
D;070;549510;1;20240325 01:05;V;;;;;;
D;070;549510;1;20240325 01:05;V;;;;;;
B;070;551578;2;20240325 01:05;;;69;TWYNAM ST;NARRANDERA;2700;670.3;M;20240220;20240319;180000;RU5;R;RESIDENCE;;NVM;;0;AT916439;
C;070;551578;2;20240325 01:05;3/318386;
D;070;551578;2;20240325 01:05;P;;;;;;
D;070;551578;2;20240325 01:05;V;;;;;;
D;070;551578;2;20240325 01:05;V;;;;;;
Z;13;2;2;7;
