A;RTSALEDATA;217;20210215 01:02;VALNET;
B;217;3461426;1;20210215 01:02;;;9;HERITAGE RTT;HARRINGTON PARK;2567;1019;M;20201011;20210210;1580000;R2;R;RESIDENCE;;EUA;;0;AQ790623;
C;217;3461426;1;20210215 01:02;100/280018;
D;217;3461426;1;20210215 01:02;P;;;;;;
D;217;3461426;1;20210215 01:02;P;;;;;;
D;217;3461426;1;20210215 01:02;V;;;;;;
D;217;3461426;1;20210215 01:02;V;;;;;;
B;217;4165335;2;20210215 01:02;;;142;HOLDEN DR;ORAN PARK;2570;470.3;M;20201221;20210208;440500;R1;V;VACANT LAND;;GCA;;0;AQ784700;
C;217;4165335;2;20210215 01:02;758/1231935;
D;217;4165335;2;20210215 01:02;P;;;;;;
D;217;4165335;2;20210215 01:02;P;;;;;;
D;217;4165335;2;20210215 01:02;V;;;;;;
B;217;4151320;3;20210215 01:02;;;3;STONEHAM CCT;ORAN PARK;2570;639.5;M;20201206;20210204;1185000;R2;R;RESIDENCE;;AWA;;0;AQ779083;
C;217;4151320;3;20210215 01:02;2232/1225572;
D;217;4151320;3;20210215 01:02;P;;;;;;
D;217;4151320;3;20210215 01:02;P;;;;;;
D;217;4151320;3;20210215 01:02;P;;;;;;
D;217;4151320;3;20210215 01:02;V;;;;;;
B;217;4151337;4;20210215 01:02;;;37;STONEHAM CCT;ORAN PARK;2570;501.3;M;20201217;20210205;815000;R2;R;RESIDENCE;;AWA;;0;AQ780355;
C;217;4151337;4;20210215 01:02;2249/1225572;
D;217;4151337;4;20210215 01:02;P;;;;;;
D;217;4151337;4;20210215 01:02;P;;;;;;
D;217;4151337;4;20210215 01:02;V;;;;;;
B;217;4175817;5;20210215 01:02;;;39;PROVIDENCE DR;GLEDSWOOD HILLS;2557;480;M;20201214;20210209;606000;R1;V;VACANT LAND;;GCJ;;0;AQ787296;
C;217;4175817;5;20210215 01:02;3312/1239627;
D;217;4175817;5;20210215 01:02;P;;;;;;
D;217;4175817;5;20210215 01:02;P;;;;;;
D;217;4175817;5;20210215 01:02;V;;;;;;
B;217;4218005;6;20210215 01:02;;;9;O'KEEFE DR;ORAN PARK;2570;300;M;20201222;20210204;980000;R2;R;RESIDENCE;;AWA;;0;AQ778277;
C;217;4218005;6;20210215 01:02;231/1246190;
D;217;4218005;6;20210215 01:02;P;;;;;;
D;217;4218005;6;20210215 01:02;P;;;;;;
D;217;4218005;6;20210215 01:02;V;;;;;;
B;217;3056857;7;20210215 01:02;;;5;OATLEY CCT;HARRINGTON PARK;2567;614.7;M;20201215;20210205;995000;R2;R;RESIDENCE;;AWA;;0;AQ782169;
C;217;3056857;7;20210215 01:02;2755/1058961;
D;217;3056857;7;20210215 01:02;P;;;;;;
D;217;3056857;7;20210215 01:02;P;;;;;;
D;217;3056857;7;20210215 01:02;V;;;;;;
D;217;3056857;7;20210215 01:02;V;;;;;;
B;217;3530537;8;20210215 01:02;;;26;BRADY PL;HARRINGTON PARK;2567;1627;M;20201215;20210210;1170000;R2;R;RESIDENCE;;AWA;;0;AQ792251;
C;217;3530537;8;20210215 01:02;3918/1149061;
D;217;3530537;8;20210215 01:02;P;;;;;;
D;217;3530537;8;20210215 01:02;P;;;;;;
D;217;3530537;8;20210215 01:02;V;;;;;;
D;217;3530537;8;20210215 01:02;V;;;;;;
B;217;3563890;9;20210215 01:02;;;8;GRETA AVE;HARRINGTON PARK;2567;810.7;M;20201124;20210204;1425000;E4;R;RESIDENCE;;GCD;;0;AQ776716;
C;217;3563890;9;20210215 01:02;20/280026;
D;217;3563890;9;20210215 01:02;P;;;;;;
D;217;3563890;9;20210215 01:02;V;;;;;;
D;217;3563890;9;20210215 01:02;V;;;;;;
B;217;4044446;10;20210215 01:02;;;761;THE NORTHERN ROAD;BRINGELLY;2556;3.507;H;20200910;20201209;3400000;RU1;3;FARM LAND;;RLA;;0;AQ769345;
C;217;4044446;10;20210215 01:02;11/1218155;
D;217;4044446;10;20210215 01:02;P;;;;;;
D;217;4044446;10;20210215 01:02;V;;;;;;
B;217;4062790;11;20210215 01:02;;;47;CORREA CCT;GREGORY HILLS;2557;255;M;20201231;20210211;618000;R1;R;RESIDENCE;;GCJ;;0;AQ793905;
C;217;4062790;11;20210215 01:02;280/1218913;
D;217;4062790;11;20210215 01:02;P;;;;;;
D;217;4062790;11;20210215 01:02;V;;;;;;
D;217;4062790;11;20210215 01:02;V;;;;;;
B;217;4130621;12;20210215 01:02;;;15;DUSTY WAY;CATHERINE FIELD;2557;645.1;M;20210108;20210205;560000;R2;V;VACANT LAND;;AWA;;0;AQ781546;
C;217;4130621;12;20210215 01:02;4214/1227802;
D;217;4130621;12;20210215 01:02;P;;;;;;
D;217;4130621;12;20210215 01:02;P;;;;;;
D;217;4130621;12;20210215 01:02;V;;;;;;
B;217;4053883;13;20210215 01:02;;;11;ENTWISTLE CRES;HARRINGTON PARK;2567;702;M;20201201;20210204;675000;E4;V;VACANT LAND;;GCD;;0;AQ778797;
C;217;4053883;13;20210215 01:02;100/271067;
D;217;4053883;13;20210215 01:02;P;;;;;;
D;217;4053883;13;20210215 01:02;P;;;;;;
D;217;4053883;13;20210215 01:02;V;;;;;;
B;217;4123339;14;20210215 01:02;;;1;ROWLAND AVE;CATHERINE FIELD;2557;510.5;M;20210202;20210205;485000;R2;V;VACANT LAND;;AWA;;0;AQ779962;
C;217;4123339;14;20210215 01:02;4057/1215216;
D;217;4123339;14;20210215 01:02;P;;;;;;
D;217;4123339;14;20210215 01:02;V;;;;;;
B;217;4132143;15;20210215 01:02;;;9;ROWLAND AVE;CATHERINE FIELD;2557;477.5;M;20210202;20210205;475000;R2;V;VACANT LAND;;AWA;;0;AQ779959;
C;217;4132143;15;20210215 01:02;4053/1215216;
D;217;4132143;15;20210215 01:02;P;;;;;;
D;217;4132143;15;20210215 01:02;V;;;;;;
B;217;4130509;16;20210215 01:02;;;4;BELL ST;CATHERINE FIELD;2557;644.7;M;20201202;20210211;560000;R2;V;VACANT LAND;;AWA;;0;AQ793365;
C;217;4130509;16;20210215 01:02;4102/1227802;
D;217;4130509;16;20210215 01:02;P;;;;;;
D;217;4130509;16;20210215 01:02;P;;;;;;
D;217;4130509;16;20210215 01:02;V;;;;;;
B;217;4049671;17;20210215 01:02;;;22;WATERVALE AVE;CATHERINE FIELD;2557;316.6;M;20201119;20210204;765000;R2;R;RESIDENCE;;AWA;;0;AQ776592;
C;217;4049671;17;20210215 01:02;1030/1227499;
D;217;4049671;17;20210215 01:02;P;;;;;;
D;217;4049671;17;20210215 01:02;P;;;;;;
D;217;4049671;17;20210215 01:02;V;;;;;;
B;217;4031712;18;20210215 01:02;;;11;KEENAN ST;SPRING FARM;2570;371;M;20201204;20210204;780000;R1;R;RESIDENCE;;EAA;;0;AQ778844;
C;217;4031712;18;20210215 01:02;5120/1194064;
D;217;4031712;18;20210215 01:02;P;;;;;;
D;217;4031712;18;20210215 01:02;V;;;;;;
D;217;4031712;18;20210215 01:02;V;;;;;;
B;217;2291356;19;20210215 01:02;;;35;ROBENS CRES;CATHERINE FIELD;2557;2.63;H;20200705;20210209;1625000;RU4;R;RESIDENCE;;REA;;0;AQ788807;
C;217;2291356;19;20210215 01:02;96/204127;
D;217;2291356;19;20210215 01:02;P;;;;;;
