A;RTSALEDATA;216;20211011 02:03;VALNET;
B;216;2250479;1;20211011 02:04;;;8;KAREN PL;FAULCONBRIDGE;2776;999.1;M;20210907;20211001;800000;E4;R;RESIDENCE;;FBE;;0;AR482117;
C;216;2250479;1;20211011 02:04;32/222334;
D;216;2250479;1;20211011 02:04;P;;;;;;
D;216;2250479;1;20211011 02:04;P;;;;;;
D;216;2250479;1;20211011 02:04;V;;;;;;
D;216;2250479;1;20211011 02:04;V;;;;;;
B;216;2250061;2;20211011 02:04;;;6;GAZANIA ST;FAULCONBRIDGE;2776;959.5;M;20210811;20211006;820000;E4;R;RESIDENCE;;FBE;;0;AR495173;
C;216;2250061;2;20211011 02:04;19/250782;
D;216;2250061;2;20211011 02:04;P;;;;;;
D;216;2250061;2;20211011 02:04;P;;;;;;
D;216;2250061;2;20211011 02:04;V;;;;;;
D;216;2250061;2;20211011 02:04;V;;;;;;
B;216;2271303;3;20211011 02:04;;;2;TERRYMONT RD;WARRIMOO;2774;872.6;M;20210818;20211006;940000;E4;R;RESIDENCE;;WAE;;0;AR495303;
C;216;2271303;3;20211011 02:04;B/363527;
D;216;2271303;3;20211011 02:04;P;;;;;;
D;216;2271303;3;20211011 02:04;P;;;;;;
D;216;2271303;3;20211011 02:04;V;;;;;;
D;216;2271303;3;20211011 02:04;V;;;;;;
B;216;2245923;4;20211011 02:04;;;32;THIRROUL AVE;BLACKHEATH;2785;6399;M;20210715;20211001;1900000;E4;R;RESIDENCE;;BLH;;0;AR482437;
C;216;2245923;4;20211011 02:04;101/849982;
D;216;2245923;4;20211011 02:04;P;;;;;;
D;216;2245923;4;20211011 02:04;P;;;;;;
D;216;2245923;4;20211011 02:04;V;;;;;;
B;216;2273205;5;20211011 02:04;;;15;IRIS ST;WENTWORTH FALLS;2782;1937;M;20210810;20211001;1300000;E4;R;RESIDENCE;;WEN;;0;AR482626;
C;216;2273205;5;20211011 02:04;21/846563;
D;216;2273205;5;20211011 02:04;P;;;;;;
D;216;2273205;5;20211011 02:04;V;;;;;;
D;216;2273205;5;20211011 02:04;V;;;;;;
B;216;2244485;6;20211011 02:04;;;143;GREAT WESTERN HWY;BLACKHEATH;2785;542.88;M;20210820;20211001;585000;A;R;RESIDENCE;;BA;;0;AR482707;
C;216;2244485;6;20211011 02:04;3/11076;
D;216;2244485;6;20211011 02:04;P;;;;;;
D;216;2244485;6;20211011 02:04;V;;;;;;
B;216;2276275;7;20211011 02:04;;;55;MURU AVE;WINMALEE;2777;701.9;M;20210820;20211001;735000;E4;R;RESIDENCE;;WEL;;0;AR484652;
C;216;2276275;7;20211011 02:04;226/245504;
D;216;2276275;7;20211011 02:04;P;;;;;;
D;216;2276275;7;20211011 02:04;V;;;;;;
B;216;2259741;8;20211011 02:04;;;5;WILSON ST;KATOOMBA;2780;562.8;M;20210722;20211001;840000;R2;R;RESIDENCE;;KAT;;0;AR484724;
C;216;2259741;8;20211011 02:04;20/7069;
D;216;2259741;8;20211011 02:04;P;;;;;;
D;216;2259741;8;20211011 02:04;V;;;;;;
B;216;2266829;9;20211011 02:04;;;25;BATMAN CRES;SPRINGWOOD;2777;704.8;M;20210809;20211005;890000;E4;R;RESIDENCE;;SPL;;0;AR491189;
C;216;2266829;9;20211011 02:04;511/248497;
D;216;2266829;9;20211011 02:04;P;;;;;;
D;216;2266829;9;20211011 02:04;P;;;;;;
D;216;2266829;9;20211011 02:04;V;;;;;;
B;216;4286889;10;20211011 02:04;;;7;BROOK ST;HAZELBROOK;2779;695.5;M;20210914;20211001;910000;E4;R;RESIDENCE;;HZL;;0;AR483033;
C;216;4286889;10;20211011 02:04;4/32239;
D;216;4286889;10;20211011 02:04;P;;;;;;
D;216;4286889;10;20211011 02:04;P;;;;;;
D;216;4286889;10;20211011 02:04;V;;;;;;
D;216;4286889;10;20211011 02:04;V;;;;;;
D;216;4286889;10;20211011 02:04;V;;;;;;
B;216;2244113;11;20211011 02:04;;;69;GODSON AVE;BLACKHEATH;2785;664.31;M;20210825;20211005;649000;E4;R;RESIDENCE;;BLH;;0;AR491534;
C;216;2244113;11;20211011 02:04;102/16449;
D;216;2244113;11;20211011 02:04;P;;;;;;
D;216;2244113;11;20211011 02:04;P;;;;;;
D;216;2244113;11;20211011 02:04;V;;;;;;
