A;RTSALEDATA;303;20210215 01:04;VALNET;
B;303;1717220;1;20210215 01:04;;;6;MOSSBERRY AVE;JUNCTION HILL;2460;632.3;M;20210114;20210211;322500;R2;R;RESIDENCE;;JEE;;0;AQ794071;
C;303;1717220;1;20210215 01:04;46/226031;
D;303;1717220;1;20210215 01:04;P;;;;;;
D;303;1717220;1;20210215 01:04;V;;;;;;
D;303;1717220;1;20210215 01:04;V;;;;;;
B;303;1720293;2;20210215 01:04;;;48;EDWARD OGILVIE DR;CLARENZA;2460;4000;M;20201216;20210205;435000;R5;R;RESIDENCE;;RPP;;0;AQ779660;
C;303;1720293;2;20210215 01:04;16/856670;
D;303;1720293;2;20210215 01:04;P;;;;;;
D;303;1720293;2;20210215 01:04;V;;;;;;
B;303;1721434;3;20210215 01:04;;;8;JOHNSON ST;SOUTH GRAFTON;2460;556.4;M;20210114;20210211;420000;R1;R;RESIDENCE;;ADD;;0;AQ793173;
C;303;1721434;3;20210215 01:04;259/242614;
D;303;1721434;3;20210215 01:04;P;;;;;;
D;303;1721434;3;20210215 01:04;P;;;;;;
D;303;1721434;3;20210215 01:04;V;;;;;;
B;303;1716437;4;20210215 01:04;;;189;HUNTERS RD;EWINGAR;2469;46.7;H;20210128;20210208;280000;RU2;R;RESIDENCE;;CLL;;0;AQ785544;
C;303;1716437;4;20210215 01:04;86/262687;
D;303;1716437;4;20210215 01:04;P;;;;;;
D;303;1716437;4;20210215 01:04;V;;;;;;
D;303;1716437;4;20210215 01:04;V;;;;;;
B;303;1724378;5;20210215 01:04;;;51;SPRING ST;SOUTH GRAFTON;2460;980.1;M;20201223;20210208;380000;B5;3;COMMERCIAL;;CDD;;0;AQ784159;
C;303;1724378;5;20210215 01:04;1, 2/711593;
D;303;1724378;5;20210215 01:04;P;;;;;;
D;303;1724378;5;20210215 01:04;V;;;;;;
B;303;1719239;6;20210215 01:04;;;33;BREIMBA ST;GRAFTON;2460;505.9;M;20210114;20210211;290000;R1;R;RESIDENCE;;EBB;;0;AQ793627;
C;303;1719239;6;20210215 01:04;1/799456;
D;303;1719239;6;20210215 01:04;P;;;;;;
D;303;1719239;6;20210215 01:04;V;;;;;;
B;303;1763327;7;20210215 01:04;;;31;CHARLES ST;ILUKA;2466;1012;M;20210112;20210211;660000;B2;R;RESIDENCE;;BSS;;0;AQ794228;
C;303;1763327;7;20210215 01:04;1/345729;
D;303;1763327;7;20210215 01:04;P;;;;;;
D;303;1763327;7;20210215 01:04;V;;;;;;
B;303;1769028;8;20210215 01:04;;;7;KEMPNICH PL;YAMBA;2464;630;M;20201222;20210211;670000;R2;R;RESIDENCE;;AHH;;0;AQ793239;
C;303;1769028;8;20210215 01:04;17/1014978;
D;303;1769028;8;20210215 01:04;P;;;;;;
D;303;1769028;8;20210215 01:04;V;;;;;;
D;303;1769028;8;20210215 01:04;V;;;;;;
B;303;1762192;9;20210215 01:04;;;17;OCEAN RD;BROOMS HEAD;2463;651.3;M;20210104;20210205;1500000;R2;R;RESIDENCE;;AEE;;0;AQ781787;
C;303;1762192;9;20210215 01:04;9/5/758167;
D;303;1762192;9;20210215 01:04;P;;;;;;
D;303;1762192;9;20210215 01:04;P;;;;;;
D;303;1762192;9;20210215 01:04;V;;;;;;
B;303;1767556;10;20210215 01:04;;;34;RIVER LANE;WOOMBAH;2469;1012;M;20210114;20210211;450000;R2;R;RESIDENCE;;VDD;;0;AQ793636;
C;303;1767556;10;20210215 01:04;1/3/759119;
D;303;1767556;10;20210215 01:04;P;;;;;;
D;303;1767556;10;20210215 01:04;P;;;;;;
D;303;1767556;10;20210215 01:04;V;;;;;;
B;303;2999879;11;20210215 01:04;;;46;MAHOGANY DR;GULMARRAD;2463;4050;M;20201218;20210205;200000;R5;R;RESIDENCE;;JVV;;0;AQ780226;
C;303;2999879;11;20210215 01:04;14/1055049;
D;303;2999879;11;20210215 01:04;P;;;;;;
D;303;2999879;11;20210215 01:04;V;;;;;;
D;303;2999879;11;20210215 01:04;V;;;;;;
B;303;1839909;12;20210215 01:04;;;24;TIMBER TOP RD;GLENREAGH;2450;7778;M;20201123;20210205;350000;RU2;R;RESIDENCE;;GBC;;0;AQ779776;
C;303;1839909;12;20210215 01:04;15/702999;
D;303;1839909;12;20210215 01:04;P;;;;;;
D;303;1839909;12;20210215 01:04;V;;;;;;
B;303;1840051;13;20210215 01:04;;;26;CORAMBA ST;GLENREAGH;2450;1012;M;20210115;20210205;410000;R2;R;RESIDENCE;;GRR;;0;AQ780202;
C;303;1840051;13;20210215 01:04;17/6506;
D;303;1840051;13;20210215 01:04;P;;;;;;
D;303;1840051;13;20210215 01:04;P;;;;;;
D;303;1840051;13;20210215 01:04;V;;;;;;
D;303;1840051;13;20210215 01:04;V;;;;;;
B;303;1840283;14;20210215 01:04;;;2940;BIG RIVER WAY;ULMARRA;2462;49.02;H;20201209;20210204;697000;RU1;3;FARM;;JBB;;0;AQ777182;
C;303;1840283;14;20210215 01:04;5/607338 464/751390;
D;303;1840283;14;20210215 01:04;P;;;;;;
D;303;1840283;14;20210215 01:04;P;;;;;;
D;303;1840283;14;20210215 01:04;V;;;;;;
D;303;1840283;14;20210215 01:04;V;;;;;;
B;303;3731418;15;20210215 01:04;;;15;MCPHEE ST;SWAN CREEK;2462;6.174;H;20210127;20210210;670000;R2;R;RESIDENCE;;AAX;;0;AQ791051;
C;303;3731418;15;20210215 01:04;2/507056;
D;303;3731418;15;20210215 01:04;P;;;;;;
D;303;3731418;15;20210215 01:04;P;;;;;;
D;303;3731418;15;20210215 01:04;V;;;;;;
D;303;3731418;15;20210215 01:04;V;;;;;;
B;303;3752711;16;20210215 01:04;;;1;BRYCE CRES;LAWRENCE;2460;763.7;M;20210114;20210211;375000;R2;R;RESIDENCE;;VDD;;0;AQ794792;
C;303;3752711;16;20210215 01:04;2/1192428;
D;303;3752711;16;20210215 01:04;P;;;;;;
D;303;3752711;16;20210215 01:04;P;;;;;;
D;303;3752711;16;20210215 01:04;V;;;;;;
B;303;4337281;17;20210215 01:04;;;71;SPENSER ST;ILUKA;2466;2067;M;20200903;20210204;770000;RE2;V;VACANT LAND;;RPR;;0;AQ779022;
C;303;4337281;17;20210215 01:04;10/1269790;
D;303;4337281;17;20210215 01:04;P;;;;;;
D;303;4337281;17;20210215 01:04;V;;;;;;
B;303;4339521;18;20210215 01:04;;;2;SHETLAND CL;TOWNSEND;2463;420.5;M;20200417;20210205;418500;R2;R;RESIDENCE;;LLL;;0;AQ781806;
C;303;4339521;18;20210215 01:04;931/1270476;
D;303;4339521;18;20210215 01:04;P;;;;;;
D;303;4339521;18;20210215 01:04;V;;;;;;
D;303;4339521;18;20210215 01:04;V;;;;;;
B;303;4334816;19;20210215 01:04;;6;28;TELOPEA AVE;YAMBA;2464;461;M;20201016;20210208;541000;;R;RESIDENCE;2;;;0;AQ785890;
C;303;4334816;19;20210215 01:04;2/SP102464;
D;303;4334816;19;20210215 01:04;P;;;;;;
D;303;4334816;19;20210215 01:04;P;;;;;;
D;303;4334816;19;20210215 01:04;V;;;;;;
Z;94;19;19;54;
