A;RTSALEDATA;233;20210816 01:04;VALNET;
B;233;4377314;1;20210816 01:04;;;;ARTHUR HALL VC WAY;GONGOLGON;2839;261.74;H;20210205;20210524;72050;;R;RESIDENCE;;;;0;AR77072;
C;233;4377314;1;20210816 01:04;8, 20/751876 1555/763536 Western Land Lease 3612 Western Land Lease 37;
C;233;4377314;1;20210816 01:04;38 Western Land Lease 4248;
D;233;4377314;1;20210816 01:04;P;;;;;;
D;233;4377314;1;20210816 01:04;P;;;;;;
D;233;4377314;1;20210816 01:04;V;;;;;;
Z;8;1;2;3;
