A;RTSALEDATA;250;20210823 01:41;VALNET;
B;250;2670754;1;20210823 01:42;;;395;PLAINS STATION RD;TABULAM;2469;5.549;H;20210715;20210812;400000;RU1;R;RESIDENCE;;RSA;;0;AR327353;
C;250;2670754;1;20210823 01:42;72/1000722;
D;250;2670754;1;20210823 01:42;P;;;;;;N;
D;250;2670754;1;20210823 01:42;V;;;;;;N;
D;250;2670754;1;20210823 01:42;V;;;;;;N;
B;250;3389491;2;20210823 01:42;;;608;BEAURY CREEK RD;URBENVILLE;2475;4;H;20210716;20210813;413000;RU1;R;RESIDENCE;;RSA;;0;AR331273;
C;250;3389491;2;20210823 01:42;231/1127298;
D;250;3389491;2;20210823 01:42;P;;;;;;N;
D;250;3389491;2;20210823 01:42;V;;;;;;N;
B;250;2670889;3;20210823 01:42;;;6;TOOLOOM ST;URBENVILLE;2475;1012;M;20210726;20210813;35000;RU1;R;RESIDENCE;;RSV;;0;AR331917;
C;250;2670889;3;20210823 01:42;6/11/7688;
D;250;2670889;3;20210823 01:42;P;;;;;;N;
D;250;2670889;3;20210823 01:42;V;;;;;;N;
B;250;3380398;4;20210823 01:42;;;11460 A;BRUXNER HWY;TENTERFIELD;2372;24.28;H;20210707;20210818;640000;RU1;R;RESIDENCE;;RJE;;0;AR345077;
C;250;3380398;4;20210823 01:42;169/751491;
D;250;3380398;4;20210823 01:42;P;;;;;;N;
D;250;3380398;4;20210823 01:42;V;;;;;;N;
D;250;3380398;4;20210823 01:42;V;;;;;;N;
B;250;3274780;5;20210823 01:42;;;225;LOGAN ST;TENTERFIELD;2372;1156;M;20210707;20210818;290000;RU5;R;RESIDENCE;;ATR;;0;AR345082;
C;250;3274780;5;20210823 01:42;2/1099585;
D;250;3274780;5;20210823 01:42;P;;;;;;N;
D;250;3274780;5;20210823 01:42;P;;;;;;N;
D;250;3274780;5;20210823 01:42;V;;;;;;N;
B;250;4171352;6;20210823 01:42;;;63;CLIVE ST;TENTERFIELD;2372;4666;M;20210712;20210812;100000;RU5;V;VACANT LAND;;ATR;;0;AR328691;
C;250;4171352;6;20210823 01:42;12/1248668;
D;250;4171352;6;20210823 01:42;P;;;;;;N;
D;250;4171352;6;20210823 01:42;P;;;;;;N;
D;250;4171352;6;20210823 01:42;V;;;;;;N;
B;250;4378419;7;20210823 01:42;;;;GEYERS RD;TENTERFIELD;2372;2.754;H;20210715;20210812;120000;;V;VACANT LAND;;;;0;AR328917;
C;250;4378419;7;20210823 01:42;541/1240092;
D;250;4378419;7;20210823 01:42;P;;;;;;N;
D;250;4378419;7;20210823 01:42;P;;;;;;N;
D;250;4378419;7;20210823 01:42;V;;;;;;N;
D;250;4378419;7;20210823 01:42;V;;;;;;N;
B;250;3247109;8;20210823 01:42;;;8;PARKES DR;TENTERFIELD;2372;1729;M;20210729;20210816;81000;RU5;R;RESIDENCE;;ASE;;0;AR336051;
C;250;3247109;8;20210823 01:42;46/1096327;
D;250;3247109;8;20210823 01:42;P;;;;;;N;
D;250;3247109;8;20210823 01:42;P;;;;;;N;
D;250;3247109;8;20210823 01:42;V;;;;;;N;
B;250;2851432;9;20210823 01:42;;;59;GEYERS RD;TENTERFIELD;2372;32.678;H;20210721;20210818;210000;RU1;3;FARM;;RJE;;0;AR344939;
C;250;2851432;9;20210823 01:42;59, 60/751490;
D;250;2851432;9;20210823 01:42;P;;;;;;N;
D;250;2851432;9;20210823 01:42;V;;;;;;N;
D;250;2851432;9;20210823 01:42;V;;;;;;N;
Z;46;9;9;26;
