A;RTSALEDATA;074;20220926 02:05;VALNET;
B;074;3048712;1;20220926 02:05;;;16;HOPBUSH CRES;GRIFFITH;2680;893.9;M;20220823;20220920;450000;R1;R;RESIDENCE;;GWE;;0;AS486546;
C;074;3048712;1;20220926 02:05;54/1056836;
D;074;3048712;1;20220926 02:05;P;;;;;;
D;074;3048712;1;20220926 02:05;P;;;;;;
D;074;3048712;1;20220926 02:05;V;;;;;;
D;074;3048712;1;20220926 02:05;V;;;;;;
B;074;562269;2;20220926 02:05;;;13;BRINGAGEE ST;GRIFFITH;2680;828.3;M;20220812;20220920;150000;R1;R;RESIDENCE;;GWE;;0;AS485683;
C;074;562269;2;20220926 02:05;17/100/758476;
D;074;562269;2;20220926 02:05;P;;;;;;
D;074;562269;2;20220926 02:05;V;;;;;;
B;074;562448;3;20220926 02:05;;;71;CANAL ST;GRIFFITH;2680;784.1;M;20220616;20220916;300000;B2;V;VACANT LAND;;CBD;;0;AS478007;
C;074;562448;3;20220926 02:05;16/5/758476;
D;074;562448;3;20220926 02:05;P;;;;;;
D;074;562448;3;20220926 02:05;V;;;;;;
B;074;566291;4;20220926 02:05;;;46;ROSS CRES;GRIFFITH;2680;828.3;M;20220708;20220906;520000;R1;R;RESIDENCE;;CEN;;0;AS449736;
C;074;566291;4;20220926 02:05;24/164/758476;
D;074;566291;4;20220926 02:05;P;;;;;;
D;074;566291;4;20220926 02:05;P;;;;;;
D;074;566291;4;20220926 02:05;V;;;;;;
D;074;566291;4;20220926 02:05;V;;;;;;
B;074;564327;5;20220926 02:05;;;12;KONOA ST;GRIFFITH;2680;676.6;M;20220824;20220921;540000;R1;R;RESIDENCE;;NOW;;0;AS491636;
C;074;564327;5;20220926 02:05;8/92/758476;
D;074;564327;5;20220926 02:05;P;;;;;;
D;074;564327;5;20220926 02:05;V;;;;;;
D;074;564327;5;20220926 02:05;V;;;;;;
B;074;3241319;6;20220926 02:05;;4;21;WATSON RD;GRIFFITH;2680;;;20220901;20220921;407000;;R;RESIDENCE;4;;;0;AS491447;
C;074;3241319;6;20220926 02:05;4/SP76640;
D;074;3241319;6;20220926 02:05;P;;;;;;
D;074;3241319;6;20220926 02:05;V;;;;;;
B;074;3841044;7;20220926 02:05;;;109;CITRUS RD;GRIFFITH;2680;701.5;M;20220818;20220921;530000;R1;R;RESIDENCE;;EST;;0;AS489873;
C;074;3841044;7;20220926 02:05;22/1207513;
D;074;3841044;7;20220926 02:05;P;;;;;;
D;074;3841044;7;20220926 02:05;P;;;;;;
D;074;3841044;7;20220926 02:05;V;;;;;;
D;074;3841044;7;20220926 02:05;V;;;;;;
Z;37;7;7;21;
