A;RTSALEDATA;620;20210719 01:07;VALNET;
B;620;1257280;1;20210719 01:07;;;1020;UPPER BOTOBOLAR RD;BOTOBOLAR;2850;55.03;H;20210528;20210709;215000;RU1;V;VACANT LAND;;HEF;;0;AR228307;
C;620;1257280;1;20210719 01:07;26, 52/755413;
D;620;1257280;1;20210719 01:07;P;;;;;;
D;620;1257280;1;20210719 01:07;V;;;;;;
B;620;1257290;2;20210719 01:07;;;1871;BARIGAN RD;BARIGAN;2850;197.8;H;20210611;20210709;222500;RU1;R;RESIDENCE;;HEB;;0;AR228556;
C;620;1257290;2;20210719 01:07;73, 77, 91/755413;
D;620;1257290;2;20210719 01:07;P;;;;;;
D;620;1257290;2;20210719 01:07;P;;;;;;
D;620;1257290;2;20210719 01:07;V;;;;;;
D;620;1257290;2;20210719 01:07;V;;;;;;
B;620;1254888;3;20210719 01:07;;;29;GLADSTONE ST;MUDGEE;2850;796.96;M;20210701;20210709;770000;R3;R;RESIDENCE;;AAD;;0;AR227345;
C;620;1254888;3;20210719 01:07;1/195079;
D;620;1254888;3;20210719 01:07;P;;;;;;
D;620;1254888;3;20210719 01:07;P;;;;;;
D;620;1254888;3;20210719 01:07;V;;;;;;
D;620;1254888;3;20210719 01:07;V;;;;;;
B;620;1258021;4;20210719 01:07;;;1324;MOGO RD;MOGO;2850;170;H;20210602;20210709;470000;RU1;R;RESIDENCE;;HEB;;0;AR228858;
C;620;1258021;4;20210719 01:07;12/610756 45/755422;
D;620;1258021;4;20210719 01:07;P;;;;;;
D;620;1258021;4;20210719 01:07;V;;;;;;
B;620;1256319;5;20210719 01:07;;;1;MOUNTAIN VIEW RD;MUDGEE;2850;859.2;M;20210609;20210714;566000;R1;R;RESIDENCE;;AAC;;0;AR241207;
C;620;1256319;5;20210719 01:07;20/262863;
D;620;1256319;5;20210719 01:07;P;;;;;;
D;620;1256319;5;20210719 01:07;P;;;;;;
D;620;1256319;5;20210719 01:07;V;;;;;;
D;620;1256319;5;20210719 01:07;V;;;;;;
D;620;1256319;5;20210719 01:07;V;;;;;;
D;620;1256319;5;20210719 01:07;V;;;;;;
D;620;1256319;5;20210719 01:07;V;;;;;;
B;620;1258434;6;20210719 01:07;KANANGRA;;1438;HENRY LAWSON DR;ST FILLANS;2850;10.12;H;20210325;20210714;1050000;R5;R;RESIDENCE;;RRB;;0;AR242013;
C;620;1258434;6;20210719 01:07;13/246916;
D;620;1258434;6;20210719 01:07;P;;;;;;
D;620;1258434;6;20210719 01:07;V;;;;;;
D;620;1258434;6;20210719 01:07;V;;;;;;
B;620;3384523;7;20210719 01:07;;;9;VERA CT;MUDGEE;2850;534;M;20210526;20210713;520000;R1;R;RESIDENCE;;AAT;;0;AR237939;
C;620;3384523;7;20210719 01:07;1/1125843;
D;620;3384523;7;20210719 01:07;P;;;;;;
D;620;3384523;7;20210719 01:07;P;;;;;;
D;620;3384523;7;20210719 01:07;V;;;;;;
B;620;1258744;8;20210719 01:07;;;36;MONTAZA RD;TALLAWANG;2852;12.88;H;20210604;20210713;305000;R5;V;VACANT LAND;;RRA;;0;AR235322;
C;620;1258744;8;20210719 01:07;10/248947;
D;620;1258744;8;20210719 01:07;P;;;;;;
D;620;1258744;8;20210719 01:07;P;;;;;;
D;620;1258744;8;20210719 01:07;V;;;;;;
D;620;1258744;8;20210719 01:07;V;;;;;;
B;620;1259611;9;20210719 01:07;;;60;MAYNE ST;GULGONG;2852;872.6;M;20210520;20210714;200000;R1;R;RESIDENCE;;AAN;;0;AR240566;
C;620;1259611;9;20210719 01:07;19/30/758482;
D;620;1259611;9;20210719 01:07;P;;;;;;
D;620;1259611;9;20210719 01:07;V;;;;;;
D;620;1259611;9;20210719 01:07;V;;;;;;
B;620;1259993;10;20210719 01:07;;;2;WOROBIL ST;GULGONG;2852;1158;M;20210629;20210714;380000;R1;R;RESIDENCE;;AAN;;0;AR239827;
C;620;1259993;10;20210719 01:07;1/559289;
D;620;1259993;10;20210719 01:07;P;;;;;;
D;620;1259993;10;20210719 01:07;P;;;;;;
D;620;1259993;10;20210719 01:07;V;;;;;;
B;620;1282502;11;20210719 01:07;;;73;RODGERS ST;KANDOS;2848;1012;M;20210531;20210712;240000;RU5;R;RESIDENCE;;VVK;;0;AR232192;
C;620;1282502;11;20210719 01:07;9/15/8955;
D;620;1282502;11;20210719 01:07;P;;;;;;
D;620;1282502;11;20210719 01:07;P;;;;;;
D;620;1282502;11;20210719 01:07;V;;;;;;
D;620;1282502;11;20210719 01:07;V;;;;;;
B;620;3504266;12;20210719 01:07;;;73;MUDGEE ST;RYLSTONE;2849;1504;M;20210611;20210709;408700;RU5;R;RESIDENCE;;VVH;;0;AR226874;
C;620;3504266;12;20210719 01:07;2/1148199;
