A;RTSALEDATA;199;20211108 01:47;VALNET;
B;199;1880316;1;20211108 01:47;;;17;BENDEMEER ST;BUNDARRA;2359;398.4;M;20210922;20211103;65000;RU5;R;RESIDENCE;;UZB;;0;AR580633;
C;199;1880316;1;20211108 01:47;4/3689;
D;199;1880316;1;20211108 01:47;P;;;;;;
D;199;1880316;1;20211108 01:47;V;;;;;;
B;199;1882517;2;20211108 01:47;;;86;QUEEN ST;URALLA;2358;1034;M;20210930;20211104;347000;R1;R;RESIDENCE;;ULB;;0;AR586193;
C;199;1882517;2;20211108 01:47;26/250713;
D;199;1882517;2;20211108 01:47;P;;;;;;
D;199;1882517;2;20211108 01:47;V;;;;;;
B;199;1881092;3;20211108 01:47;TRALEE;;605;GOSTWYCK RD;URALLA;2358;48.02;H;20210930;20211104;1675000;RU1;R;RESIDENCE;;UPH;;0;AR586238;
C;199;1881092;3;20211108 01:47;2/229019;
D;199;1881092;3;20211108 01:47;P;;;;;;
D;199;1881092;3;20211108 01:47;V;;;;;;
B;199;1880492;4;20211108 01:47;PINEDALE;;53;PINEGROVE RD;SAUMAREZ PONDS;2350;2.011;H;20210928;20211102;620000;R5;R;RESIDENCE;;URC;;0;AR579778;
C;199;1880492;4;20211108 01:47;3/249440;
D;199;1880492;4;20211108 01:47;P;;;;;;
D;199;1880492;4;20211108 01:47;P;;;;;;
D;199;1880492;4;20211108 01:47;V;;;;;;
D;199;1880492;4;20211108 01:47;V;;;;;;
Z;20;4;4;10;
