A;RTSALEDATA;004;20240603 01:05;VALNET;
B;004;4186105;1;20240603 01:05;;;4;ESTELVILLE CCT;CAMERON PARK;2285;501;M;20240423;20240528;1150000;R2;R;RESIDENCE;;ACP;;0;AU105237;
C;004;4186105;1;20240603 01:05;4042/1248691;
D;004;4186105;1;20240603 01:05;P;;;;;;
D;004;4186105;1;20240603 01:05;V;;;;;;
D;004;4186105;1;20240603 01:05;V;;;;;;
B;004;105784;2;20240603 01:05;;;1;CABBAGE TREE PALM CRES;PELICAN;2281;766.5;M;20240418;20240530;975000;R2;R;RESIDENCE;;AJN;;0;AU113823;
C;004;105784;2;20240603 01:05;17/257380;
D;004;105784;2;20240603 01:05;P;;;;;;
D;004;105784;2;20240603 01:05;P;;;;;;
D;004;105784;2;20240603 01:05;V;;;;;;
B;004;100327;3;20240603 01:05;;;22;GRIFFITHS AVE;FLORAVILLE;2280;980.1;M;20240325;20240530;790000;R2;R;RESIDENCE;;AJQ;;0;AU114439;
C;004;100327;3;20240603 01:05;12/232236;
D;004;100327;3;20240603 01:05;P;;;;;;
D;004;100327;3;20240603 01:05;P;;;;;;
D;004;100327;3;20240603 01:05;V;;;;;;
B;004;101034;4;20240603 01:05;;;14;JOHN FISHER RD;BELMONT NORTH;2280;807.3;M;20240413;20240527;635000;R2;R;RESIDENCE;;AJE;;0;AU100837;
C;004;101034;4;20240603 01:05;293/1005366;
D;004;101034;4;20240603 01:05;P;;;;;;
D;004;101034;4;20240603 01:05;P;;;;;;
D;004;101034;4;20240603 01:05;V;;;;;;
D;004;101034;4;20240603 01:05;V;;;;;;
B;004;99020;5;20240603 01:05;;;9;COOINDA CL;BELMONT NORTH;2280;804.2;M;20240528;20240528;975000;R2;R;RESIDENCE;;AJG;;0;AU106459;
C;004;99020;5;20240603 01:05;15/261713;
D;004;99020;5;20240603 01:05;P;;;;;;
D;004;99020;5;20240603 01:05;V;;;;;;
D;004;99020;5;20240603 01:05;V;;;;;;
B;004;96326;6;20240603 01:05;;;57;MACQUARIE ST;ARCADIA VALE;2283;834.7;M;20240414;20240524;725000;R2;R;RESIDENCE;;AME;;0;AU98178;
C;004;96326;6;20240603 01:05;625/13129;
D;004;96326;6;20240603 01:05;P;;;;;;
D;004;96326;6;20240603 01:05;V;;;;;;
B;004;99206;7;20240603 01:05;;;11;DANIEL ST;BELMONT;2280;439.6;M;20240429;20240524;1125000;R2;R;RESIDENCE;;AJA;;0;AU98091;
C;004;99206;7;20240603 01:05;932/1014233;
D;004;99206;7;20240603 01:05;P;;;;;;
D;004;99206;7;20240603 01:05;P;;;;;;
D;004;99206;7;20240603 01:05;V;;;;;;
D;004;99206;7;20240603 01:05;V;;;;;;
B;004;3075385;8;20240603 01:05;;;5;SEAN CT;GLENDALE;2285;676.5;M;20240307;20240524;970000;R2;R;RESIDENCE;;ACT;;0;AU97768;
C;004;3075385;8;20240603 01:05;113/1062995;
D;004;3075385;8;20240603 01:05;P;;;;;;
D;004;3075385;8;20240603 01:05;P;;;;;;
D;004;3075385;8;20240603 01:05;V;;;;;;
D;004;3075385;8;20240603 01:05;V;;;;;;
B;004;3573598;9;20240603 01:05;;;23 A;GRIFFITHS ST;CHARLESTOWN;2290;440.8;M;20240418;20240524;776500;R3;R;RESIDENCE;;AZD;;0;AU95842;
C;004;3573598;9;20240603 01:05;1/1161947;
D;004;3573598;9;20240603 01:05;P;;;;;;
D;004;3573598;9;20240603 01:05;V;;;;;;
B;004;4098307;10;20240603 01:05;;;9;CASTAWAY CRES;TERALBA;2284;660.6;M;20240415;20240527;1300000;R2;R;RESIDENCE;;AFA;;0;AU101555;
C;004;4098307;10;20240603 01:05;903/1239128;
D;004;4098307;10;20240603 01:05;P;;;;;;
D;004;4098307;10;20240603 01:05;P;;;;;;
D;004;4098307;10;20240603 01:05;V;;;;;;
D;004;4098307;10;20240603 01:05;V;;;;;;
B;004;4505853;11;20240603 01:05;;;14 B;COCKATIEL ST;TORONTO;2283;370.5;M;20240422;20240528;625000;R2;R;RESIDENCE;;AFY;;0;AU104641;
C;004;4505853;11;20240603 01:05;751/1298110;
D;004;4505853;11;20240603 01:05;P;;;;;;
D;004;4505853;11;20240603 01:05;P;;;;;;
D;004;4505853;11;20240603 01:05;V;;;;;;
D;004;4505853;11;20240603 01:05;V;;;;;;
B;004;4505020;12;20240603 01:05;;;26;OUTRIGGER DR;TERALBA;2284;443;M;20240416;20240528;469000;R2;V;VACANT LAND;;AFA;;0;AU104660;
C;004;4505020;12;20240603 01:05;1609/1296213;
D;004;4505020;12;20240603 01:05;P;;;;;;
D;004;4505020;12;20240603 01:05;V;;;;;;
B;004;4505153;13;20240603 01:05;;3;7;MARKS POINT RD;MARKS POINT;2280;188;M;20240412;20240524;885000;;R;RESIDENCE;3;;;0;AU99010;
C;004;4505153;13;20240603 01:05;3/SP106846;
D;004;4505153;13;20240603 01:05;P;;;;;;
D;004;4505153;13;20240603 01:05;P;;;;;;
D;004;4505153;13;20240603 01:05;V;;;;;;
B;004;4513418;14;20240603 01:05;;;14;BUTCHERBIRD AVE;COORANBONG;2265;572;M;20240326;20240530;488888;R2;V;VACANT LAND;;ANJ;;0;AU113147;
C;004;4513418;14;20240603 01:05;1235/1288472;
D;004;4513418;14;20240603 01:05;P;;;;;;
D;004;4513418;14;20240603 01:05;P;;;;;;
D;004;4513418;14;20240603 01:05;V;;;;;;
B;004;4531782;15;20240603 01:05;;39;2;TEMPLAR PL;BENNETTS GREEN;2290;171;M;20240423;20240528;654500;;3;COMMERCIAL;39;;;0;AU107261;
C;004;4531782;15;20240603 01:05;39/SP107676;
