A;RTSALEDATA;257;20240101 01:10;VALNET;
B;257;4520864;1;20240101 01:10;;;30 A;O'DELL ST;ARMIDALE;2350;720.2;M;20231207;20231222;189000;;R;RESIDENCE;;;;0;AT732821;
C;257;4520864;1;20240101 01:10;1/1288561;
D;257;4520864;1;20240101 01:10;P;;;;;;
D;257;4520864;1;20240101 01:10;P;;;;;;
D;257;4520864;1;20240101 01:10;V;;;;;;
B;257;2751171;2;20240101 01:10;;;1;KELLY AVE;ARMIDALE;2350;714.5;M;20231110;20231222;438000;R1;R;RESIDENCE;;AAC;;0;AT733023;
C;257;2751171;2;20240101 01:10;B/106895;
D;257;2751171;2;20240101 01:10;P;;;;;;
D;257;2751171;2;20240101 01:10;P;;;;;;
D;257;2751171;2;20240101 01:10;V;;;;;;
D;257;2751171;2;20240101 01:10;V;;;;;;
Z;13;2;2;7;
