A;RTSALEDATA;217;20210308 01:01;VALNET;
B;217;4191922;1;20210308 01:01;;;9;STIMPSON CRES;GRASMERE;2570;4865;M;20201223;20210226;1150000;R5;V;VACANT LAND;;RCA;;0;AQ831940;
C;217;4191922;1;20210308 01:01;122/1244335;
D;217;4191922;1;20210308 01:01;P;;;;;;
D;217;4191922;1;20210308 01:01;P;;;;;;
D;217;4191922;1;20210308 01:01;V;;;;;;
B;217;4146256;2;20210308 01:01;;;47;RODWELL RD;ORAN PARK;2570;576.3;M;20210128;20210301;790000;R2;R;RESIDENCE;;AWA;;0;AQ837203;
C;217;4146256;2;20210308 01:01;1806/1225575;
D;217;4146256;2;20210308 01:01;P;;;;;;
D;217;4146256;2;20210308 01:01;P;;;;;;
D;217;4146256;2;20210308 01:01;V;;;;;;
B;217;4185408;3;20210308 01:01;;;20;POTTS ST;ORAN PARK;2570;316.7;M;20201120;20210226;347500;R3;R;RESIDENCE;;AMA;;0;AQ831598;
C;217;4185408;3;20210308 01:01;9302/1233336;
D;217;4185408;3;20210308 01:01;P;;;;;;
D;217;4185408;3;20210308 01:01;V;;;;;;
B;217;4185458;4;20210308 01:01;;;16;VAN PRAGG LANE;ORAN PARK;2570;525.9;M;20210129;20210301;487500;R3;V;VACANT LAND;;AMA;;0;AQ838259;
C;217;4185458;4;20210308 01:01;9352/1233336;
D;217;4185458;4;20210308 01:01;P;;;;;;
D;217;4185458;4;20210308 01:01;V;;;;;;
B;217;4185464;5;20210308 01:01;;;4;VAN PRAGG LANE;ORAN PARK;2570;375;M;20201218;20210304;434500;R3;V;VACANT LAND;;AMA;;0;AQ846679;
C;217;4185464;5;20210308 01:01;9358/1233336;
D;217;4185464;5;20210308 01:01;P;;;;;;
D;217;4185464;5;20210308 01:01;V;;;;;;
B;217;4175184;6;20210308 01:01;;;20;PROVIDENCE DR;GLEDSWOOD HILLS;2557;629.1;M;20210116;20210226;660000;R1;V;VACANT LAND;;GCJ;;0;AQ829864;
C;217;4175184;6;20210308 01:01;3325/1239628;
D;217;4175184;6;20210308 01:01;P;;;;;;
D;217;4175184;6;20210308 01:01;P;;;;;;
D;217;4175184;6;20210308 01:01;V;;;;;;
D;217;4175184;6;20210308 01:01;V;;;;;;
B;217;4242090;7;20210308 01:01;;;19;FAIRBANK DR;GLEDSWOOD HILLS;2557;185.8;M;20201223;20210304;698000;R1;R;RESIDENCE;;GCJ;;0;AQ845880;
C;217;4242090;7;20210308 01:01;12/286861;
D;217;4242090;7;20210308 01:01;P;;;;;;
D;217;4242090;7;20210308 01:01;V;;;;;;
B;217;3071229;8;20210308 01:01;;;28;CHARKER DR;HARRINGTON PARK;2567;410.7;M;20210105;20210226;920000;R3;R;RESIDENCE;;AMA;;0;AQ833333;
C;217;3071229;8;20210308 01:01;29/1064487;
D;217;3071229;8;20210308 01:01;P;;;;;;
D;217;3071229;8;20210308 01:01;V;;;;;;
D;217;3071229;8;20210308 01:01;V;;;;;;
B;217;3584211;9;20210308 01:01;;7;15;MCPHERSON RD;SMEATON GRANGE;2567;282;M;20210209;20210302;935000;;3;COMMERCIAL;7;;;0;AQ840169;
C;217;3584211;9;20210308 01:01;7/SP85448;
D;217;3584211;9;20210308 01:01;P;;;;;;
D;217;3584211;9;20210308 01:01;P;;;;;;
D;217;3584211;9;20210308 01:01;V;;;;;;
B;217;3622384;10;20210308 01:01;;;7;BANDARA CCT;SPRING FARM;2570;279.8;M;20210209;20210226;615000;R1;R;RESIDENCE;;EAA;;0;AQ833827;
C;217;3622384;10;20210308 01:01;327/1153756;
D;217;3622384;10;20210308 01:01;P;;;;;;
D;217;3622384;10;20210308 01:01;V;;;;;;
B;217;4130514;11;20210308 01:01;;;23;ASTLEY RD;CATHERINE FIELD;2557;567.7;M;20210122;20210302;525000;R2;R;RESIDENCE;;AWA;;0;AQ841214;
C;217;4130514;11;20210308 01:01;4107/1227802;
D;217;4130514;11;20210308 01:01;P;;;;;;
D;217;4130514;11;20210308 01:01;P;;;;;;
D;217;4130514;11;20210308 01:01;V;;;;;;
B;217;4085038;12;20210308 01:01;;;39;LILLYWHITE CCT;ORAN PARK;2570;375.2;M;20210122;20210301;438000;R2;R;RESIDENCE;;AWA;;0;AQ835775;
C;217;4085038;12;20210308 01:01;1310/1218056;
D;217;4085038;12;20210308 01:01;P;;;;;;
D;217;4085038;12;20210308 01:01;V;;;;;;
D;217;4085038;12;20210308 01:01;V;;;;;;
B;217;4085058;13;20210308 01:01;;;30;PECKHAM GR;ORAN PARK;2570;300.1;M;20210121;20210304;695000;R2;R;RESIDENCE;;AWA;;0;AQ846459;
C;217;4085058;13;20210308 01:01;1330/1218056;
D;217;4085058;13;20210308 01:01;P;;;;;;
D;217;4085058;13;20210308 01:01;P;;;;;;
D;217;4085058;13;20210308 01:01;V;;;;;;
B;217;2291227;14;20210308 01:01;;;134;RICKARD RD;LEPPINGTON;2179;2.034;H;20201221;20210223;7250000;B7;R;RESIDENCE;;LBP;;0;AQ821854;
C;217;2291227;14;20210308 01:01;B/411211;
D;217;2291227;14;20210308 01:01;P;;;;;;
D;217;2291227;14;20210308 01:01;V;;;;;;
B;217;2291342;15;20210308 01:01;;;12;RIVER RD;ELDERSLIE;2570;1834;M;20201124;20210301;1350000;R2;R;RESIDENCE;;AGA;;0;AQ837864;
C;217;2291342;15;20210308 01:01;D/374200;
D;217;2291342;15;20210308 01:01;P;;;;;;
D;217;2291342;15;20210308 01:01;P;;;;;;
D;217;2291342;15;20210308 01:01;V;;;;;;
D;217;2291342;15;20210308 01:01;V;;;;;;
