A;RTSALEDATA;066;20211004 01:08;VALNET;
B;066;541495;1;20211004 01:08;;;16;NICHOLAS ST;THE ROCK;2655;2023;M;20210901;20210929;280000;RU5;R;RESIDENCE;;VRA;;0;AR475350;
C;066;541495;1;20211004 01:08;1/797772;
D;066;541495;1;20211004 01:08;P;;;;;;
D;066;541495;1;20211004 01:08;P;;;;;;
D;066;541495;1;20211004 01:08;V;;;;;;
B;066;542157;2;20211004 01:08;;;;URANA-LOCKHART RD;LOCKHART;2656;3.381;H;20210908;20210930;17000;RU1;V;VACANT LAND;;RHL;;0;AR479201;
C;066;542157;2;20211004 01:08;1/621195;
D;066;542157;2;20211004 01:08;P;;;;;;
D;066;542157;2;20211004 01:08;V;;;;;;
B;066;543168;3;20211004 01:08;;;3725;BIDGEEMIA RD;URANGELINE;2656;5179;M;20210805;20210924;193000;RU1;R;RESIDENCE;;RHC;;0;AR460205;
C;066;543168;3;20211004 01:08;1/391693;
D;066;543168;3;20211004 01:08;P;;;;;;
D;066;543168;3;20211004 01:08;V;;;;;;
Z;15;3;3;7;
