A;RTSALEDATA;243;20210510 01:05;VALNET;
B;243;2644901;1;20210510 01:05;;;450;CHURCH ST;HAY;2711;1357;M;20210401;20210503;35000;RU5;R;RESIDENCE;;RAA;;0;AR12087;
C;243;2644901;1;20210510 01:05;30/1059034;
D;243;2644901;1;20210510 01:05;P;;;;;;
D;243;2644901;1;20210510 01:05;V;;;;;;
B;243;2644951;2;20210510 01:05;;;328;CHURCH ST;HAY;2711;1012;M;20210412;20210430;285000;RU5;R;RESIDENCE;;RAA;;0;AR9512;
C;243;2644951;2;20210510 01:05;17/20/758507;
D;243;2644951;2;20210510 01:05;P;;;;;;
D;243;2644951;2;20210510 01:05;P;;;;;;
D;243;2644951;2;20210510 01:05;V;;;;;;
B;243;2644964;3;20210510 01:05;;;515;CLAY ST;HAY;2711;1086;M;20210325;20210506;310000;RU5;R;RESIDENCE;;RAA;;0;AR25002;
C;243;2644964;3;20210510 01:05;17/263979;
D;243;2644964;3;20210510 01:05;P;;;;;;
D;243;2644964;3;20210510 01:05;P;;;;;;
D;243;2644964;3;20210510 01:05;V;;;;;;
D;243;2644964;3;20210510 01:05;V;;;;;;
B;243;3215787;4;20210510 01:05;;;65;OLD BAIRDS LANE;HAY;2711;18.449;H;20210305;20210419;90000;RU4;V;VACANT LAND;;RRA;;0;AQ995021;
C;243;3215787;4;20210510 01:05;42, 43/448476 Term Lease 178371;
D;243;3215787;4;20210510 01:05;P;;;;;;
D;243;3215787;4;20210510 01:05;P;;;;;;
D;243;3215787;4;20210510 01:05;V;;;;;;
Z;22;4;4;12;
