A;RTSALEDATA;192;20211025 01:27;VALNET;
B;192;3684738;1;20211025 01:27;;1;16;ADELAIDE ST;MOREE;2400;;;20200630;20211020;480000;;R;RESIDENCE;1;;;0;AR539451;
C;192;3684738;1;20211025 01:27;1/SP87397;
D;192;3684738;1;20211025 01:27;P;;;;;;
D;192;3684738;1;20211025 01:27;P;;;;;;
D;192;3684738;1;20211025 01:27;V;;;;;;
B;192;3684738;2;20211025 01:27;;2;16;ADELAIDE ST;MOREE;2400;;;20200630;20211020;480000;;R;RESIDENCE;2;;;0;AR539451;
C;192;3684738;2;20211025 01:27;2/SP87397;
D;192;3684738;2;20211025 01:27;P;;;;;;
D;192;3684738;2;20211025 01:27;P;;;;;;
D;192;3684738;2;20211025 01:27;V;;;;;;
B;192;3684738;3;20211025 01:27;;3;16;ADELAIDE ST;MOREE;2400;;;20200630;20211020;480000;;R;RESIDENCE;3;;;0;AR539451;
C;192;3684738;3;20211025 01:27;3/SP87397;
D;192;3684738;3;20211025 01:27;P;;;;;;
D;192;3684738;3;20211025 01:27;P;;;;;;
D;192;3684738;3;20211025 01:27;V;;;;;;
B;192;3684738;4;20211025 01:27;;4;16;ADELAIDE ST;MOREE;2400;;;20200630;20211020;480000;;R;RESIDENCE;4;;;0;AR539451;
C;192;3684738;4;20211025 01:27;4/SP87397;
D;192;3684738;4;20211025 01:27;P;;;;;;
D;192;3684738;4;20211025 01:27;P;;;;;;
D;192;3684738;4;20211025 01:27;V;;;;;;
B;192;3684738;5;20211025 01:27;;5;16;ADELAIDE ST;MOREE;2400;;;20200630;20211020;480000;;R;RESIDENCE;5;;;0;AR539451;
C;192;3684738;5;20211025 01:27;5/SP87397;
D;192;3684738;5;20211025 01:27;P;;;;;;
D;192;3684738;5;20211025 01:27;P;;;;;;
D;192;3684738;5;20211025 01:27;V;;;;;;
B;192;3684738;6;20211025 01:27;;6;16;ADELAIDE ST;MOREE;2400;;;20200630;20211020;480000;;R;RESIDENCE;6;;;0;AR539451;
C;192;3684738;6;20211025 01:27;6/SP87397;
D;192;3684738;6;20211025 01:27;P;;;;;;
D;192;3684738;6;20211025 01:27;P;;;;;;
D;192;3684738;6;20211025 01:27;V;;;;;;
B;192;3684738;7;20211025 01:27;;7;16;ADELAIDE ST;MOREE;2400;;;20200630;20211020;480000;;R;RESIDENCE;7;;;0;AR539451;
C;192;3684738;7;20211025 01:27;7/SP87397;
D;192;3684738;7;20211025 01:27;P;;;;;;
D;192;3684738;7;20211025 01:27;P;;;;;;
D;192;3684738;7;20211025 01:27;V;;;;;;
B;192;3684738;8;20211025 01:27;;8;16;ADELAIDE ST;MOREE;2400;;;20200630;20211020;480000;;R;RESIDENCE;8;;;0;AR539451;
C;192;3684738;8;20211025 01:27;8/SP87397;
D;192;3684738;8;20211025 01:27;P;;;;;;
D;192;3684738;8;20211025 01:27;P;;;;;;
D;192;3684738;8;20211025 01:27;V;;;;;;
B;192;3684738;9;20211025 01:27;;9;16;ADELAIDE ST;MOREE;2400;;;20200630;20211020;480000;;R;RESIDENCE;9;;;0;AR539451;
C;192;3684738;9;20211025 01:27;9/SP87397;
D;192;3684738;9;20211025 01:27;P;;;;;;
D;192;3684738;9;20211025 01:27;P;;;;;;
D;192;3684738;9;20211025 01:27;V;;;;;;
B;192;3684738;10;20211025 01:27;;10;16;ADELAIDE ST;MOREE;2400;;;20200630;20211020;480000;;R;RESIDENCE;10;;;0;AR539451;
C;192;3684738;10;20211025 01:27;10/SP87397;
D;192;3684738;10;20211025 01:27;P;;;;;;
D;192;3684738;10;20211025 01:27;P;;;;;;
D;192;3684738;10;20211025 01:27;V;;;;;;
B;192;3684738;11;20211025 01:27;;11;16;ADELAIDE ST;MOREE;2400;;;20200630;20211020;480000;;R;RESIDENCE;11;;;0;AR539451;
C;192;3684738;11;20211025 01:27;11/SP87397;
D;192;3684738;11;20211025 01:27;P;;;;;;
D;192;3684738;11;20211025 01:27;P;;;;;;
