A;RTSALEDATA;083;20210111 01:00;VALNET;
B;083;4197910;1;20210111 01:00;;;17 A;FARNELL ST;HUNTERS HILL;2110;526;M;20201124;20210107;2520000;;R;RESIDENCE;1;;;0;AQ703184;
C;083;4197910;1;20210111 01:00;1/SP93910;
D;083;4197910;1;20210111 01:00;P;;;;;;
D;083;4197910;1;20210111 01:00;P;;;;;;
D;083;4197910;1;20210111 01:00;V;;;;;;
D;083;4197910;1;20210111 01:00;V;;;;;;
B;083;679021;2;20210111 01:00;;;65;BONNEFIN RD;HUNTERS HILL;2110;562.2;M;20200730;20210106;2000000;R2;R;RESIDENCE;;EAH;;0;AQ701684;
C;083;679021;2;20210111 01:00;46/13389;
D;083;679021;2;20210111 01:00;P;;;;;;
D;083;679021;2;20210111 01:00;P;;;;;;
D;083;679021;2;20210111 01:00;V;;;;;;
Z;13;2;2;7;
