A;RTSALEDATA;012;20240129 01:05;VALNET;
B;012;3108334;1;20240129 01:05;;;28;LLANRIAN DR;GOWRIE;2330;7557;M;20231214;20240119;1170000;C4;R;RESIDENCE;;ERR;;0;AT775678;
C;012;3108334;1;20240129 01:05;310/1069985;
D;012;3108334;1;20240129 01:05;P;;;;;;
D;012;3108334;1;20240129 01:05;P;;;;;;
D;012;3108334;1;20240129 01:05;V;;;;;;
D;012;3108334;1;20240129 01:05;V;;;;;;
B;012;297621;2;20240129 01:05;;;64;DANGAR RD;REDBOURNBERRY;2330;12.14;H;20231213;20240124;1887200;RU1;3;FARM;;RRE;;0;AT786812;
C;012;297621;2;20240129 01:05;3/13/3631;
D;012;297621;2;20240129 01:05;P;;;;;;
D;012;297621;2;20240129 01:05;V;;;;;;
D;012;297621;2;20240129 01:05;V;;;;;;
B;012;296036;3;20240129 01:05;;;56;ACACIA CCT;HUNTERVIEW;2330;770;M;20240105;20240125;580000;R1;R;RESIDENCE;;AAV;;0;AT790933;
C;012;296036;3;20240129 01:05;83/264243;
D;012;296036;3;20240129 01:05;P;;;;;;
D;012;296036;3;20240129 01:05;V;;;;;;
D;012;296036;3;20240129 01:05;V;;;;;;
B;012;296204;4;20240129 01:05;;;23;ARDERSIER DR;SINGLETON;2330;1704;M;20231114;20240119;1200000;R1;R;RESIDENCE;;AAL;;0;AT771967;
C;012;296204;4;20240129 01:05;18/826963;
D;012;296204;4;20240129 01:05;P;;;;;;
D;012;296204;4;20240129 01:05;P;;;;;;
D;012;296204;4;20240129 01:05;V;;;;;;
D;012;296204;4;20240129 01:05;V;;;;;;
B;012;296266;5;20240129 01:05;;;22;ASQUITH AVE;HUNTERVIEW;2330;732;M;20231117;20240125;630000;R1;R;RESIDENCE;;AAV;;0;AT790940;
C;012;296266;5;20240129 01:05;24/264242;
D;012;296266;5;20240129 01:05;P;;;;;;
D;012;296266;5;20240129 01:05;V;;;;;;
D;012;296266;5;20240129 01:05;V;;;;;;
B;012;300243;6;20240129 01:05;;2;15;ROBINSON WAY;SINGLETON HEIGHTS;2330;370.9;M;20231213;20240119;485000;R1;R;RESIDENCE;;AAA;;0;AT773792;
C;012;300243;6;20240129 01:05;2/879325;
D;012;300243;6;20240129 01:05;P;;;;;;
D;012;300243;6;20240129 01:05;P;;;;;;
D;012;300243;6;20240129 01:05;V;;;;;;
B;012;300955;7;20240129 01:05;;;50;WILMOT PL;SINGLETON HEIGHTS;2330;869.4;M;20231128;20240119;580000;R1;R;RESIDENCE;;AAA;;0;AT775852;
C;012;300955;7;20240129 01:05;1060/707427;
D;012;300955;7;20240129 01:05;P;;;;;;
D;012;300955;7;20240129 01:05;P;;;;;;
D;012;300955;7;20240129 01:05;V;;;;;;
B;012;298305;8;20240129 01:05;;;111;GEORGE ST;SINGLETON;2330;624;M;20231221;20240125;1000000;E3;3;COMMERCIAL;;EPS;;0;AT790808;
C;012;298305;8;20240129 01:05;1/794667;
D;012;298305;8;20240129 01:05;P;;;;;;
D;012;298305;8;20240129 01:05;P;;;;;;
D;012;298305;8;20240129 01:05;V;;;;;;
B;012;298306;9;20240129 01:05;;;115;GEORGE ST;SINGLETON;2330;1940;M;20231221;20240125;1000000;E3;3;COMMERCIAL;;EPS;;0;AT790808;
C;012;298306;9;20240129 01:05;1/741807;
D;012;298306;9;20240129 01:05;P;;;;;;
D;012;298306;9;20240129 01:05;P;;;;;;
D;012;298306;9;20240129 01:05;V;;;;;;
B;012;301918;10;20240129 01:05;;;104 C;RUSTY LANE NORTH ARM;DALWOOD;2335;3.195;H;20231211;20240122;1160000;RU1;R;RESIDENCE;;RSE;;0;AT779699;
C;012;301918;10;20240129 01:05;3/855870;
D;012;301918;10;20240129 01:05;P;;;;;;
D;012;301918;10;20240129 01:05;P;;;;;;
D;012;301918;10;20240129 01:05;V;;;;;;
B;012;299308;11;20240129 01:05;;;52;LAWSON AVE;SINGLETON HEIGHTS;2330;663.9;M;20231208;20240124;630000;R1;R;RESIDENCE;;AAG;;0;AT785756;
C;012;299308;11;20240129 01:05;49/239655;
D;012;299308;11;20240129 01:05;P;;;;;;
D;012;299308;11;20240129 01:05;V;;;;;;
B;012;302501;12;20240129 01:05;;;87;GRESFORD RD;FERN GULLY;2330;4049;M;20231116;20240119;780000;RU1;R;RESIDENCE;;RRE;;0;AT771252;
C;012;302501;12;20240129 01:05;41/575483;
D;012;302501;12;20240129 01:05;P;;;;;;
D;012;302501;12;20240129 01:05;V;;;;;;
B;012;4343191;13;20240129 01:05;;;9;WHITE AVE;SINGLETON HEIGHTS;2330;1018;M;20231222;20240125;607000;R1;R;RESIDENCE;;AAG;;0;AT790860;
C;012;4343191;13;20240129 01:05;28/30367;
D;012;4343191;13;20240129 01:05;P;;;;;;
D;012;4343191;13;20240129 01:05;V;;;;;;
Z;66;13;13;38;
