A;RTSALEDATA;538;20211011 03:08;VALNET;
B;538;2692090;1;20211011 03:09;;;105;TONKIN ST;TEMORA;2666;646.6;M;20210903;20211001;205000;R1;R;RESIDENCE;;CNT;;0;AR482343;
C;538;2692090;1;20211011 03:09;34/247721;
D;538;2692090;1;20211011 03:09;P;;;;;;
D;538;2692090;1;20211011 03:09;P;;;;;;
D;538;2692090;1;20211011 03:09;V;;;;;;
B;538;4071503;2;20211011 03:09;;;124;TAYLORS RD;GIDGINBUNG;2666;65.15;H;20210805;20211001;660059;RU1;3;FARM;;HBT;;0;AR483015;
C;538;4071503;2;20211011 03:09;158/750621;
D;538;4071503;2;20211011 03:09;P;;;;;;
D;538;4071503;2;20211011 03:09;V;;;;;;
B;538;3201356;3;20211011 03:09;;1;164;DE BOOS ST;TEMORA;2666;286.7;M;20210825;20211006;308000;R1;R;RESIDENCE;;CNT;;0;AR493131;
C;538;3201356;3;20211011 03:09;2/285958;
D;538;3201356;3;20211011 03:09;P;;;;;;
D;538;3201356;3;20211011 03:09;P;;;;;;
D;538;3201356;3;20211011 03:09;V;;;;;;
Z;16;3;3;8;
