A;RTSALEDATA;301;20221226 01:08;VALNET;
B;301;2879873;1;20221226 01:08;;;436;SWINGING RIDGES RD;ARDGLEN;2338;89.76;H;20221125;20221219;1000000;RU1;R;RESIDENCE;;RFL;;0;AS736828;
C;301;2879873;1;20221226 01:08;41/566467 311, 312/804745 Enclosure Permit 183436;
D;301;2879873;1;20221226 01:08;P;;;;;;
D;301;2879873;1;20221226 01:08;P;;;;;;
D;301;2879873;1;20221226 01:08;V;;;;;;
B;301;3028411;2;20221226 01:08;MORNING VIEW;;389;WALLABADAH RD;WALLABADAH;2343;25.4;H;20221116;20221216;700000;RU1;R;RESIDENCE;;RFL;;0;AS731670;
C;301;3028411;2;20221226 01:08;22/864019 Enclosure Permit 49925;
D;301;3028411;2;20221226 01:08;P;;;;;;
D;301;3028411;2;20221226 01:08;V;;;;;;
D;301;3028411;2;20221226 01:08;V;;;;;;
B;301;4134159;3;20221226 01:08;;;;COLLY PLAINS RD;QUIRINDI;2343;6.889;H;20221123;20221216;4500000;RU1;3;FARM;;RMF;;0;AS734528;
C;301;4134159;3;20221226 01:08;5/1153276;
D;301;4134159;3;20221226 01:08;P;;;;;;
D;301;4134159;3;20221226 01:08;V;;;;;;
B;301;1879360;4;20221226 01:08;;;109;LODER ST;QUIRINDI;2343;674;M;20221107;20221219;220000;B4;R;RESIDENCE;;BMU;;0;AS738168;
C;301;1879360;4;20221226 01:08;1/1048727;
D;301;1879360;4;20221226 01:08;P;;;;;;
D;301;1879360;4;20221226 01:08;P;;;;;;
D;301;1879360;4;20221226 01:08;V;;;;;;
B;301;1872800;5;20221226 01:08;;;146;DEWHURST ST;WERRIS CREEK;2341;524.9;M;20221116;20221221;300000;R1;R;RESIDENCE;;AWC;;0;AS749762;
C;301;1872800;5;20221226 01:08;22/7808;
D;301;1872800;5;20221226 01:08;P;;;;;;
D;301;1872800;5;20221226 01:08;V;;;;;;
D;301;1872800;5;20221226 01:08;V;;;;;;
B;301;1873162;6;20221226 01:08;;;7;NORTH ST;WERRIS CREEK;2341;613.3;M;20220809;20221219;360000;R1;R;RESIDENCE;;AWC;;0;AS738450;
C;301;1873162;6;20221226 01:08;4/10260;
D;301;1873162;6;20221226 01:08;P;;;;;;
D;301;1873162;6;20221226 01:08;P;;;;;;
D;301;1873162;6;20221226 01:08;V;;;;;;
D;301;1873162;6;20221226 01:08;V;;;;;;
B;301;2653350;7;20221226 01:08;;;2;HUMBLE ST;WILLOW TREE;2339;904.3;M;20221207;20221219;276000;RU5;R;RESIDENCE;;AWT;;0;AS736241;
C;301;2653350;7;20221226 01:08;11/1115717;
D;301;2653350;7;20221226 01:08;P;;;;;;
D;301;2653350;7;20221226 01:08;V;;;;;;
D;301;2653350;7;20221226 01:08;V;;;;;;
B;301;3714664;8;20221226 01:08;;;605;TONGUES RD;WILLOW TREE;2339;732.5;H;20221123;20221216;4500000;RU1;3;FARM;;RMF;;0;AS734528;
C;301;3714664;8;20221226 01:08;1/29249;
D;301;3714664;8;20221226 01:08;P;;;;;;
D;301;3714664;8;20221226 01:08;V;;;;;;
B;301;3649089;9;20221226 01:08;;;23;NEW ENGLAND HWY;WILLOW TREE;2339;4930;M;20221212;20221216;950000;RU5;3;COMMERCIAL;;AWT;;0;AS729487;
C;301;3649089;9;20221226 01:08;21/1174038;
D;301;3649089;9;20221226 01:08;P;;;;;;
D;301;3649089;9;20221226 01:08;V;;;;;;
B;301;3866063;10;20221226 01:08;;;26;NEW ENGLAND HWY;WILLOW TREE;2339;2529;M;20221207;20221215;600000;RU5;3;SHOP;;AWT;;0;AS726407;
C;301;3866063;10;20221226 01:08;1/714989 26/1210709;
D;301;3866063;10;20221226 01:08;P;;;;;;
D;301;3866063;10;20221226 01:08;V;;;;;;
Z;49;10;10;27;
