A;RTSALEDATA;261;20220321 04:51;VALNET;
B;261;3946516;1;20220321 04:52;;;2 A;BERWICK ST;GUILDFORD;2161;221.3;M;20220207;20220311;55000;R3;R;RESIDENCE;;AAT;;0;AR952107;
C;261;3946516;1;20220321 04:52;19/29/734;
D;261;3946516;1;20220321 04:52;P;;;;;;
D;261;3946516;1;20220321 04:52;P;;;;;;
D;261;3946516;1;20220321 04:52;V;;;;;;
D;261;3946516;1;20220321 04:52;V;;;;;;
B;261;3794011;2;20220321 04:52;;5;183;JOHN ST;LIDCOMBE;2141;;;20211217;20220311;980000;;R;RESIDENCE;5;;;0;AR952149;
C;261;3794011;2;20220321 04:52;5/SP90212;
D;261;3794011;2;20220321 04:52;P;;;;;;
D;261;3794011;2;20220321 04:52;P;;;;;;
D;261;3794011;2;20220321 04:52;V;;;;;;
D;261;3794011;2;20220321 04:52;V;;;;;;
B;261;830082;3;20220321 04:52;;;37;JOHN ST;GRANVILLE;2142;708.3;M;20220203;20220311;1025000;R2;R;RESIDENCE;;CXF;;0;AR956122;
C;261;830082;3;20220321 04:52;3/880916;
D;261;830082;3;20220321 04:52;P;;;;;;
D;261;830082;3;20220321 04:52;V;;;;;;
B;261;3263032;4;20220321 04:52;;2;85;MOUNTFORD AVE;GUILDFORD;2161;;;20220128;20220314;480000;;R;RESIDENCE;2;;;0;AR959133;
C;261;3263032;4;20220321 04:52;2/SP77465;
D;261;3263032;4;20220321 04:52;P;;;;;;
D;261;3263032;4;20220321 04:52;P;;;;;;
D;261;3263032;4;20220321 04:52;V;;;;;;
B;261;2451338;5;20220321 04:52;;;473;MERRYLANDS RD;MERRYLANDS;2160;803;M;20211216;20220311;2000000;R4;R;RESIDENCE;;AAW;;0;AR952321;
C;261;2451338;5;20220321 04:52;B/403619;
D;261;2451338;5;20220321 04:52;P;;;;;;
D;261;2451338;5;20220321 04:52;P;;;;;;
D;261;2451338;5;20220321 04:52;V;;;;;;
D;261;2451338;5;20220321 04:52;V;;;;;;
B;261;2453093;6;20220321 04:52;;23;59;NEIL ST;MERRYLANDS;2160;;;20220129;20220314;480500;;R;RESIDENCE;23;;;0;AR959497;
C;261;2453093;6;20220321 04:52;23/SP12119;
D;261;2453093;6;20220321 04:52;P;;;;;;
D;261;2453093;6;20220321 04:52;V;;;;;;
D;261;2453093;6;20220321 04:52;V;;;;;;
B;261;3392884;7;20220321 04:52;;;47;NAYING DR;PEMULWUY;2145;161.8;M;20220201;20220315;870000;R3;R;RESIDENCE;;AAP;;0;AR964027;
C;261;3392884;7;20220321 04:52;4301/1127613;
D;261;3392884;7;20220321 04:52;P;;;;;;
D;261;3392884;7;20220321 04:52;P;;;;;;
D;261;3392884;7;20220321 04:52;V;;;;;;
B;261;3271823;8;20220321 04:52;;61;30;RAILWAY TCE;GRANVILLE;2142;;;20220131;20220315;455000;;R;RESIDENCE;61;;;0;AR964101;
C;261;3271823;8;20220321 04:52;61/SP77645;
D;261;3271823;8;20220321 04:52;P;;;;;;
D;261;3271823;8;20220321 04:52;V;;;;;;
D;261;3271823;8;20220321 04:52;V;;;;;;
B;261;2463220;9;20220321 04:52;;;82;WOODPARK RD;WOODPARK;2164;581.7;M;20220122;20220314;920000;R2;R;RESIDENCE;;AAF;;0;AR959760;
C;261;2463220;9;20220321 04:52;6/244126;
D;261;2463220;9;20220321 04:52;P;;;;;;
D;261;2463220;9;20220321 04:52;P;;;;;;
D;261;2463220;9;20220321 04:52;V;;;;;;
B;261;3656021;10;20220321 04:52;;;28 C;TUNGARRA RD;GIRRAWEEN;2145;228.2;M;20220129;20220314;1010000;R2;R;RESIDENCE;;AAI;;0;AR959941;
C;261;3656021;10;20220321 04:52;2/1167792;
D;261;3656021;10;20220321 04:52;P;;;;;;
D;261;3656021;10;20220321 04:52;P;;;;;;
D;261;3656021;10;20220321 04:52;V;;;;;;
D;261;3656021;10;20220321 04:52;V;;;;;;
B;261;2444093;11;20220321 04:52;;;56;GREYSTANES RD;GREYSTANES;2145;695.6;M;20220126;20220314;1130000;R2;R;RESIDENCE;;AAB;;0;AR960236;
