A;RTSALEDATA;050;20220509 04:11;VALNET;
B;050;501719;1;20220509 04:12;;;323;TOWNSEND ST;SOUTH ALBURY;2640;721;M;20220110;20220429;650000;B4;3;WAREHOUSE;;CMC;;0;AS85664;
C;050;501719;1;20220509 04:12;D/159456;
D;050;501719;1;20220509 04:12;P;;;;;;
D;050;501719;1;20220509 04:12;P;;;;;;
D;050;501719;1;20220509 04:12;V;;;;;;
B;050;499388;2;20220509 04:12;;;553;ROPER ST;WEST ALBURY;2640;1189;M;20220203;20220429;560000;R1;R;RESIDENCE;;AMH;;0;AS85762;
C;050;499388;2;20220509 04:12;1007/753326;
D;050;499388;2;20220509 04:12;P;;;;;;
D;050;499388;2;20220509 04:12;P;;;;;;
D;050;499388;2;20220509 04:12;V;;;;;;
B;050;489670;3;20220509 04:12;;;359;EAST ST;EAST ALBURY;2640;679.7;M;20220319;20220429;1021000;R1;R;RESIDENCE;;AEA;;0;AS89344;
C;050;489670;3;20220509 04:12;3/250780;
D;050;489670;3;20220509 04:12;P;;;;;;
D;050;489670;3;20220509 04:12;V;;;;;;
D;050;489670;3;20220509 04:12;V;;;;;;
B;050;499503;4;20220509 04:12;;2;405;ROSS CCT;LAVINGTON;2641;;;20220307;20220502;320000;;R;RESIDENCE;2;;;0;AS92987;
C;050;499503;4;20220509 04:12;2/SP19137;
D;050;499503;4;20220509 04:12;P;;;;;;
D;050;499503;4;20220509 04:12;V;;;;;;
D;050;499503;4;20220509 04:12;V;;;;;;
B;050;4340194;5;20220509 04:12;;;109;CARDIFF DR;THURGOONA;2640;716;M;20220405;20220505;777000;R1;R;RESIDENCE;;ATN;;0;AS101682;
C;050;4340194;5;20220509 04:12;218/1262604;
D;050;4340194;5;20220509 04:12;P;;;;;;
D;050;4340194;5;20220509 04:12;P;;;;;;
D;050;4340194;5;20220509 04:12;V;;;;;;
B;050;493800;6;20220509 04:12;;;664;KIEWA ST;ALBURY;2640;462.97;M;20220319;20220505;685000;R1;R;RESIDENCE;;ACA;;0;AS101710;
C;050;493800;6;20220509 04:12;3/154268;
D;050;493800;6;20220509 04:12;P;;;;;;
D;050;493800;6;20220509 04:12;V;;;;;;
D;050;493800;6;20220509 04:12;V;;;;;;
B;050;4409392;7;20220509 04:12;;;121;WOOLSHED DR;THURGOONA;2640;621.4;M;20220211;20220429;180000;R1;R;RESIDENCE;;ATN;;0;AS86180;
C;050;4409392;7;20220509 04:12;405/1276799;
D;050;4409392;7;20220509 04:12;P;;;;;;
