A;RTSALEDATA;224;20220516 01:17;VALNET;
B;224;2573555;29;20220516 01:18;;6;40;PUTLAND ST;ST MARYS;2760;;;20220328;20220509;320000;;R;RESIDENCE;6;;;0;AS110489;
C;224;2573555;29;20220516 01:18;6/SP7454;
D;224;2573555;29;20220516 01:18;P;;;;;;
D;224;2573555;29;20220516 01:18;V;;;;;;
B;224;2576156;30;20220516 01:18;;;109;RUSSELL ST;EMU HEIGHTS;2750;4047;M;20220207;20220509;5050000;IN1;3;FACTORY;;IEP;;0;AS109826;
C;224;2576156;30;20220516 01:18;11/5/979366;
D;224;2576156;30;20220516 01:18;P;;;;;;
D;224;2576156;30;20220516 01:18;P;;;;;;
D;224;2576156;30;20220516 01:18;V;;;;;;
B;224;2573573;31;20220516 01:18;;2;30;PUTLAND ST;ST MARYS;2760;;;20220328;20220509;342000;;R;RESIDENCE;2;;;0;AS111146;
C;224;2573573;31;20220516 01:18;2/SP12520;
D;224;2573573;31;20220516 01:18;P;;;;;;
D;224;2573573;31;20220516 01:18;V;;;;;;
B;224;2589800;32;20220516 01:18;;;167;YORK RD;SOUTH PENRITH;2750;645;M;20220325;20220506;860000;R2;R;RESIDENCE;;RGG;;0;AS107076;
C;224;2589800;32;20220516 01:18;906/252534;
D;224;2589800;32;20220516 01:18;P;;;;;;
D;224;2589800;32;20220516 01:18;P;;;;;;
D;224;2589800;32;20220516 01:18;V;;;;;;
B;224;2552762;33;20220516 01:18;;;53;HARROW RD;CAMBRIDGE PARK;2747;714.5;M;20220329;20220510;795000;R2;R;RESIDENCE;;RGU;;0;AS114838;
C;224;2552762;33;20220516 01:18;124/241388;
D;224;2552762;33;20220516 01:18;P;;;;;;
D;224;2552762;33;20220516 01:18;V;;;;;;
D;224;2552762;33;20220516 01:18;V;;;;;;
B;224;2587146;34;20220516 01:18;;;1;WATTLE AVE;NORTH ST MARYS;2760;714.5;M;20220301;20220510;810000;R2;R;RESIDENCE;;RAE;;0;AS114034;
C;224;2587146;34;20220516 01:18;94/29357;
D;224;2587146;34;20220516 01:18;P;;;;;;
D;224;2587146;34;20220516 01:18;P;;;;;;
D;224;2587146;34;20220516 01:18;V;;;;;;
D;224;2587146;34;20220516 01:18;V;;;;;;
B;224;2565970;35;20220516 01:18;;;82;MONFARVILLE ST;ST MARYS;2760;720.8;M;20220512;20220512;400000;R2;R;RESIDENCE;;RAC;;0;AS124690;
C;224;2565970;35;20220516 01:18;1/563460;
D;224;2565970;35;20220516 01:18;P;;;;;;
D;224;2565970;35;20220516 01:18;P;;;;;;
D;224;2565970;35;20220516 01:18;V;;;;;;
D;224;2565970;35;20220516 01:18;V;;;;;;
D;224;2565970;35;20220516 01:18;V;;;;;;
B;224;2584690;36;20220516 01:18;;;9;TUGA PL;GLENMORE PARK;2745;420;M;20220227;20220512;850000;R2;R;RESIDENCE;;RKL;;0;AS122922;
C;224;2584690;36;20220516 01:18;6/832637;
D;224;2584690;36;20220516 01:18;P;;;;;;
D;224;2584690;36;20220516 01:18;P;;;;;;
D;224;2584690;36;20220516 01:18;V;;;;;;
D;224;2584690;36;20220516 01:18;V;;;;;;
B;224;2553250;37;20220516 01:18;;3;5;HAYNES ST;PENRITH;2750;;;20220326;20220509;632000;;R;RESIDENCE;3;;;0;AS109777;
C;224;2553250;37;20220516 01:18;3/SP62322;
D;224;2553250;37;20220516 01:18;P;;;;;;
D;224;2553250;37;20220516 01:18;V;;;;;;
D;224;2553250;37;20220516 01:18;V;;;;;;
B;224;2563598;38;20220516 01:18;;;1050;MAMRE RD;KEMPS CREEK;2178;10.16;H;20211125;20220428;45000000;IN1;V;VACANT LAND;;INK;;0;AS114683;
C;224;2563598;38;20220516 01:18;4/250002;
D;224;2563598;38;20220516 01:18;P;;;;;;
D;224;2563598;38;20220516 01:18;V;;;;;;
B;224;2566275;39;20220516 01:18;;;29;MORRIS ST;ST MARYS;2760;588.1;M;20220329;20220511;855000;R3;R;RESIDENCE;;CMD;;0;AS118333;
C;224;2566275;39;20220516 01:18;47/30684;
D;224;2566275;39;20220516 01:18;P;;;;;;
D;224;2566275;39;20220516 01:18;V;;;;;;
D;224;2566275;39;20220516 01:18;V;;;;;;
B;224;2585078;40;20220516 01:18;;13;458;UNION LANE;PENRITH;2750;;;20220412;20220509;425000;;R;RESIDENCE;13;;;0;AS113161;
C;224;2585078;40;20220516 01:18;13/SP51420;
D;224;2585078;40;20220516 01:18;P;;;;;;
D;224;2585078;40;20220516 01:18;V;;;;;;
D;224;2585078;40;20220516 01:18;V;;;;;;
B;224;2577116;41;20220516 01:18;;;3;SANDRA PL;SOUTH PENRITH;2750;556.4;M;20220318;20220506;1095000;R2;R;RESIDENCE;;RGG;;0;AS106519;
C;224;2577116;41;20220516 01:18;5/240712;
D;224;2577116;41;20220516 01:18;P;;;;;;
D;224;2577116;41;20220516 01:18;P;;;;;;
D;224;2577116;41;20220516 01:18;V;;;;;;
B;224;2582566;42;20220516 01:18;;;18;THE GRANDSTAND;ST CLAIR;2759;629;M;20220328;20220509;875000;R2;R;RESIDENCE;;RAA;;0;AS112092;
C;224;2582566;42;20220516 01:18;1991/255371;
D;224;2582566;42;20220516 01:18;P;;;;;;
D;224;2582566;42;20220516 01:18;P;;;;;;
D;224;2582566;42;20220516 01:18;V;;;;;;
D;224;2582566;42;20220516 01:18;V;;;;;;
B;224;2569200;43;20220516 01:18;;;74;OLD BATHURST RD;EMU HEIGHTS;2750;657.6;M;20220329;20220510;790000;R2;R;RESIDENCE;;RBC;;0;AS113876;
C;224;2569200;43;20220516 01:18;9/240269;
D;224;2569200;43;20220516 01:18;P;;;;;;
D;224;2569200;43;20220516 01:18;V;;;;;;
D;224;2569200;43;20220516 01:18;V;;;;;;
B;224;2580014;44;20220516 01:18;;;18;STANSBURY ST;EMU PLAINS;2750;669.41;M;20220311;20220509;1270000;R2;R;RESIDENCE;;RGL;;0;AS112863;
C;224;2580014;44;20220516 01:18;324/241668;
D;224;2580014;44;20220516 01:18;P;;;;;;
D;224;2580014;44;20220516 01:18;P;;;;;;
D;224;2580014;44;20220516 01:18;V;;;;;;
B;224;2556339;45;20220516 01:18;;6;39;JAMISON RD;KINGSWOOD;2747;;;20220315;20220509;550000;;R;RESIDENCE;6;;;0;AS112538;
C;224;2556339;45;20220516 01:18;6/SP51957;
D;224;2556339;45;20220516 01:18;P;;;;;;
D;224;2556339;45;20220516 01:18;V;;;;;;
B;224;2556450;46;20220516 01:18;;;95;EVAN ST;PENRITH;2750;575.4;M;20220510;20220510;1005000;R3;R;RESIDENCE;;AMD;;0;AS115697;
C;224;2556450;46;20220516 01:18;43/20420;
D;224;2556450;46;20220516 01:18;P;;;;;;
D;224;2556450;46;20220516 01:18;V;;;;;;
D;224;2556450;46;20220516 01:18;V;;;;;;
B;224;2580123;47;20220516 01:18;;;21;STAPLEY ST;KINGSWOOD;2747;569.1;M;20220420;20220506;71451;R2;R;RESIDENCE;;RGT;;0;AS108833;
C;224;2580123;47;20220516 01:18;26/211674;
D;224;2580123;47;20220516 01:18;P;;;;;;
D;224;2580123;47;20220516 01:18;V;;;;;;
D;224;2580123;47;20220516 01:18;V;;;;;;
B;224;2566892;48;20220516 01:18;;;1213;MULGOA RD;MULGOA;2745;1019;M;20220318;20220506;1160000;RU5;R;RESIDENCE;;RSV;;0;AS106043;
C;224;2566892;48;20220516 01:18;401/577593;
D;224;2566892;48;20220516 01:18;P;;;;;;
D;224;2566892;48;20220516 01:18;P;;;;;;
D;224;2566892;48;20220516 01:18;V;;;;;;
D;224;2566892;48;20220516 01:18;V;;;;;;
B;224;2569589;49;20220516 01:18;;;10;ORIOLE ST;GLENMORE PARK;2745;518.7;M;20220329;20220510;871500;R2;R;RESIDENCE;;RKL;;0;AS114710;
C;224;2569589;49;20220516 01:18;47/837854;
D;224;2569589;49;20220516 01:18;P;;;;;;
D;224;2569589;49;20220516 01:18;V;;;;;;
B;224;2588464;50;20220516 01:18;;;13;WINDERMERE AVE;CAMBRIDGE PARK;2747;670.3;M;20220407;20220512;865000;R2;R;RESIDENCE;;RGU;;0;AS122638;
C;224;2588464;50;20220516 01:18;17/27443;
D;224;2588464;50;20220516 01:18;P;;;;;;
D;224;2588464;50;20220516 01:18;P;;;;;;
D;224;2588464;50;20220516 01:18;V;;;;;;
B;224;2569857;51;20220516 01:18;;;165;OXFORD ST;CAMBRIDGE PARK;2747;696.77;M;20220329;20220512;730000;R2;R;RESIDENCE;;RGU;;0;AS124572;
C;224;2569857;51;20220516 01:18;4/12400;
D;224;2569857;51;20220516 01:18;P;;;;;;
D;224;2569857;51;20220516 01:18;P;;;;;;
D;224;2569857;51;20220516 01:18;V;;;;;;
B;224;2575137;52;20220516 01:18;;;139;RIVER RD;LEONAY;2750;784.1;M;20220308;20220510;2300000;R2;R;RESIDENCE;;RBX;;0;AS113976;
C;224;2575137;52;20220516 01:18;9/39223;
D;224;2575137;52;20220516 01:18;P;;;;;;
D;224;2575137;52;20220516 01:18;V;;;;;;
D;224;2575137;52;20220516 01:18;V;;;;;;
B;224;2585792;53;20220516 01:18;;17;56;VICTORIA ST;WERRINGTON;2747;;;20220325;20220506;340000;;R;RESIDENCE;17;;;0;AS105731;
C;224;2585792;53;20220516 01:18;17/SP22716;
D;224;2585792;53;20220516 01:18;P;;;;;;
D;224;2585792;53;20220516 01:18;V;;;;;;
B;224;2588556;54;20220516 01:18;;;48;WINDRUSH CCT;ST CLAIR;2759;634.1;M;20220312;20220509;1005000;R2;R;RESIDENCE;;RAA;;0;AS112096;
C;224;2588556;54;20220516 01:18;4590/263114;
D;224;2588556;54;20220516 01:18;P;;;;;;
D;224;2588556;54;20220516 01:18;P;;;;;;
D;224;2588556;54;20220516 01:18;V;;;;;;
D;224;2588556;54;20220516 01:18;V;;;;;;
B;224;2556882;55;20220516 01:18;;;1;JEANETTE ST;REGENTVILLE;2745;793.1;M;20220324;20220510;920000;R2;R;RESIDENCE;;RKL;;0;AS114758;
C;224;2556882;55;20220516 01:18;109/260265;
D;224;2556882;55;20220516 01:18;P;;;;;;
D;224;2556882;55;20220516 01:18;P;;;;;;
D;224;2556882;55;20220516 01:18;V;;;;;;
B;224;2583539;56;20220516 01:18;;;36;THORNHILL CRES;WERRINGTON DOWNS;2747;625.6;M;20220322;20220512;950000;R2;R;RESIDENCE;;RGU;;0;AS122526;
C;224;2583539;56;20220516 01:18;5060/260454;
D;224;2583539;56;20220516 01:18;P;;;;;;
D;224;2583539;56;20220516 01:18;P;;;;;;
D;224;2583539;56;20220516 01:18;P;;;;;;
D;224;2583539;56;20220516 01:18;V;;;;;;
D;224;2583539;56;20220516 01:18;V;;;;;;
B;224;2588881;57;20220516 01:18;;;34;WOMRA CRES;GLENMORE PARK;2745;653;M;20220328;20220509;1060000;R2;R;RESIDENCE;;RKL;;0;AS111654;
C;224;2588881;57;20220516 01:18;5202/828258;
D;224;2588881;57;20220516 01:18;P;;;;;;
D;224;2588881;57;20220516 01:18;P;;;;;;
D;224;2588881;57;20220516 01:18;V;;;;;;
B;224;2578529;58;20220516 01:18;;;7;SHEPPARD RD;EMU PLAINS;2750;701.9;M;20220330;20220511;930000;R2;R;RESIDENCE;;RGL;;0;AS118449;
C;224;2578529;58;20220516 01:18;213/204979;
D;224;2578529;58;20220516 01:18;P;;;;;;
D;224;2578529;58;20220516 01:18;V;;;;;;
B;224;2583881;59;20220516 01:18;;;13;TIMGALEN AVE;SOUTH PENRITH;2750;644.9;M;20220314;20220506;917753;R2;R;RESIDENCE;;RGG;;0;AS105619;
C;224;2583881;59;20220516 01:18;4/242573;
D;224;2583881;59;20220516 01:18;P;;;;;;
D;224;2583881;59;20220516 01:18;P;;;;;;
D;224;2583881;59;20220516 01:18;V;;;;;;
B;224;2989048;60;20220516 01:18;;1;16;LANDERS ST;WERRINGTON;2747;;;20220328;20220509;820000;;R;RESIDENCE;1;;;0;AS112875;
C;224;2989048;60;20220516 01:18;1/SP70415;
D;224;2989048;60;20220516 01:18;P;;;;;;
D;224;2989048;60;20220516 01:18;P;;;;;;
D;224;2989048;60;20220516 01:18;V;;;;;;
D;224;2989048;60;20220516 01:18;V;;;;;;
D;224;2989048;60;20220516 01:18;V;;;;;;
B;224;3019486;61;20220516 01:18;;;7;BRUNSWICK CL;COLYTON;2760;704.4;M;20220206;20220509;1090000;R2;R;RESIDENCE;;RAC;;0;AS111134;
C;224;3019486;61;20220516 01:18;7/1057523;
D;224;3019486;61;20220516 01:18;P;;;;;;
D;224;3019486;61;20220516 01:18;V;;;;;;
B;224;3079103;62;20220516 01:18;;19;10;WOMBERRA PL;SOUTH PENRITH;2750;;;20220321;20220506;640000;;R;RESIDENCE;19;;;0;AS107578;
C;224;3079103;62;20220516 01:18;19/SP72494;
D;224;3079103;62;20220516 01:18;P;;;;;;
D;224;3079103;62;20220516 01:18;V;;;;;;
D;224;3079103;62;20220516 01:18;V;;;;;;
B;224;3511073;63;20220516 01:18;;4;34;PHILLIP ST;ST MARYS;2760;;;20220324;20220506;470000;;R;RESIDENCE;4;;;0;AS108536;
C;224;3511073;63;20220516 01:18;4/SP83583;
D;224;3511073;63;20220516 01:18;P;;;;;;
D;224;3511073;63;20220516 01:18;V;;;;;;
D;224;3511073;63;20220516 01:18;V;;;;;;
B;224;3507195;64;20220516 01:18;;30;15;ATCHISON ST;ST MARYS;2760;;;20220324;20220506;620000;;R;RESIDENCE;34;;;0;AS106393;
C;224;3507195;64;20220516 01:18;34/SP85215;
D;224;3507195;64;20220516 01:18;P;;;;;;
D;224;3507195;64;20220516 01:18;V;;;;;;
B;224;4057846;65;20220516 01:18;;406;81 A;LORD SHEFFIELD CCT;PENRITH;2750;;;20220322;20220506;740000;;R;RESIDENCE;35;;;0;AS108314;
C;224;4057846;65;20220516 01:18;35/SP96192;
D;224;4057846;65;20220516 01:18;P;;;;;;
D;224;4057846;65;20220516 01:18;P;;;;;;
D;224;4057846;65;20220516 01:18;V;;;;;;
B;224;4057846;66;20220516 01:18;;906;81 B;LORD SHEFFIELD CCT;PENRITH;2750;;;20220330;20220511;630000;;R;RESIDENCE;159;;;0;AS118757;
C;224;4057846;66;20220516 01:18;159/SP96192;
D;224;4057846;66;20220516 01:18;P;;;;;;
D;224;4057846;66;20220516 01:18;P;;;;;;
D;224;4057846;66;20220516 01:18;V;;;;;;
D;224;4057846;66;20220516 01:18;V;;;;;;
B;224;4115590;67;20220516 01:18;;4;96;ADELAIDE ST;OXLEY PARK;2760;225;M;20220322;20220509;693000;;R;RESIDENCE;4;;;0;AS111382;
C;224;4115590;67;20220516 01:18;4/SP94146;
D;224;4115590;67;20220516 01:18;P;;;;;;
D;224;4115590;67;20220516 01:18;P;;;;;;
D;224;4115590;67;20220516 01:18;V;;;;;;
D;224;4115590;67;20220516 01:18;V;;;;;;
B;224;3124665;68;20220516 01:18;;8;151;COX AVE;PENRITH;2750;;;20220328;20220509;610000;;R;RESIDENCE;8;;;0;AS110068;
C;224;3124665;68;20220516 01:18;8/SP73455;
D;224;3124665;68;20220516 01:18;P;;;;;;
D;224;3124665;68;20220516 01:18;V;;;;;;
D;224;3124665;68;20220516 01:18;V;;;;;;
B;224;3240573;69;20220516 01:18;;;54;DUNHEVED CCT;ST MARYS;2760;2.809;H;20220407;20220509;24500000;IN1;3;COMMERCIAL;;ISM;;0;AS112667;
C;224;3240573;69;20220516 01:18;1/1090461;
D;224;3240573;69;20220516 01:18;P;;;;;;
D;224;3240573;69;20220516 01:18;V;;;;;;
B;224;3639095;70;20220516 01:18;;;41;BINYANG AVE;GLENMORE PARK;2745;499.7;M;20220328;20220509;1200000;R1;R;RESIDENCE;;RKR;;0;AS111710;
C;224;3639095;70;20220516 01:18;1643/1161694;
D;224;3639095;70;20220516 01:18;P;;;;;;
D;224;3639095;70;20220516 01:18;V;;;;;;
B;224;3621953;71;20220516 01:18;;14;5;DENT ST;JAMISONTOWN;2750;;;20220330;20220511;561000;;R;RESIDENCE;14;;;0;AS117915;
C;224;3621953;71;20220516 01:18;14/SP85873;
D;224;3621953;71;20220516 01:18;P;;;;;;
D;224;3621953;71;20220516 01:18;V;;;;;;
B;224;3641775;72;20220516 01:18;;;8;COOEE AVE;GLENMORE PARK;2745;760.9;M;20220330;20220511;1750000;R2;R;RESIDENCE;;RKL;;0;AS120828;
C;224;3641775;72;20220516 01:18;1122/1161826;
D;224;3641775;72;20220516 01:18;P;;;;;;
D;224;3641775;72;20220516 01:18;P;;;;;;
D;224;3641775;72;20220516 01:18;V;;;;;;
D;224;3641775;72;20220516 01:18;V;;;;;;
