A;RTSALEDATA;187;20221114 01:06;VALNET;
B;187;3394807;1;20221114 01:06;;;23;BOOLOOCOOROO RD;GUNNEDAH;2380;1.2;H;20221014;20221104;830000;R5;R;RESIDENCE;;RFA;;0;AS607127;
C;187;3394807;1;20221114 01:06;1/1117938;
D;187;3394807;1;20221114 01:06;P;;;;;;
D;187;3394807;1;20221114 01:06;P;;;;;;
D;187;3394807;1;20221114 01:06;V;;;;;;
B;187;1849778;2;20221114 01:06;;;54;EDWARD ST;GUNNEDAH;2380;976.3;M;20220928;20221109;470000;R2;R;RESIDENCE;;AAS;;0;AS617202;
C;187;1849778;2;20221114 01:06;1/23165;
D;187;1849778;2;20221114 01:06;P;;;;;;
D;187;1849778;2;20221114 01:06;P;;;;;;
D;187;1849778;2;20221114 01:06;V;;;;;;
B;187;1852054;3;20221114 01:06;;;53;VIEW ST;GUNNEDAH;2380;960.5;M;20221028;20221110;450000;R2;R;RESIDENCE;;AAA;;0;AS621546;
C;187;1852054;3;20221114 01:06;3/6035;
D;187;1852054;3;20221114 01:06;P;;;;;;
D;187;1852054;3;20221114 01:06;V;;;;;;
D;187;1852054;3;20221114 01:06;V;;;;;;
B;187;1848724;4;20221114 01:06;;;29;APEX RD;GUNNEDAH;2380;973.8;M;20220927;20221108;650000;R2;R;RESIDENCE;;AAS;;0;AS614687;
C;187;1848724;4;20221114 01:06;70/514051;
D;187;1848724;4;20221114 01:06;P;;;;;;
D;187;1848724;4;20221114 01:06;P;;;;;;
D;187;1848724;4;20221114 01:06;V;;;;;;
B;187;1848833;5;20221114 01:06;;;18;BANKSIA PL;GUNNEDAH;2380;729;M;20220930;20221110;566000;R2;R;RESIDENCE;;AAS;;0;AS622286;
C;187;1848833;5;20221114 01:06;40/844718;
D;187;1848833;5;20221114 01:06;P;;;;;;
D;187;1848833;5;20221114 01:06;P;;;;;;
D;187;1848833;5;20221114 01:06;V;;;;;;
B;187;1851699;6;20221114 01:06;;;55;ROSS RD;GUNNEDAH;2380;12.34;H;20221011;20221109;273000;C3;R;RESIDENCE;;EEA;;0;AS617481;
C;187;1851699;6;20221114 01:06;210/755503;
D;187;1851699;6;20221114 01:06;P;;;;;;
D;187;1851699;6;20221114 01:06;P;;;;;;
D;187;1851699;6;20221114 01:06;V;;;;;;
B;187;1850313;7;20221114 01:06;;;1;HERBERT ST;GUNNEDAH;2380;745.8;M;20220926;20221107;58000;R2;R;RESIDENCE;;AAA;;0;AS610048;
C;187;1850313;7;20221114 01:06;42/248858;
D;187;1850313;7;20221114 01:06;P;;;;;;
D;187;1850313;7;20221114 01:06;P;;;;;;
D;187;1850313;7;20221114 01:06;V;;;;;;
B;187;4401219;8;20221114 01:06;;;15;PARISH AVE;GUNNEDAH;2380;956.5;M;20221013;20221110;155000;R2;V;VACANT LAND;;AAS;;0;AS620793;
C;187;4401219;8;20221114 01:06;1107/1276528;
D;187;4401219;8;20221114 01:06;P;;;;;;
D;187;4401219;8;20221114 01:06;P;;;;;;
D;187;4401219;8;20221114 01:06;V;;;;;;
B;187;4405130;9;20221114 01:06;;;2;RICHMOND DR;GUNNEDAH;2380;1;M;20220914;20221013;157500;R2;R;RESIDENCE;;AAS;;0;AS546923;
C;187;4405130;9;20221114 01:06;OF THE PART FORMERLY IN 609/755503;
D;187;4405130;9;20221114 01:06;P;;;;;;
D;187;4405130;9;20221114 01:06;P;;;;;;
D;187;4405130;9;20221114 01:06;V;;;;;;
D;187;4405130;9;20221114 01:06;V;;;;;;
B;187;4405131;10;20221114 01:06;;;2;RICHMOND DR;GUNNEDAH;2380;1030;M;20220914;20221013;157500;R2;R;RESIDENCE;;AAS;;0;AS546923;
C;187;4405131;10;20221114 01:06;OF THE PART FORMERLY IN 98/1223005;
D;187;4405131;10;20221114 01:06;P;;;;;;
D;187;4405131;10;20221114 01:06;P;;;;;;
D;187;4405131;10;20221114 01:06;V;;;;;;
B;187;4453634;11;20221114 01:06;;;;FORREST WAY;GUNNEDAH;2380;815.7;M;20211222;20221108;135000;;V;VACANT LAND;;;;0;AS614894;
C;187;4453634;11;20221114 01:06;28/1288389;
D;187;4453634;11;20221114 01:06;P;;;;;;
D;187;4453634;11;20221114 01:06;P;;;;;;
D;187;4453634;11;20221114 01:06;V;;;;;;
B;187;4453639;12;20221114 01:06;;;33;FORREST WAY;GUNNEDAH;2380;883.3;M;20220513;20221108;135000;;V;VACANT LAND;;;;0;AS615359;
C;187;4453639;12;20221114 01:06;33/1288389;
D;187;4453639;12;20221114 01:06;P;;;;;;
D;187;4453639;12;20221114 01:06;P;;;;;;
D;187;4453639;12;20221114 01:06;V;;;;;;
Z;63;12;12;37;
