A;RTSALEDATA;008;20240708 01:05;VALNET;
B;008;209031;1;20240708 01:05;;12;289;BRUNKER RD;ADAMSTOWN;2289;101;M;20240517;20240628;600000;;R;RESIDENCE;12;;;0;AU201356;
C;008;209031;1;20240708 01:05;12/SP67126;
D;008;209031;1;20240708 01:05;P;;;;;;
D;008;209031;1;20240708 01:05;V;;;;;;
B;008;3378634;2;20240708 01:05;;;19;KURRAKA DR;FLETCHER;2287;684.3;M;20240415;20240703;1200000;R2;R;RESIDENCE;;AAP;;0;AU213972;
C;008;3378634;2;20240708 01:05;130/1113792;
D;008;3378634;2;20240708 01:05;P;;;;;;
D;008;3378634;2;20240708 01:05;P;;;;;;
D;008;3378634;2;20240708 01:05;V;;;;;;
B;008;4226070;3;20240708 01:05;;602;466;KING ST;NEWCASTLE WEST;2302;79;M;20240607;20240628;590000;;R;RESIDENCE;116;;;0;AU200124;
C;008;4226070;3;20240708 01:05;116/SP99314;
D;008;4226070;3;20240708 01:05;P;;;;;;
D;008;4226070;3;20240708 01:05;V;;;;;;
B;008;3138970;4;20240708 01:05;;2;1;SCOTT ST;NEWCASTLE EAST;2300;;;20240327;20240703;2099000;;R;RESIDENCE;6;;;0;AU212395;
C;008;3138970;4;20240708 01:05;6/SP73701;
D;008;3138970;4;20240708 01:05;P;;;;;;
D;008;3138970;4;20240708 01:05;V;;;;;;
D;008;3138970;4;20240708 01:05;V;;;;;;
B;008;3607454;5;20240708 01:05;;;35 B;TURTON RD;WARATAH;2298;10;M;20240524;20240701;2200000;E1;3;COMMERCIAL;;CND;;0;AU208225;
C;008;3607454;5;20240708 01:05;1/1170074;
D;008;3607454;5;20240708 01:05;P;;;;;;
D;008;3607454;5;20240708 01:05;P;;;;;;
D;008;3607454;5;20240708 01:05;V;;;;;;
B;008;4106312;6;20240708 01:05;;;7 A;FLAVUM ST;FLETCHER;2287;286.3;M;20240606;20240628;730000;R2;R;RESIDENCE;;AAP;;0;AU197577;
C;008;4106312;6;20240708 01:05;342/1241252;
D;008;4106312;6;20240708 01:05;P;;;;;;
D;008;4106312;6;20240708 01:05;P;;;;;;
D;008;4106312;6;20240708 01:05;V;;;;;;
B;008;4087149;7;20240708 01:05;;;89;YOUNG ST;CARRINGTON;2294;920.8;M;20240522;20240703;3050000;E1;3;COMMERCIAL;;CNJ;;0;AU212377;
C;008;4087149;7;20240708 01:05;100/1238117;
D;008;4087149;7;20240708 01:05;P;;;;;;
D;008;4087149;7;20240708 01:05;V;;;;;;
D;008;4087149;7;20240708 01:05;V;;;;;;
B;008;4084725;8;20240708 01:05;;;122 A;AWABAKAL DR;FLETCHER;2287;326.9;M;20240524;20240628;760000;R2;R;RESIDENCE;;AAP;;0;AU199315;
C;008;4084725;8;20240708 01:05;2/1238149;
D;008;4084725;8;20240708 01:05;P;;;;;;
D;008;4084725;8;20240708 01:05;P;;;;;;
