A;RTSALEDATA;267;20240826 01:08;VALNET;
B;267;1964711;1;20240826 01:08;;;8;ROWLEY ST;CAMPERDOWN;2050;189.7;M;20240528;20240820;4300000;R2;R;RESIDENCE;;EPL;;0;AU347539;
C;267;1964711;1;20240826 01:08;1/91305;
D;267;1964711;1;20240826 01:08;P;;;;;;
D;267;1964711;1;20240826 01:08;P;;;;;;
D;267;1964711;1;20240826 01:08;V;;;;;;
B;267;1959603;2;20240826 01:08;;;73;MORGAN ST;PETERSHAM;2049;594.3;M;20240614;20240822;3800000;R2;R;RESIDENCE;;EPE;;0;AU354459;
C;267;1959603;2;20240826 01:08;1/723971;
D;267;1959603;2;20240826 01:08;P;;;;;;
D;267;1959603;2;20240826 01:08;P;;;;;;
D;267;1959603;2;20240826 01:08;V;;;;;;
D;267;1959603;2;20240826 01:08;V;;;;;;
B;267;4204393;3;20240826 01:08;;9;1;MARKHAM PL;ASHFIELD;2131;92;M;20240703;20240822;500000;;R;RESIDENCE;1;;;0;AU355138;
C;267;4204393;3;20240826 01:08;1/SP98956;
D;267;4204393;3;20240826 01:08;P;;;;;;
D;267;4204393;3;20240826 01:08;P;;;;;;
D;267;4204393;3;20240826 01:08;V;;;;;;
B;267;4204393;4;20240826 01:08;;10;1;MARKHAM PL;ASHFIELD;2131;91;M;20240703;20240822;500000;;R;RESIDENCE;2;;;0;AU355135;
C;267;4204393;4;20240826 01:08;2/SP98956;
D;267;4204393;4;20240826 01:08;P;;;;;;
D;267;4204393;4;20240826 01:08;P;;;;;;
D;267;4204393;4;20240826 01:08;V;;;;;;
B;267;4204393;5;20240826 01:08;;3;1;MARKHAM PL;ASHFIELD;2131;85;M;20240705;20240822;585000;;R;RESIDENCE;6;;;0;AU353782;
C;267;4204393;5;20240826 01:08;6/SP98956;
D;267;4204393;5;20240826 01:08;P;;;;;;
D;267;4204393;5;20240826 01:08;V;;;;;;
B;267;4159566;6;20240826 01:08;;;;FRANCIS ST;LEICHHARDT;2040;132.8;M;20240710;20240821;2352500;R1;R;RESIDENCE;;EAS;;0;AU350377;
C;267;4159566;6;20240826 01:08;96/B/1663;
D;267;4159566;6;20240826 01:08;P;;;;;;
D;267;4159566;6;20240826 01:08;V;;;;;;
D;267;4159566;6;20240826 01:08;V;;;;;;
B;267;4235644;7;20240826 01:08;;402;326;MARRICKVILLE RD;MARRICKVILLE;2204;83;M;20240706;20240819;885000;;R;RESIDENCE;25;;;0;AU341651;
C;267;4235644;7;20240826 01:08;25/SP95881;
D;267;4235644;7;20240826 01:08;P;;;;;;
D;267;4235644;7;20240826 01:08;V;;;;;;
B;267;4136700;8;20240826 01:08;;2;14;MCGILL ST;LEWISHAM;2049;72;M;20240716;20240820;648000;;R;RESIDENCE;2;;;0;AU345367;
C;267;4136700;8;20240826 01:08;2/SP97926;
D;267;4136700;8;20240826 01:08;P;;;;;;
D;267;4136700;8;20240826 01:08;V;;;;;;
B;267;1298054;9;20240826 01:08;;13;3 A;GOWER ST;SUMMER HILL;2130;;;20240711;20240822;930000;;R;RESIDENCE;13;;;0;AU353230;
C;267;1298054;9;20240826 01:08;13/SP1490;
D;267;1298054;9;20240826 01:08;P;;;;;;
D;267;1298054;9;20240826 01:08;V;;;;;;
B;267;1293059;10;20240826 01:08;;;22;BAY ST;CROYDON;2132;436.3;M;20240801;20240821;2240000;R2;R;RESIDENCE;;EGC;;0;AU349198;
C;267;1293059;10;20240826 01:08;A/321563;
D;267;1293059;10;20240826 01:08;P;;;;;;
D;267;1293059;10;20240826 01:08;P;;;;;;
D;267;1293059;10;20240826 01:08;V;;;;;;
B;267;1301423;11;20240826 01:08;;8;62;GROSVENOR CRES;SUMMER HILL;2130;;;20240710;20240821;815000;;R;RESIDENCE;8;;;0;AU350988;
C;267;1301423;11;20240826 01:08;8/SP4611;
D;267;1301423;11;20240826 01:08;P;;;;;;
D;267;1301423;11;20240826 01:08;V;;;;;;
B;267;1301423;12;20240826 01:08;;72;62;GROSVENOR CRES;SUMMER HILL;2130;;;20240710;20240821;815000;;R;RESIDENCE;72;;;0;AU350988;
C;267;1301423;12;20240826 01:08;72/SP4611;
D;267;1301423;12;20240826 01:08;P;;;;;;
D;267;1301423;12;20240826 01:08;V;;;;;;
B;267;1301718;13;20240826 01:08;;;39;LOUDON AVE;HABERFIELD;2045;696.77;M;20240511;20240819;3180000;R2;R;RESIDENCE;;EHH;;0;AU341777;
C;267;1301718;13;20240826 01:08;123/6668;
D;267;1301718;13;20240826 01:08;P;;;;;;
D;267;1301718;13;20240826 01:08;P;;;;;;
D;267;1301718;13;20240826 01:08;V;;;;;;
D;267;1301718;13;20240826 01:08;V;;;;;;
B;267;1293854;14;20240826 01:08;;20;8;BRUNSWICK PDE;ASHFIELD;2131;;;20240708;20240819;520000;;R;RESIDENCE;20;;;0;AU344531;
C;267;1293854;14;20240826 01:08;20/SP2703;
D;267;1293854;14;20240826 01:08;P;;;;;;
D;267;1293854;14;20240826 01:08;V;;;;;;
B;267;1299185;15;20240826 01:08;;18;28 A;HENRY ST;ASHFIELD;2131;;;20240601;20240822;720000;;R;RESIDENCE;18;;;0;AU352910;
