A;RTSALEDATA;070;20210712 01:00;VALNET;
B;070;4180042;1;20210712 01:00;;;60;OLD SCHOOL RD;NARRANDERA;2700;8058;M;20210521;20210702;365000;RU5;R;RESIDENCE;;NAR;;0;AR206871;
C;070;4180042;1;20210712 01:00;11/1248215;
D;070;4180042;1;20210712 01:00;P;;;;;;
D;070;4180042;1;20210712 01:00;V;;;;;;
D;070;4180042;1;20210712 01:00;V;;;;;;
B;070;550481;2;20210712 01:00;;;47;DOUGLAS ST;NARRANDERA;2700;550.1;M;20210611;20210708;220000;RU5;R;RESIDENCE;;NVM;;0;AR223509;
C;070;550481;2;20210712 01:00;2/115950;
D;070;550481;2;20210712 01:00;P;;;;;;
D;070;550481;2;20210712 01:00;P;;;;;;
D;070;550481;2;20210712 01:00;V;;;;;;
B;070;550511;3;20210712 01:00;;;84;DOUGLAS ST;NARRANDERA;2700;1012;M;20210427;20210705;230000;RU5;R;RESIDENCE;;NVM;;0;AR211765;
C;070;550511;3;20210712 01:00;2/513952;
D;070;550511;3;20210712 01:00;P;;;;;;
D;070;550511;3;20210712 01:00;V;;;;;;
B;070;551847;4;20210712 01:00;;;25;WILLIAM ST;NARRANDERA;2700;424;M;20210521;20210702;160000;RU5;R;RESIDENCE;;NVM;;0;AR206910;
C;070;551847;4;20210712 01:00;Z/392639;
D;070;551847;4;20210712 01:00;P;;;;;;
D;070;551847;4;20210712 01:00;V;;;;;;
Z;20;4;4;10;
