A;RTSALEDATA;144;20220718 01:15;VALNET;
B;144;1584589;1;20220718 01:15;;;71;FAIRVIEW AVE;ENGADINE;2233;575.4;M;20220421;20220714;1570000;C4;R;RESIDENCE;;CEW;;0;AS306333;
C;144;1584589;1;20220718 01:15;4/22331;
D;144;1584589;1;20220718 01:15;P;;;;;;
D;144;1584589;1;20220718 01:15;P;;;;;;
D;144;1584589;1;20220718 01:15;V;;;;;;
B;144;1587473;2;20220718 01:15;;29;4;WALLUMATTA RD;CARINGBAH;2229;;;20220602;20220714;715000;;R;RESIDENCE;29;;;0;AS306547;
C;144;1587473;2;20220718 01:15;29/SP46237;
D;144;1587473;2;20220718 01:15;P;;;;;;
D;144;1587473;2;20220718 01:15;V;;;;;;
B;144;1584841;3;20220718 01:15;;;34;FERNLEIGH RD;CARINGBAH SOUTH;2229;;;20220319;20220711;2750000;;R;RESIDENCE;1;;;0;AS295962;
C;144;1584841;3;20220718 01:15;1/SP64275;
D;144;1584841;3;20220718 01:15;P;;;;;;
D;144;1584841;3;20220718 01:15;P;;;;;;
D;144;1584841;3;20220718 01:15;V;;;;;;
D;144;1584841;3;20220718 01:15;V;;;;;;
B;144;1579763;4;20220718 01:15;;;51;DILLWYNNIA GR;HEATHCOTE;2233;886.33;M;20220507;20220708;1600000;C4;R;RESIDENCE;;CAZ;;0;AS290223;
C;144;1579763;4;20220718 01:15;37/14918;
D;144;1579763;4;20220718 01:15;P;;;;;;
D;144;1579763;4;20220718 01:15;P;;;;;;
D;144;1579763;4;20220718 01:15;V;;;;;;
B;144;1577348;5;20220718 01:15;;;10;CRESCENT RD;CARINGBAH SOUTH;2229;765.1;M;20220603;20220711;2440000;R2;R;RESIDENCE;;HAC;;0;AS295472;
C;144;1577348;5;20220718 01:15;73/12211;
D;144;1577348;5;20220718 01:15;P;;;;;;
D;144;1577348;5;20220718 01:15;P;;;;;;
D;144;1577348;5;20220718 01:15;V;;;;;;
D;144;1577348;5;20220718 01:15;V;;;;;;
B;144;1582667;6;20220718 01:15;;;36;ENGADINE AVE;ENGADINE;2233;777.8;M;20220520;20220714;1400000;R2;R;RESIDENCE;;HEN;;0;AS307549;
C;144;1582667;6;20220718 01:15;1/25522;
D;144;1582667;6;20220718 01:15;P;;;;;;
D;144;1582667;6;20220718 01:15;P;;;;;;
D;144;1582667;6;20220718 01:15;V;;;;;;
B;144;1577876;7;20220718 01:15;;9;18;CROYDON ST;CRONULLA;2230;;;20220610;20220708;945000;;R;RESIDENCE;9;;;0;AS291946;
C;144;1577876;7;20220718 01:15;9/SP4817;
D;144;1577876;7;20220718 01:15;P;;;;;;
D;144;1577876;7;20220718 01:15;V;;;;;;
D;144;1577876;7;20220718 01:15;V;;;;;;
B;144;1585779;8;20220718 01:15;;14;63;FLORA ST;KIRRAWEE;2232;;;20220421;20220714;833700;;R;RESIDENCE;14;;;0;AS305771;
C;144;1585779;8;20220718 01:15;14/SP47307;
D;144;1585779;8;20220718 01:15;P;;;;;;
D;144;1585779;8;20220718 01:15;P;;;;;;
D;144;1585779;8;20220718 01:15;V;;;;;;
D;144;1585779;8;20220718 01:15;V;;;;;;
B;144;1577969;9;20220718 01:15;;4;2;CROYDON ST;CRONULLA;2230;;;20220518;20220713;975000;;R;RESIDENCE;4;;;0;AS302924;
C;144;1577969;9;20220718 01:15;4/SP3080;
D;144;1577969;9;20220718 01:15;P;;;;;;
D;144;1577969;9;20220718 01:15;P;;;;;;
D;144;1577969;9;20220718 01:15;V;;;;;;
B;144;1596912;10;20220718 01:15;;;20;KANOONA ST;CARINGBAH SOUTH;2229;562.8;M;20220503;20220708;2100000;R2;R;RESIDENCE;;HAC;;0;AS291788;
C;144;1596912;10;20220718 01:15;84/20971;
D;144;1596912;10;20220718 01:15;P;;;;;;
D;144;1596912;10;20220718 01:15;V;;;;;;
D;144;1596912;10;20220718 01:15;V;;;;;;
B;144;1583799;11;20220718 01:15;;4;10;EWOS PDE;CRONULLA;2230;;;20220528;20220714;1325000;;R;RESIDENCE;4;;;0;AS307980;
C;144;1583799;11;20220718 01:15;4/SP60362;
D;144;1583799;11;20220718 01:15;P;;;;;;
D;144;1583799;11;20220718 01:15;P;;;;;;
D;144;1583799;11;20220718 01:15;V;;;;;;
D;144;1583799;11;20220718 01:15;V;;;;;;
B;144;1592044;12;20220718 01:15;;;18;GWAWLEY PDE;MIRANDA;2228;696.77;M;20170603;20170705;1455500;R2;R;RESIDENCE;;HEB;;;AM545174;
C;144;1592044;12;20220718 01:15;62/10147;
D;144;1592044;12;20220718 01:15;P;;;;;;
D;144;1592044;12;20220718 01:15;P;;;;;;
B;144;1595184;13;20220718 01:15;;;18;IRRUBEL RD;CARINGBAH;2229;588.1;M;20220530;20220711;1800000;R2;R;RESIDENCE;;HAN;;0;AS297337;
C;144;1595184;13;20220718 01:15;41/558268;
D;144;1595184;13;20220718 01:15;P;;;;;;
D;144;1595184;13;20220718 01:15;P;;;;;;
D;144;1595184;13;20220718 01:15;V;;;;;;
B;144;1616321;14;20220718 01:15;;;8;PILBARA PL;GRAYS POINT;2232;579.7;M;20220421;20220714;1540000;C3;R;RESIDENCE;;CAJ;;0;AS306967;
C;144;1616321;14;20220718 01:15;4/247226;
D;144;1616321;14;20220718 01:15;P;;;;;;
D;144;1616321;14;20220718 01:15;P;;;;;;
D;144;1616321;14;20220718 01:15;V;;;;;;
D;144;1616321;14;20220718 01:15;V;;;;;;
B;144;1618949;15;20220718 01:15;;;170;PRESIDENT AVE;MIRANDA;2228;841;M;20220527;20220708;1565000;R2;R;RESIDENCE;;HMS;;0;AS291920;
C;144;1618949;15;20220718 01:15;2/521294;
D;144;1618949;15;20220718 01:15;P;;;;;;
D;144;1618949;15;20220718 01:15;P;;;;;;
D;144;1618949;15;20220718 01:15;V;;;;;;
D;144;1618949;15;20220718 01:15;V;;;;;;
B;144;1627078;16;20220718 01:15;;;34;STURT RD;CRONULLA;2230;579.63;M;20220309;20220708;3125000;R2;R;RESIDENCE;;HAF;;0;AS291791;
C;144;1627078;16;20220718 01:15;5/8727;
D;144;1627078;16;20220718 01:15;P;;;;;;
D;144;1627078;16;20220718 01:15;P;;;;;;
D;144;1627078;16;20220718 01:15;V;;;;;;
B;144;1629789;17;20220718 01:15;;;147;THE BOULEVARDE;MIRANDA;2228;543.8;M;20220610;20220712;1385000;R2;R;RESIDENCE;;HEB;;0;AS298130;
C;144;1629789;17;20220718 01:15;12/30453;
D;144;1629789;17;20220718 01:15;P;;;;;;
D;144;1629789;17;20220718 01:15;P;;;;;;
D;144;1629789;17;20220718 01:15;V;;;;;;
B;144;1635043;18;20220718 01:15;;;155;WARATAH ST;SUTHERLAND;2232;607;M;20220517;20220712;1675000;R2;R;RESIDENCE;;HKN;;0;AS300953;
C;144;1635043;18;20220718 01:15;2/225762;
D;144;1635043;18;20220718 01:15;P;;;;;;
D;144;1635043;18;20220718 01:15;P;;;;;;
D;144;1635043;18;20220718 01:15;V;;;;;;
D;144;1635043;18;20220718 01:15;V;;;;;;
B;144;1611264;19;20220718 01:15;;4;3;NULLABURRA RD;CARINGBAH;2229;;;20220330;20220712;1010000;;R;RESIDENCE;4;;;0;AS298266;
C;144;1611264;19;20220718 01:15;4/SP34110;
D;144;1611264;19;20220718 01:15;P;;;;;;
D;144;1611264;19;20220718 01:15;V;;;;;;
B;144;1611282;20;20220718 01:15;;3;10;NULLABURRA RD;CARINGBAH;2229;;;20220525;20220714;1328000;;R;RESIDENCE;3;;;0;AS306703;
C;144;1611282;20;20220718 01:15;3/SP47283;
D;144;1611282;20;20220718 01:15;P;;;;;;
D;144;1611282;20;20220718 01:15;V;;;;;;
B;144;1601074;21;20220718 01:15;;9;5;KOORABEL AVE;GYMEA;2227;;;20220517;20220714;1050000;;R;RESIDENCE;9;;;0;AS306685;
C;144;1601074;21;20220718 01:15;9/SP55044;
D;144;1601074;21;20220718 01:15;P;;;;;;
D;144;1601074;21;20220718 01:15;V;;;;;;
B;144;1622098;22;20220718 01:15;;;13;RESTORMEL ST;WOOLOOWARE;2230;981.25;M;20220311;20220712;3250000;R2;R;RESIDENCE;;HAF;;0;AS300231;
C;144;1622098;22;20220718 01:15;16/7331;
D;144;1622098;22;20220718 01:15;P;;;;;;
D;144;1622098;22;20220718 01:15;V;;;;;;
B;144;1598683;23;20220718 01:15;;7;239;KINGSWAY;CARINGBAH;2229;;;20220602;20220714;890000;;R;RESIDENCE;7;;;0;AS306364;
C;144;1598683;23;20220718 01:15;7/SP63865;
D;144;1598683;23;20220718 01:15;P;;;;;;
D;144;1598683;23;20220718 01:15;P;;;;;;
D;144;1598683;23;20220718 01:15;V;;;;;;
B;144;1601357;24;20220718 01:15;;9;4;KUMBARDANG AVE;MIRANDA;2228;;;20220421;20220714;870000;;R;RESIDENCE;9;;;0;AS305637;
C;144;1601357;24;20220718 01:15;9/SP63646;
D;144;1601357;24;20220718 01:15;P;;;;;;
D;144;1601357;24;20220718 01:15;P;;;;;;
D;144;1601357;24;20220718 01:15;V;;;;;;
D;144;1601357;24;20220718 01:15;V;;;;;;
B;144;1603721;25;20220718 01:15;;6;101;LOFTUS AVE;LOFTUS;2232;;;20220527;20220708;595000;;R;RESIDENCE;6;;;0;AS289641;
C;144;1603721;25;20220718 01:15;6/SP30683;
D;144;1603721;25;20220718 01:15;P;;;;;;
D;144;1603721;25;20220718 01:15;P;;;;;;
D;144;1603721;25;20220718 01:15;V;;;;;;
B;144;1603845;26;20220718 01:15;;;14;LOFTUS ST;BUNDEENA;2230;784.1;M;20220528;20220714;1440000;C3;R;RESIDENCE;;CCC;;0;AS306680;
C;144;1603845;26;20220718 01:15;47/19030;
D;144;1603845;26;20220718 01:15;P;;;;;;
D;144;1603845;26;20220718 01:15;V;;;;;;
D;144;1603845;26;20220718 01:15;V;;;;;;
B;144;1611696;27;20220718 01:15;;;205;OAK RD;KIRRAWEE;2232;359.2;M;20220601;20220713;1135000;R2;R;RESIDENCE;;HAK;;0;AS303724;
C;144;1611696;27;20220718 01:15;2/859351;
D;144;1611696;27;20220718 01:15;P;;;;;;
D;144;1611696;27;20220718 01:15;P;;;;;;
D;144;1611696;27;20220718 01:15;V;;;;;;
D;144;1611696;27;20220718 01:15;V;;;;;;
B;144;1617018;28;20220718 01:15;;;284;PORT HACKING RD;MIRANDA;2228;558;M;20220530;20220711;1350000;R3;R;RESIDENCE;;SRS;;0;AS295123;
C;144;1617018;28;20220718 01:15;3/617547;
D;144;1617018;28;20220718 01:15;P;;;;;;
D;144;1617018;28;20220718 01:15;P;;;;;;
D;144;1617018;28;20220718 01:15;V;;;;;;
D;144;1617018;28;20220718 01:15;V;;;;;;
B;144;1627935;29;20220718 01:15;;;64;SYLVAN RIDGE DR;ILLAWONG;2234;894;M;20220413;20220711;4050000;C4;R;RESIDENCE;;CRF;;0;AS296823;
C;144;1627935;29;20220718 01:15;36/702968;
