A;RTSALEDATA;051;20210816 01:01;VALNET;
B;051;508272;1;20210816 01:01;;;;RIVERINA HWY;FINLEY;2713;206.6;H;20210421;20210803;1510000;RU1;3;FARM;;RW1;;0;AR297286;
C;051;508272;1;20210816 01:01;1/125141 52/1111252;
D;051;508272;1;20210816 01:01;P;;;;;;
D;051;508272;1;20210816 01:01;V;;;;;;
D;051;508272;1;20210816 01:01;V;;;;;;
B;051;508384;2;20210816 01:01;;;167;BROUGHANS RD;FINLEY;2713;1.922;H;20210413;20210811;470000;RU1;3;FARM;;FH1;;0;AR325838;
C;051;508384;2;20210816 01:01;1471/733854;
D;051;508384;2;20210816 01:01;P;;;;;;
D;051;508384;2;20210816 01:01;P;;;;;;
D;051;508384;2;20210816 01:01;V;;;;;;
D;051;508384;2;20210816 01:01;V;;;;;;
B;051;505918;3;20210816 01:01;;;12;SCOULLAR ST;FINLEY;2713;1012;M;20210625;20210806;277500;RU5;R;RESIDENCE;;FR1;;0;AR313237;
C;051;505918;3;20210816 01:01;11/23/758412;
D;051;505918;3;20210816 01:01;P;;;;;;
D;051;505918;3;20210816 01:01;V;;;;;;
B;051;505952;4;20210816 01:01;;;50;TOCUMWAL ST;FINLEY;2713;1012;M;20210805;20210806;220000;RU5;R;RESIDENCE;;FR1;;0;AR313461;
C;051;505952;4;20210816 01:01;A/366260;
D;051;505952;4;20210816 01:01;P;;;;;;
D;051;505952;4;20210816 01:01;V;;;;;;
D;051;505952;4;20210816 01:01;V;;;;;;
B;051;506390;5;20210816 01:01;;;58;BAROOGA ST;BERRIGAN;2712;1012;M;20210512;20210806;347000;RU5;R;RESIDENCE;;BR1;;0;AR309847;
C;051;506390;5;20210816 01:01;16/562522;
D;051;506390;5;20210816 01:01;P;;;;;;
D;051;506390;5;20210816 01:01;V;;;;;;
D;051;506390;5;20210816 01:01;V;;;;;;
B;051;504634;6;20210816 01:01;;;14;HOWARD ST;BAROOGA;3644;1012;M;20210702;20210806;520000;RU5;R;RESIDENCE;;VB1;;0;AR312335;
C;051;504634;6;20210816 01:01;A/412777;
D;051;504634;6;20210816 01:01;P;;;;;;
D;051;504634;6;20210816 01:01;V;;;;;;
D;051;504634;6;20210816 01:01;V;;;;;;
B;051;3257773;7;20210816 01:01;;;29;VERMONT ST;BAROOGA;3644;920.7;M;20210607;20210806;500000;RU5;R;RESIDENCE;;VB1;;0;AR311752;
C;051;3257773;7;20210816 01:01;51/1099443;
D;051;3257773;7;20210816 01:01;P;;;;;;
D;051;3257773;7;20210816 01:01;V;;;;;;
Z;36;7;7;20;
