A;RTSALEDATA;199;20240527 01:06;VALNET;
B;199;1882506;1;20240527 01:06;;;64;QUEEN ST;URALLA;2358;961.1;M;20240503;20240517;225000;R1;R;RESIDENCE;;ULB;;0;AU76262;
C;199;1882506;1;20240527 01:06;1/126936;
D;199;1882506;1;20240527 01:06;P;;;;;;
D;199;1882506;1;20240527 01:06;V;;;;;;
Z;6;1;1;2;
