A;RTSALEDATA;219;20210524 01:02;VALNET;
B;219;3087741;1;20210524 01:02;;;23;LUKIS AVE;RICHMOND;2753;562.6;M;20210422;20210520;1370000;IN2;3;COMMERCIAL;;FRI;;0;AR66294;
C;219;3087741;1;20210524 01:02;20/241246;
D;219;3087741;1;20210524 01:02;P;;;;;;
D;219;3087741;1;20210524 01:02;P;;;;;;
D;219;3087741;1;20210524 01:02;V;;;;;;
D;219;3087741;1;20210524 01:02;V;;;;;;
B;219;4112543;2;20210524 01:02;;;4;SAWMILL PL;SOUTH WINDSOR;2756;450.1;M;20210204;20210514;485000;R2;V;VACANT LAND;;AUA;;0;AR50293;
C;219;4112543;2;20210524 01:02;8/1193923;
D;219;4112543;2;20210524 01:02;P;;;;;;
D;219;4112543;2;20210524 01:02;P;;;;;;
D;219;4112543;2;20210524 01:02;V;;;;;;
B;219;3196159;3;20210524 01:02;;;24;LUKIS AVE;RICHMOND;2753;562.8;M;20210422;20210520;1370000;IN2;3;COMMERCIAL;;FRI;;0;AR66294;
C;219;3196159;3;20210524 01:02;21/241246;
D;219;3196159;3;20210524 01:02;P;;;;;;
D;219;3196159;3;20210524 01:02;P;;;;;;
D;219;3196159;3;20210524 01:02;V;;;;;;
D;219;3196159;3;20210524 01:02;V;;;;;;
B;219;2360287;4;20210524 01:02;;;4;LITTLE CHURCH ST;WINDSOR;2756;;;20210423;20210514;670000;;R;RESIDENCE;2;;;0;AR53183;
C;219;2360287;4;20210524 01:02;2/SP56964;
D;219;2360287;4;20210524 01:02;P;;;;;;
D;219;2360287;4;20210524 01:02;V;;;;;;
B;219;2363192;5;20210524 01:02;;;111;OLD BELLS LINE OF ROAD;KURRAJONG;2758;556.4;M;20210407;20210519;685000;R2;R;RESIDENCE;;AEK;;0;AR63713;
C;219;2363192;5;20210524 01:02;19/13541;
D;219;2363192;5;20210524 01:02;P;;;;;;
D;219;2363192;5;20210524 01:02;P;;;;;;
D;219;2363192;5;20210524 01:02;V;;;;;;
D;219;2363192;5;20210524 01:02;V;;;;;;
B;219;2347674;6;20210524 01:02;;;65;ALEXANDER ST;BLIGH PARK;2756;687.1;M;20210318;20210520;795000;R2;R;RESIDENCE;;AYA;;0;AR68048;
C;219;2347674;6;20210524 01:02;685/777657;
D;219;2347674;6;20210524 01:02;P;;;;;;
D;219;2347674;6;20210524 01:02;P;;;;;;
D;219;2347674;6;20210524 01:02;V;;;;;;
B;219;2358405;7;20210524 01:02;;;22;IVY AVE;MCGRATHS HILL;2756;668;M;20210503;20210514;760000;R2;R;RESIDENCE;;AGH;;0;AR50309;
C;219;2358405;7;20210524 01:02;17/730209;
D;219;2358405;7;20210524 01:02;P;;;;;;
D;219;2358405;7;20210524 01:02;P;;;;;;
D;219;2358405;7;20210524 01:02;V;;;;;;
D;219;2358405;7;20210524 01:02;V;;;;;;
B;219;2361134;8;20210524 01:02;;11;147;MARCH ST;RICHMOND;2753;;;20210401;20210518;349000;;R;RESIDENCE;11;;;0;AR59617;
C;219;2361134;8;20210524 01:02;11/SP8948;
D;219;2361134;8;20210524 01:02;P;;;;;;
D;219;2361134;8;20210524 01:02;V;;;;;;
B;219;2358721;9;20210524 01:02;;;69;JOHN TEBBUTT PL;RICHMOND;2753;;;20210406;20210518;620000;;R;RESIDENCE;7;;;0;AR58389;
C;219;2358721;9;20210524 01:02;7/SP45605;
D;219;2358721;9;20210524 01:02;P;;;;;;
D;219;2358721;9;20210524 01:02;V;;;;;;
B;219;2356436;10;20210524 01:02;;;209;GREENS RD;LOWER PORTLAND;2756;10;H;20210310;20210520;690000;E4;V;VACANT LAND;;QZZ;;0;AR66628;
C;219;2356436;10;20210524 01:02;3/771370;
D;219;2356436;10;20210524 01:02;P;;;;;;
D;219;2356436;10;20210524 01:02;P;;;;;;
D;219;2356436;10;20210524 01:02;V;;;;;;
B;219;2359086;11;20210524 01:02;;;150;KESTREL WAY;YARRAMUNDI;2753;5766;M;20210319;20210514;1450000;R5;R;RESIDENCE;;JPR;;0;AR52423;
C;219;2359086;11;20210524 01:02;126/270191;
D;219;2359086;11;20210524 01:02;P;;;;;;
D;219;2359086;11;20210524 01:02;P;;;;;;
D;219;2359086;11;20210524 01:02;V;;;;;;
D;219;2359086;11;20210524 01:02;V;;;;;;
B;219;2364508;12;20210524 01:02;;;66;BURDEKIN RD;WILBERFORCE;2756;8.48;H;20210311;20210520;1150000;RU2;R;RESIDENCE;;RWE;;0;AR66592;
C;219;2364508;12;20210524 01:02;2/588784;
D;219;2364508;12;20210524 01:02;P;;;;;;
