A;RTSALEDATA;109;20220919 01:13;VALNET;
B;109;1214257;1;20220919 01:13;;;30;OBLEY ST;YEOVAL;2868;1631;M;20220819;20220915;495000;RU5;R;RESIDENCE;;ZVY;;0;AS476309;
C;109;1214257;1;20220919 01:13;1, 2/346013;
D;109;1214257;1;20220919 01:13;P;;;;;;
D;109;1214257;1;20220919 01:13;V;;;;;;
B;109;1216656;2;20220919 01:13;;;124;NANIMA ST;EUGOWRA;2806;2.109;H;20220812;20220909;120000;RU5;V;VACANT LAND;;ZVH;;0;AS461358;
C;109;1216656;2;20220919 01:13;124/750182;
D;109;1216656;2;20220919 01:13;P;;;;;;
D;109;1216656;2;20220919 01:13;V;;;;;;
B;109;4444225;3;20220919 01:13;;;25;KIDD LANE;GARRA;2866;10.057;H;20220406;20220518;250000;;R;RESIDENCE;;;;0;AS139710;
C;109;4444225;3;20220919 01:13;1/126306 192, 193, 208, 213/750141 1/966520 Enclosure Permit 41364;
D;109;4444225;3;20220919 01:13;P;;;;;;
D;109;4444225;3;20220919 01:13;V;;;;;;
B;109;4422793;4;20220919 01:13;;;37;TOOGONG ST;CUDAL;2864;1816;M;20220908;20220912;100000;RU5;V;VACANT LAND;;ZVD;;0;AS465158;
C;109;4422793;4;20220919 01:13;103/1283506;
D;109;4422793;4;20220919 01:13;P;;;;;;
D;109;4422793;4;20220919 01:13;V;;;;;;
D;109;4422793;4;20220919 01:13;V;;;;;;
B;109;4444282;5;20220919 01:13;;;138;CARGO RD;CANOWINDRA;2804;3.633;H;20220426;20220721;11059;;V;VACANT LAND;;;;0;AS360855;
C;109;4444282;5;20220919 01:13;2/1284843;
D;109;4444282;5;20220919 01:13;P;;;;;;
D;109;4444282;5;20220919 01:13;P;;;;;;
D;109;4444282;5;20220919 01:13;V;;;;;;
B;109;3925792;6;20220919 01:13;;;4440;OBLEY RD;OBLEY;2868;1864.02;H;20220704;20220816;1066700;RU1;3;FARM;;RGW;;0;AS393235;
C;109;3925792;6;20220919 01:13;1/41696 1/187628 5/753237 PT 1/1177304;
D;109;3925792;6;20220919 01:13;P;;;;;;
D;109;3925792;6;20220919 01:13;P;;;;;;
D;109;3925792;6;20220919 01:13;V;;;;;;
Z;29;6;6;15;
