A;RTSALEDATA;232;20220704 01:16;VALNET;
B;232;2611524;1;20220704 01:16;;;37;PANGEE ST;NYNGAN;2825;796.7;M;20220523;20220627;135000;B2;R;RESIDENCE;;BXA;;0;AS252460;
C;232;2611524;1;20220704 01:16;B/341502;
D;232;2611524;1;20220704 01:16;P;;;;;;
D;232;2611524;1;20220704 01:16;V;;;;;;
D;232;2611524;1;20220704 01:16;V;;;;;;
D;232;2611524;1;20220704 01:16;V;;;;;;
D;232;2611524;1;20220704 01:16;V;;;;;;
B;232;2610345;2;20220704 01:16;;;1922;ROSEVALE RD;CANBELEGO;2835;8887.212;H;20220525;20220628;5200000;RU1;3;FARM;;RNA;;0;AS255438;
C;232;2610345;2;20220704 01:16;2, 3, 4/752865 1, 2/752885;
D;232;2610345;2;20220704 01:16;P;;;;;;
D;232;2610345;2;20220704 01:16;V;;;;;;
B;232;3668617;3;20220704 01:16;;;;LAWLOR ST;NYNGAN;2825;5382;M;20220518;20220629;67000;IN1;V;VACANT LAND;;IXE;;0;AS260493;
C;232;3668617;3;20220704 01:16;7/1177431;
D;232;3668617;3;20220704 01:16;P;;;;;;
D;232;3668617;3;20220704 01:16;V;;;;;;
Z;17;3;3;9;
