A;RTSALEDATA;109;20230904 01:05;VALNET;
B;109;1216543;1;20230904 01:05;;;11;EVELYN ST;EUGOWRA;2806;1569;M;20230816;20230830;135000;RU5;R;RESIDENCE;;ZVH;;0;AT395959;
C;109;1216543;1;20230904 01:05;14/31/758396;
D;109;1216543;1;20230904 01:05;P;;;;;;
D;109;1216543;1;20230904 01:05;V;;;;;;
D;109;1216543;1;20230904 01:05;V;;;;;;
B;109;1217933;2;20230904 01:05;;;70;EDWARD ST;MOLONG;2866;2687;M;20230630;20230811;260000;R1;R;RESIDENCE;;ZAB;;10;AT362628;
C;109;1217933;2;20230904 01:05;10/36/758693 91/808467;
D;109;1217933;2;20230904 01:05;P;;;;;;
D;109;1217933;2;20230904 01:05;P;;;;;;
D;109;1217933;2;20230904 01:05;P;;;;;;
D;109;1217933;2;20230904 01:05;P;;;;;;
D;109;1217933;2;20230904 01:05;V;;;;;;
D;109;1217933;2;20230904 01:05;V;;;;;;
D;109;1217933;2;20230904 01:05;V;;;;;;
D;109;1217933;2;20230904 01:05;V;;;;;;
D;109;1217933;2;20230904 01:05;V;;;;;;
B;109;1218127;3;20230904 01:05;;;18;BOOMEY ST;MOLONG;2866;1228;M;20230721;20230825;585000;R1;R;RESIDENCE;;ZAB;;0;AT383708;
C;109;1218127;3;20230904 01:05;1/714210;
D;109;1218127;3;20230904 01:05;P;;;;;;
D;109;1218127;3;20230904 01:05;V;;;;;;
B;109;2819001;4;20230904 01:05;;;97;TILGA ST;CANOWINDRA;2804;1836.2;M;20230721;20230831;750000;R1;R;RESIDENCE;;ZNC;;0;AT402201;
C;109;2819001;4;20230904 01:05;3, 4/G/32548;
D;109;2819001;4;20230904 01:05;P;;;;;;
D;109;2819001;4;20230904 01:05;P;;;;;;
D;109;2819001;4;20230904 01:05;V;;;;;;
D;109;2819001;4;20230904 01:05;V;;;;;;
B;109;2939926;5;20230904 01:05;;;37;BANK ST;MOLONG;2866;571.1;M;20230630;20230811;25500;E1;3;COMMERCIAL;;EMC;;10;AT362629;
C;109;2939926;5;20230904 01:05;200/1044929;
D;109;2939926;5;20230904 01:05;P;;;;;;
D;109;2939926;5;20230904 01:05;P;;;;;;
D;109;2939926;5;20230904 01:05;P;;;;;;
D;109;2939926;5;20230904 01:05;P;;;;;;
D;109;2939926;5;20230904 01:05;V;;;;;;
D;109;2939926;5;20230904 01:05;V;;;;;;
D;109;2939926;5;20230904 01:05;V;;;;;;
D;109;2939926;5;20230904 01:05;V;;;;;;
D;109;2939926;5;20230904 01:05;V;;;;;;
B;109;4502945;6;20230904 01:05;;;;NOBLE ST;EUGOWRA;2806;2326;M;20230703;20230804;100000;;V;VACANT LAND;;;;0;AT324170;
C;109;4502945;6;20230904 01:05;750/1275467;
D;109;4502945;6;20230904 01:05;P;;;;;;
D;109;4502945;6;20230904 01:05;V;;;;;;
D;109;4502945;6;20230904 01:05;V;;;;;;
B;109;4495781;7;20230904 01:05;;;256;NANGAR RD;CANOWINDRA;2804;2.245;H;20230815;20230830;440000;R5;V;VACANT LAND;;RRC;;0;AT396162;
C;109;4495781;7;20230904 01:05;100/1290292;
D;109;4495781;7;20230904 01:05;P;;;;;;
D;109;4495781;7;20230904 01:05;P;;;;;;
D;109;4495781;7;20230904 01:05;V;;;;;;
B;109;4495784;8;20230904 01:05;;;258;NANGAR RD;CANOWINDRA;2804;2.259;H;20230815;20230830;440000;R5;V;VACANT LAND;;RRC;;0;AT396162;
C;109;4495784;8;20230904 01:05;103/1290292;
D;109;4495784;8;20230904 01:05;P;;;;;;
D;109;4495784;8;20230904 01:05;P;;;;;;
D;109;4495784;8;20230904 01:05;V;;;;;;
Z;54;8;8;36;
