A;RTSALEDATA;065;20210913 01:20;VALNET;
B;065;4382148;1;20210913 01:21;;;;IANNELLI RD;CORBIE HILL;2705;6.308;H;20210626;20210830;121000;;3;FARM;;;;0;AR378963;
C;065;4382148;1;20210913 01:21;240/751694;
D;065;4382148;1;20210913 01:21;P;;;;;;
D;065;4382148;1;20210913 01:21;P;;;;;;
D;065;4382148;1;20210913 01:21;V;;;;;;
B;065;3603136;2;20210913 01:21;;;43;MASSEY AVE;LEETON;2705;3404;M;20210824;20210907;85800;IN1;V;VACANT LAND;;IL1;;0;AR406958;
C;065;3603136;2;20210913 01:21;2/1166151;
D;065;3603136;2;20210913 01:21;P;;;;;;
D;065;3603136;2;20210913 01:21;V;;;;;;
B;065;539487;3;20210913 01:21;;;31;WARATAH ST;LEETON;2705;1050;M;20210810;20210907;190000;R3;R;RESIDENCE;;AAA;;0;AR407575;
C;065;539487;3;20210913 01:21;28/46/758606;
D;065;539487;3;20210913 01:21;P;;;;;;
D;065;539487;3;20210913 01:21;V;;;;;;
B;065;4294028;4;20210913 01:21;;;26;KARRI RD;LEETON;2705;832.5;M;20210823;20210908;145000;R1;V;VACANT LAND;;AAN;;0;AR408195;
C;065;4294028;4;20210913 01:21;7/1263118;
D;065;4294028;4;20210913 01:21;P;;;;;;
D;065;4294028;4;20210913 01:21;P;;;;;;
D;065;4294028;4;20210913 01:21;V;;;;;;
Z;20;4;4;10;
