A;RTSALEDATA;188;20220530 01:13;VALNET;
B;188;1855940;1;20220530 01:13;AVENTURE;;15202;GUYRA RD;GILGAI;2360;8.232;H;20220314;20220523;710000;RU1;R;RESIDENCE;;RRM;;0;AS151530;
C;188;1855940;1;20220530 01:13;4/787901;
D;188;1855940;1;20220530 01:13;P;;;;;;
D;188;1855940;1;20220530 01:13;P;;;;;;
D;188;1855940;1;20220530 01:13;V;;;;;;
B;188;1856788;2;20220530 01:13;;;2 A;DEODARA DR;INVERELL;2360;359.2;M;20220513;20220520;265925;R1;R;RESIDENCE;;ATB;;0;AS148351;
C;188;1856788;2;20220530 01:13;1/874895;
D;188;1856788;2;20220530 01:13;P;;;;;;
D;188;1856788;2;20220530 01:13;V;;;;;;
B;188;2642349;3;20220530 01:13;;;2436;THUNDERBOLTS WAY;STANBOROUGH;2360;31.97;H;20220420;20220525;600000;RU1;R;RESIDENCE;;RRM;;0;AS161550;
C;188;2642349;3;20220530 01:13;69/650625;
D;188;2642349;3;20220530 01:13;P;;;;;;
D;188;2642349;3;20220530 01:13;P;;;;;;
D;188;2642349;3;20220530 01:13;V;;;;;;
D;188;2642349;3;20220530 01:13;V;;;;;;
B;188;1860113;4;20220530 01:13;;;99;RING ST;INVERELL;2360;9372;M;20220323;20220519;528000;IN1;3;COMMERCIAL;;IIL;;0;AS145326;
C;188;1860113;4;20220530 01:13;2/714452;
D;188;1860113;4;20220530 01:13;P;;;;;;
D;188;1860113;4;20220530 01:13;V;;;;;;
D;188;1860113;4;20220530 01:13;V;;;;;;
B;188;1860160;5;20220530 01:13;;5;65;LAWRENCE ST;INVERELL;2360;;;20220413;20220525;250000;;R;RESIDENCE;5;;;0;AS158739;
C;188;1860160;5;20220530 01:13;5/SP20978;
D;188;1860160;5;20220530 01:13;P;;;;;;
D;188;1860160;5;20220530 01:13;V;;;;;;
B;188;1857562;6;20220530 01:13;THE BRIDGE COFFEE LOUNGE;;25;BYRON ST;INVERELL;2360;1574;M;20220428;20220525;1550000;B2;3;COMMERCIAL;;BBP;;0;AS159240;
C;188;1857562;6;20220530 01:13;2/232418;
D;188;1857562;6;20220530 01:13;P;;;;;;
D;188;1857562;6;20220530 01:13;P;;;;;;
D;188;1857562;6;20220530 01:13;V;;;;;;
B;188;4408240;7;20220530 01:13;;;19;TERRY DR;INVERELL;2360;866.4;M;20220408;20220520;140000;R1;R;RESIDENCE;;ATD;;0;AS146311;
C;188;4408240;7;20220530 01:13;10/1280880;
D;188;4408240;7;20220530 01:13;P;;;;;;
D;188;4408240;7;20220530 01:13;P;;;;;;
D;188;4408240;7;20220530 01:13;P;;;;;;
D;188;4408240;7;20220530 01:13;P;;;;;;
D;188;4408240;7;20220530 01:13;V;;;;;;
B;188;4426604;8;20220530 01:13;;;;EMMAVILLE RD;ASHFORD;2361;455.604;H;20220301;20220412;540000;;3;FARM;;;;0;AS41601;
C;188;4426604;8;20220530 01:13;78, 79, 106, 113/750064 52, 60/750083 2/1214709;
D;188;4426604;8;20220530 01:13;P;;;;;;
D;188;4426604;8;20220530 01:13;P;;;;;;
D;188;4426604;8;20220530 01:13;V;;;;;;
B;188;4419026;9;20220530 01:13;;;11;DALEY CL;INVERELL;2360;1;H;20210922;20220523;165000;R5;V;VACANT LAND;;RLT;;0;AS150661;
C;188;4419026;9;20220530 01:13;37/1282940;
D;188;4419026;9;20220530 01:13;P;;;;;;
D;188;4419026;9;20220530 01:13;P;;;;;;
D;188;4419026;9;20220530 01:13;V;;;;;;
B;188;4419028;10;20220530 01:13;;;17;DALEY CL;INVERELL;2360;1;H;20210920;20220523;155000;R5;V;VACANT LAND;;RLT;;0;AS151330;
C;188;4419028;10;20220530 01:13;39/1282940;
D;188;4419028;10;20220530 01:13;P;;;;;;
D;188;4419028;10;20220530 01:13;P;;;;;;
D;188;4419028;10;20220530 01:13;V;;;;;;
B;188;4419031;11;20220530 01:13;;;33;DALEY CL;INVERELL;2360;1.343;H;20210914;20220523;170000;R5;V;VACANT LAND;;RLT;;0;AS150696;
C;188;4419031;11;20220530 01:13;42/1282940;
D;188;4419031;11;20220530 01:13;P;;;;;;
D;188;4419031;11;20220530 01:13;P;;;;;;
D;188;4419031;11;20220530 01:13;V;;;;;;
B;188;4419032;12;20220530 01:13;;;35;DALEY CL;INVERELL;2360;1.033;H;20210920;20220523;165000;R5;V;VACANT LAND;;RLT;;0;AS150768;
C;188;4419032;12;20220530 01:13;43/1282940;
D;188;4419032;12;20220530 01:13;P;;;;;;
D;188;4419032;12;20220530 01:13;V;;;;;;
B;188;4419034;13;20220530 01:13;;;32;DALEY CL;INVERELL;2360;1;H;20210928;20220523;162500;R5;V;VACANT LAND;;RLT;;0;AS151087;
C;188;4419034;13;20220530 01:13;45/1282940;
D;188;4419034;13;20220530 01:13;P;;;;;;
D;188;4419034;13;20220530 01:13;P;;;;;;
D;188;4419034;13;20220530 01:13;V;;;;;;
B;188;4419035;14;20220530 01:13;;;10;DALEY CL;INVERELL;2360;1;H;20211110;20220523;175000;R5;V;VACANT LAND;;RLT;;0;AS151221;
C;188;4419035;14;20220530 01:13;46/1282940;
D;188;4419035;14;20220530 01:13;P;;;;;;
D;188;4419035;14;20220530 01:13;P;;;;;;
D;188;4419035;14;20220530 01:13;V;;;;;;
Z;72;14;14;42;
