A;RTSALEDATA;666;20211227 03:14;VALNET;
B;666;4396253;1;20211227 03:14;;;8;TRANSIT AVE;WESTDALE;2340;6027;M;20211119;20211217;563524;B7;V;VACANT LAND;;BBT;;0;AR738296;
C;666;4396253;1;20211227 03:14;114/1266619;
D;666;4396253;1;20211227 03:14;P;;;;;;
D;666;4396253;1;20211227 03:14;P;;;;;;
D;666;4396253;1;20211227 03:14;V;;;;;;
B;666;3292765;2;20211227 03:14;;;6;LINDSAY RD;WESTDALE;2340;372.6;M;20211112;20211217;377500;R1;R;RESIDENCE;;AOV;;0;AR739029;
C;666;3292765;2;20211227 03:14;126/1106393;
D;666;3292765;2;20211227 03:14;P;;;;;;
D;666;3292765;2;20211227 03:14;V;;;;;;
B;666;1841677;3;20211227 03:14;;;34;HENRY ST;BARRABA;2347;916.8;M;20211216;20211221;170000;RU5;R;RESIDENCE;;AZJ;;0;AR753928;
C;666;1841677;3;20211227 03:14;52/238577;
D;666;1841677;3;20211227 03:14;P;;;;;;
D;666;1841677;3;20211227 03:14;P;;;;;;
D;666;1841677;3;20211227 03:14;V;;;;;;
B;666;2755314;4;20211227 03:14;;;8;ANTHONY RD;SOUTH TAMWORTH;2340;676.6;M;20210625;20211221;90000;R1;V;VACANT LAND;;AST;;0;AR757849;
C;666;2755314;4;20211227 03:14;8/22298;
D;666;2755314;4;20211227 03:14;P;;;;;;
D;666;2755314;4;20211227 03:14;V;;;;;;
B;666;3260699;5;20211227 03:14;;;8;ORLEY DR;OXLEY VALE;2340;631.3;M;20211116;20211222;395000;R1;R;RESIDENCE;;AOV;;0;AR760967;
C;666;3260699;5;20211227 03:14;17/1099892;
D;666;3260699;5;20211227 03:14;P;;;;;;
D;666;3260699;5;20211227 03:14;V;;;;;;
B;666;2758284;6;20211227 03:14;;;6;CRAIGENDS PL;HILLVUE;2340;699.2;M;20210625;20211222;350000;R1;R;RESIDENCE;;AAH;;0;AR761056;
C;666;2758284;6;20211227 03:14;96/790680;
D;666;2758284;6;20211227 03:14;P;;;;;;
D;666;2758284;6;20211227 03:14;V;;;;;;
D;666;2758284;6;20211227 03:14;V;;;;;;
B;666;4027886;7;20211227 03:14;STORNAWAY;;1695;YARRAMANBULLY RD;HALLS CREEK;2346;263.312;H;20211210;20211222;500000;RU1;3;FARM;;RDF;;0;AR761075;
C;666;4027886;7;20211227 03:14;2/1194250 3/1196106;
D;666;4027886;7;20211227 03:14;P;;;;;;
D;666;4027886;7;20211227 03:14;V;;;;;;
B;666;3241956;8;20211227 03:14;;;21;BARAKULA DR;MOORE CREEK;2340;4078;M;20211025;20211216;970000;R2;R;RESIDENCE;;AFE;;0;AR730648;
C;666;3241956;8;20211227 03:14;62/1095415;
D;666;3241956;8;20211227 03:14;P;;;;;;
D;666;3241956;8;20211227 03:14;P;;;;;;
D;666;3241956;8;20211227 03:14;V;;;;;;
B;666;3335781;9;20211227 03:14;;;26;GUNGURRU CL;CALALA;2340;450.8;M;20211129;20211217;430000;R1;R;RESIDENCE;;AAP;;0;AR738400;
C;666;3335781;9;20211227 03:14;13/1116271;
D;666;3335781;9;20211227 03:14;P;;;;;;
D;666;3335781;9;20211227 03:14;P;;;;;;
D;666;3335781;9;20211227 03:14;V;;;;;;
