A;RTSALEDATA;219;20240513 01:07;VALNET;
B;219;4163231;1;20240513 01:07;;;1;FREEMAN RD;AGNES BANKS;2753;632.5;M;20240324;20240503;1230000;R2;R;RESIDENCE;;AAA;;0;AU39521;
C;219;4163231;1;20240513 01:07;11/1247481;
D;219;4163231;1;20240513 01:07;P;;;;;;
D;219;4163231;1;20240513 01:07;P;;;;;;
D;219;4163231;1;20240513 01:07;V;;;;;;
D;219;4163231;1;20240513 01:07;V;;;;;;
B;219;3087230;2;20240513 01:07;;1;5 A;ELIZABETH ST;NORTH RICHMOND;2754;330;M;20240325;20240506;766000;;R;RESIDENCE;1;;;0;AU43967;
C;219;3087230;2;20240513 01:07;1/SP72736;
D;219;3087230;2;20240513 01:07;P;;;;;;
D;219;3087230;2;20240513 01:07;P;;;;;;
D;219;3087230;2;20240513 01:07;V;;;;;;
B;219;4058406;3;20240513 01:07;;;4;MAHONY ST;PITT TOWN;2756;2000;M;20240325;20240506;3100000;R5;R;RESIDENCE;;ANA;;0;AU41019;
C;219;4058406;3;20240513 01:07;105/1233378;
D;219;4058406;3;20240513 01:07;P;;;;;;
D;219;4058406;3;20240513 01:07;P;;;;;;
D;219;4058406;3;20240513 01:07;V;;;;;;
D;219;4058406;3;20240513 01:07;V;;;;;;
B;219;4543251;4;20240513 01:07;;;48;SOUTHCOTT AVE;OAKVILLE;2765;318;M;20240207;20240507;1199000;;R;RESIDENCE;;;;0;AU46827;
C;219;4543251;4;20240513 01:07;126/1278916;
D;219;4543251;4;20240513 01:07;P;;;;;;
D;219;4543251;4;20240513 01:07;V;;;;;;
B;219;4520192;5;20240513 01:07;;;1;GUSTAVE ST;VINEYARD;2765;1061;M;20231103;20240508;1201231;R2;V;VACANT LAND;;OVV;;0;AU51265;
C;219;4520192;5;20240513 01:07;399/1282350;
D;219;4520192;5;20240513 01:07;P;;;;;;
D;219;4520192;5;20240513 01:07;V;;;;;;
B;219;3749732;6;20240513 01:07;;;17;THE CEDARS AVE;PITT TOWN;2756;1000;M;20240312;20240507;1810000;R2;R;RESIDENCE;;ANN;;0;AU48398;
C;219;3749732;6;20240513 01:07;4021/1188276;
D;219;3749732;6;20240513 01:07;P;;;;;;
D;219;3749732;6;20240513 01:07;P;;;;;;
D;219;3749732;6;20240513 01:07;V;;;;;;
D;219;3749732;6;20240513 01:07;V;;;;;;
B;219;2349820;7;20240513 01:07;;;22;BOOKS CRES;MCGRATHS HILL;2756;550.1;M;20240405;20240509;925000;R2;R;RESIDENCE;;AGH;;0;AU55006;
C;219;2349820;7;20240513 01:07;724/260105;
D;219;2349820;7;20240513 01:07;P;;;;;;
D;219;2349820;7;20240513 01:07;P;;;;;;
D;219;2349820;7;20240513 01:07;V;;;;;;
D;219;2349820;7;20240513 01:07;V;;;;;;
B;219;2360763;8;20240513 01:07;;;35;MACQUARIE RD;WILBERFORCE;2756;1012;M;20240326;20240508;1050000;R2;R;RESIDENCE;;BCC;;0;AU51585;
C;219;2360763;8;20240513 01:07;13/241978;
D;219;2360763;8;20240513 01:07;P;;;;;;
D;219;2360763;8;20240513 01:07;P;;;;;;
D;219;2360763;8;20240513 01:07;V;;;;;;
D;219;2360763;8;20240513 01:07;V;;;;;;
B;219;2366175;9;20240513 01:07;;;306;SAUNDERS RD;OAKVILLE;2765;2.023;H;20240120;20240506;5000000;RU4;R;RESIDENCE;;LBO;;0;AU42332;
C;219;2366175;9;20240513 01:07;1/226866;
D;219;2366175;9;20240513 01:07;P;;;;;;
D;219;2366175;9;20240513 01:07;P;;;;;;
D;219;2366175;9;20240513 01:07;P;;;;;;
D;219;2366175;9;20240513 01:07;P;;;;;;
D;219;2366175;9;20240513 01:07;V;;;;;;
D;219;2366175;9;20240513 01:07;V;;;;;;
B;219;2363586;10;20240513 01:07;;;4;OWEN PL;SOUTH WINDSOR;2756;743.4;M;20240326;20240508;910000;R2;R;RESIDENCE;;AUA;;0;AU51397;
C;219;2363586;10;20240513 01:07;322/700714;
D;219;2363586;10;20240513 01:07;P;;;;;;
D;219;2363586;10;20240513 01:07;P;;;;;;
D;219;2363586;10;20240513 01:07;V;;;;;;
B;219;2350491;11;20240513 01:07;;;5;BROOME PL;BLIGH PARK;2756;653.9;M;20240223;20240506;980000;R3;R;RESIDENCE;;AYB;;0;AU42521;
C;219;2350491;11;20240513 01:07;254/732220;
D;219;2350491;11;20240513 01:07;P;;;;;;
D;219;2350491;11;20240513 01:07;V;;;;;;
D;219;2350491;11;20240513 01:07;V;;;;;;
B;219;2361119;12;20240513 01:07;;;35;MARCH ST;RICHMOND;2753;708.2;M;20240307;20240508;450000;R2;R;RESIDENCE;;AQQ;;0;AU52294;
C;219;2361119;12;20240513 01:07;1/798981;
D;219;2361119;12;20240513 01:07;P;;;;;;
D;219;2361119;12;20240513 01:07;P;;;;;;
D;219;2361119;12;20240513 01:07;V;;;;;;
D;219;2361119;12;20240513 01:07;V;;;;;;
B;219;2348282;13;20240513 01:07;;;22;BALMAIN RD;MCGRATHS HILL;2756;569.9;M;20240326;20240508;965000;R2;R;RESIDENCE;;AGH;;0;AU50661;
C;219;2348282;13;20240513 01:07;52/260521;
D;219;2348282;13;20240513 01:07;P;;;;;;
