A;RTSALEDATA;239;20220131 01:56;VALNET;
B;239;2635335;1;20220131 01:56;;;82;HOPE ST;BOURKE;2840;670.3;M;20211213;20220121;30000;R1;R;RESIDENCE;;AAD;;0;AR820218;
C;239;2635335;1;20220131 01:56;4/25525;
D;239;2635335;1;20220131 01:56;P;;;;;;
D;239;2635335;1;20220131 01:56;V;;;;;;
Z;6;1;1;2;
