A;RTSALEDATA;074;20211004 01:08;VALNET;
B;074;569651;1;20211004 01:09;;;189;SCOTT RD;LAKE WYANGAN;2680;2934;M;20210823;20210927;547500;RU4;R;RESIDENCE;;LIF;;0;AR465459;
C;074;569651;1;20211004 01:09;477/751743 Farm Number 1852;
D;074;569651;1;20211004 01:09;P;;;;;;
D;074;569651;1;20211004 01:09;V;;;;;;
B;074;3413542;2;20211004 01:09;;;39;WALLA AVE;GRIFFITH;2680;758;M;20210817;20210924;420000;R1;R;RESIDENCE;;GWE;;0;AR461864;
C;074;3413542;2;20211004 01:09;66/1131234;
D;074;3413542;2;20211004 01:09;P;;;;;;
D;074;3413542;2;20211004 01:09;P;;;;;;
D;074;3413542;2;20211004 01:09;V;;;;;;
B;074;564447;3;20211004 01:09;;;33;KOOKORA ST;GRIFFITH;2680;809.4;M;20210903;20210929;350000;B4;R;RESIDENCE;;MIX;;0;AR474641;
C;074;564447;3;20211004 01:09;10/22/758476;
D;074;564447;3;20211004 01:09;P;;;;;;
D;074;564447;3;20211004 01:09;P;;;;;;
D;074;564447;3;20211004 01:09;V;;;;;;
D;074;564447;3;20211004 01:09;V;;;;;;
B;074;4256231;4;20211004 01:09;;;21 B;FORESHAW AVE;GRIFFITH;2680;436.5;M;20210825;20210924;450000;R1;R;RESIDENCE;;GWE;;0;AR458416;
C;074;4256231;4;20211004 01:09;1/1258727;
D;074;4256231;4;20211004 01:09;P;;;;;;
D;074;4256231;4;20211004 01:09;V;;;;;;
B;074;4386485;5;20211004 01:09;;;244;WALLA AVE;GRIFFITH;2680;55.54;H;20210813;20210927;3699999;;3;FARM;;;;0;AR466396;
C;074;4386485;5;20211004 01:09;880/751709 Irrigation Farm Purchase 1164;
D;074;4386485;5;20211004 01:09;P;;;;;;
D;074;4386485;5;20211004 01:09;V;;;;;;
B;074;4011728;6;20211004 01:09;;;27;BANNA AVE;GRIFFITH;2680;4261;M;20201112;20210927;740000;B7;R;RESIDENCE;;BPG;;0;AR466694;
C;074;4011728;6;20211004 01:09;1/1223390;
D;074;4011728;6;20211004 01:09;P;;;;;;
D;074;4011728;6;20211004 01:09;V;;;;;;
B;074;565778;7;20211004 01:09;;;17;NYORA ST;GRIFFITH;2680;916.9;M;20210807;20210924;610000;R1;R;RESIDENCE;;NOW;;0;AR461207;
C;074;565778;7;20211004 01:09;11/109/758476;
D;074;565778;7;20211004 01:09;P;;;;;;
D;074;565778;7;20211004 01:09;V;;;;;;
B;074;567118;8;20211004 01:09;;;28;WYANGAN AVE;GRIFFITH;2680;992.7;M;20210827;20210924;480000;R1;R;RESIDENCE;;NOW;;0;AR459058;
C;074;567118;8;20211004 01:09;7/113/758476;
D;074;567118;8;20211004 01:09;P;;;;;;
D;074;567118;8;20211004 01:09;V;;;;;;
B;074;3248959;9;20211004 01:09;;;;SHAW RD;TABBITA;2652;220.6;H;20210701;20210930;592000;RU1;3;COMMERCIAL;;DRY;;0;AR480421;
C;074;3248959;9;20211004 01:09;2/1096699;
D;074;3248959;9;20211004 01:09;P;;;;;;
D;074;3248959;9;20211004 01:09;V;;;;;;
B;074;562729;10;20211004 01:09;;;14;COOLAH ST;GRIFFITH;2680;4213;M;20210803;20210930;1850000;R1;R;RESIDENCE;;GWE;;0;AR476884;
C;074;562729;10;20211004 01:09;2055/704353;
D;074;562729;10;20211004 01:09;P;;;;;;
D;074;562729;10;20211004 01:09;V;;;;;;
B;074;3205720;11;20211004 01:09;;;93;CLIFTON BVD;GRIFFITH;2680;1584;M;20210909;20210930;630000;R1;R;RESIDENCE;;EST;;0;AR477807;
C;074;3205720;11;20211004 01:09;1/1088276;
D;074;3205720;11;20211004 01:09;P;;;;;;
D;074;3205720;11;20211004 01:09;V;;;;;;
B;074;4386317;12;20211004 01:09;;;;BEELBANGERA RD;BEELBANGERA;2680;19.914;H;20210823;20210920;779999;;3;FARM;;;;0;AR444531;
C;074;4386317;12;20211004 01:09;376, 468/751743 2/1276075;
D;074;4386317;12;20211004 01:09;P;;;;;;
D;074;4386317;12;20211004 01:09;P;;;;;;
D;074;4386317;12;20211004 01:09;V;;;;;;
D;074;4386317;12;20211004 01:09;V;;;;;;
B;074;4353317;13;20211004 01:09;;;41;HARDIMAN WAY;GRIFFITH;2680;586.6;M;20210331;20210929;520000;R1;R;RESIDENCE;;EST;;0;AR473592;
C;074;4353317;13;20211004 01:09;109/1272095;
D;074;4353317;13;20211004 01:09;P;;;;;;
D;074;4353317;13;20211004 01:09;V;;;;;;
Z;59;13;13;31;
