A;RTSALEDATA;137;20211122 01:43;VALNET;
B;137;1393033;1;20211122 01:43;;;9;ICETON ST;BURWOOD;2134;366.7;M;20211002;20211115;1780000;R2;R;RESIDENCE;;EFH;;0;AR616026;
C;137;1393033;1;20211122 01:43;B/345941;
D;137;1393033;1;20211122 01:43;P;;;;;;
D;137;1393033;1;20211122 01:43;V;;;;;;
B;137;4387954;2;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20210319;20211112;1231897;;R;RESIDENCE;21;;;0;AR612311;
C;137;4387954;2;20211122 01:43;21/SP103737;
D;137;4387954;2;20211122 01:43;P;;;;;;
D;137;4387954;2;20211122 01:43;V;;;;;;
B;137;4359612;3;20211122 01:43;UNITS 101 - 319;;7;DEANE ST;BURWOOD;2134;1743;M;20210820;20211116;500051;B4;R;RESIDENCE;;BSL;;0;AR620205;
C;137;4359612;3;20211122 01:43;104/1268623;
D;137;4359612;3;20211122 01:43;P;;;;;;
D;137;4359612;3;20211122 01:43;V;;;;;;
B;137;4387954;4;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20200714;20211115;1163999;;R;RESIDENCE;7;;;0;AR616395;
C;137;4387954;4;20211122 01:43;7/SP103737;
D;137;4387954;4;20211122 01:43;P;;;;;;
D;137;4387954;4;20211122 01:43;V;;;;;;
B;137;4387954;5;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20210820;20211112;1165000;;R;RESIDENCE;33;;;0;AR612813;
C;137;4387954;5;20211122 01:43;33/SP103737;
D;137;4387954;5;20211122 01:43;P;;;;;;
D;137;4387954;5;20211122 01:43;V;;;;;;
B;137;4387954;6;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20200204;20211112;1158000;;R;RESIDENCE;29;;;0;AR612831;
C;137;4387954;6;20211122 01:43;29/SP103737;
D;137;4387954;6;20211122 01:43;P;;;;;;
D;137;4387954;6;20211122 01:43;V;;;;;;
B;137;3722298;7;20211122 01:43;;703;7;WILGA ST;BURWOOD;2134;114;M;20211002;20211115;915000;;R;RESIDENCE;39;;;0;AR616595;
C;137;3722298;7;20211122 01:43;39/SP88639;
D;137;3722298;7;20211122 01:43;P;;;;;;
D;137;3722298;7;20211122 01:43;V;;;;;;
B;137;1398668;8;20211122 01:43;;2;85;WENTWORTH RD;STRATHFIELD;2135;;;20210918;20211115;670000;;R;RESIDENCE;2;;;0;AR616631;
C;137;1398668;8;20211122 01:43;2/SP5411;
D;137;1398668;8;20211122 01:43;P;;;;;;
D;137;1398668;8;20211122 01:43;V;;;;;;
B;137;4387954;9;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20210716;20211112;1550000;;R;RESIDENCE;4;;;0;AR612878;
C;137;4387954;9;20211122 01:43;4/SP103737;
D;137;4387954;9;20211122 01:43;P;;;;;;
D;137;4387954;9;20211122 01:43;V;;;;;;
B;137;4387954;10;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20191129;20211112;1267200;;R;RESIDENCE;49;;;0;AR613020;
C;137;4387954;10;20211122 01:43;49/SP103737;
D;137;4387954;10;20211122 01:43;P;;;;;;
D;137;4387954;10;20211122 01:43;V;;;;;;
B;137;4387954;11;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20200218;20211116;760000;;R;RESIDENCE;11;;;0;AR620977;
C;137;4387954;11;20211122 01:43;11/SP103737;
D;137;4387954;11;20211122 01:43;P;;;;;;
D;137;4387954;11;20211122 01:43;V;;;;;;
B;137;4387954;12;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20210510;20211112;1170000;;R;RESIDENCE;19;;;0;AR609957;
C;137;4387954;12;20211122 01:43;19/SP103737;
D;137;4387954;12;20211122 01:43;P;;;;;;
D;137;4387954;12;20211122 01:43;P;;;;;;
D;137;4387954;12;20211122 01:43;V;;;;;;
B;137;4387954;13;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20191129;20211112;1123650;;R;RESIDENCE;50;;;0;AR613319;
C;137;4387954;13;20211122 01:43;50/SP103737;
D;137;4387954;13;20211122 01:43;P;;;;;;
D;137;4387954;13;20211122 01:43;V;;;;;;
B;137;4387954;14;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20211022;20211112;1260000;;R;RESIDENCE;69;;;0;AR610134;
C;137;4387954;14;20211122 01:43;69/SP103737;
D;137;4387954;14;20211122 01:43;P;;;;;;
D;137;4387954;14;20211122 01:43;V;;;;;;
B;137;4387954;15;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20200807;20211112;1200000;;R;RESIDENCE;47;;;0;AR613340;
C;137;4387954;15;20211122 01:43;47/SP103737;
D;137;4387954;15;20211122 01:43;P;;;;;;
D;137;4387954;15;20211122 01:43;P;;;;;;
D;137;4387954;15;20211122 01:43;V;;;;;;
B;137;4387954;16;20211122 01:43;;;1;GLOUCESTER AVE;BURWOOD;2134;;;20171215;20211112;1500000;;R;RESIDENCE;55;;;0;AR613460;
C;137;4387954;16;20211122 01:43;55/SP103737;
D;137;4387954;16;20211122 01:43;P;;;;;;
D;137;4387954;16;20211122 01:43;V;;;;;;
