A;RTSALEDATA;054;20241111 01:05;VALNET;
B;054;513504;1;20241111 01:05;;;201;BYGOO RD;ARDLETHAN;2665;5.337;H;20240926;20241101;320000;RU4;R;RESIDENCE;;HAD;;0;AU549771;
C;054;513504;1;20241111 01:05;231/750867 Perpetual Lease 90536;
D;054;513504;1;20241111 01:05;P;;;;;;
D;054;513504;1;20241111 01:05;P;;;;;;
D;054;513504;1;20241111 01:05;V;;;;;;
D;054;513504;1;20241111 01:05;V;;;;;;
B;054;512522;2;20241111 01:05;;;98;BRUCE ST N;COOLAMON;2701;2833;M;20240710;20241106;555000;RU5;R;RESIDENCE;;CLM;;0;AU560092;
C;054;512522;2;20241111 01:05;3/590648;
D;054;512522;2;20241111 01:05;P;;;;;;
D;054;512522;2;20241111 01:05;P;;;;;;
D;054;512522;2;20241111 01:05;V;;;;;;
Z;13;2;2;7;
