A;RTSALEDATA;266;20210913 02:27;VALNET;
B;266;4340808;1;20210913 02:28;;;69;NOONANS RD;YOUNG;2594;1.841;H;20210817;20210907;650000;RU4;R;RESIDENCE;;YEA;;0;AR406301;
C;266;4340808;1;20210913 02:28;1/1270590;
D;266;4340808;1;20210913 02:28;P;;;;;;
D;266;4340808;1;20210913 02:28;P;;;;;;
D;266;4340808;1;20210913 02:28;V;;;;;;
D;266;4340808;1;20210913 02:28;V;;;;;;
B;266;2946507;2;20210913 02:28;;;36;ROWLEYS RD;YOUNG;2594;8031;M;20210728;20210908;65000;R5;V;VACANT LAND;;YAK;;0;AR409476;
C;266;2946507;2;20210913 02:28;2419/754611;
D;266;2946507;2;20210913 02:28;P;;;;;;
D;266;2946507;2;20210913 02:28;V;;;;;;
B;266;416308;3;20210913 02:28;;;11;MELVILLE ST;YOUNG;2594;1012;M;20210805;20210903;390000;R1;R;RESIDENCE;;YAD;;0;AR397696;
C;266;416308;3;20210913 02:28;5/13344;
D;266;416308;3;20210913 02:28;P;;;;;;
D;266;416308;3;20210913 02:28;P;;;;;;
D;266;416308;3;20210913 02:28;V;;;;;;
B;266;3155227;4;20210913 02:28;;;54;JORDAN PL;YOUNG;2594;1705;M;20210729;20210909;180000;R1;R;RESIDENCE;;YAE;;0;AR414068;
C;266;3155227;4;20210913 02:28;34/1076725;
D;266;3155227;4;20210913 02:28;P;;;;;;
D;266;3155227;4;20210913 02:28;P;;;;;;
D;266;3155227;4;20210913 02:28;V;;;;;;
B;266;414638;5;20210913 02:28;;;82;BLACKETT AVE;YOUNG;2594;897.9;M;20210818;20210903;152500;R1;R;RESIDENCE;;YAA;;0;AR398027;
C;266;414638;5;20210913 02:28;5/235897;
D;266;414638;5;20210913 02:28;P;;;;;;
D;266;414638;5;20210913 02:28;V;;;;;;
D;266;414638;5;20210913 02:28;V;;;;;;
D;266;414638;5;20210913 02:28;V;;;;;;
D;266;414638;5;20210913 02:28;V;;;;;;
B;266;416958;6;20210913 02:28;;;4;TADROS AVE;YOUNG;2594;1046;M;20210804;20210906;487100;R1;R;RESIDENCE;;YAF;;0;AR403173;
C;266;416958;6;20210913 02:28;6/809986;
D;266;416958;6;20210913 02:28;P;;;;;;
D;266;416958;6;20210913 02:28;P;;;;;;
D;266;416958;6;20210913 02:28;V;;;;;;
D;266;416958;6;20210913 02:28;V;;;;;;
B;266;417430;7;20210913 02:28;;;7;WILLIAM ST;YOUNG;2594;1012;M;20210903;20210903;480000;R1;R;RESIDENCE;;YAB;;0;AR399413;
C;266;417430;7;20210913 02:28;8/15196;
D;266;417430;7;20210913 02:28;P;;;;;;
D;266;417430;7;20210913 02:28;P;;;;;;
D;266;417430;7;20210913 02:28;V;;;;;;
B;266;416034;8;20210913 02:28;;;172;LOVELL ST;YOUNG;2594;997.9;M;20210818;20210903;520000;B4;3;COMMERCIAL;;YBB;;0;AR398418;
C;266;416034;8;20210913 02:28;6/832427;
D;266;416034;8;20210913 02:28;P;;;;;;
D;266;416034;8;20210913 02:28;V;;;;;;
D;266;416034;8;20210913 02:28;V;;;;;;
B;266;412251;9;20210913 02:28;;;529;KAROOPA LANE;CROWTHER;2803;57.34;H;20210825;20210903;480000;E3;R;RESIDENCE;;YPF;;0;AR396057;
C;266;412251;9;20210913 02:28;2/875338;
D;266;412251;9;20210913 02:28;P;;;;;;
D;266;412251;9;20210913 02:28;V;;;;;;
D;266;412251;9;20210913 02:28;V;;;;;;
B;266;413268;10;20210913 02:28;;;105;DONGES RD;YOUNG;2594;4.212;H;20210727;20210907;795000;RU4;R;RESIDENCE;;YEA;;0;AR404237;
C;266;413268;10;20210913 02:28;21/848667;
D;266;413268;10;20210913 02:28;P;;;;;;
D;266;413268;10;20210913 02:28;V;;;;;;
D;266;413268;10;20210913 02:28;V;;;;;;
B;266;410356;11;20210913 02:28;;;41;BRIAL ST;BOOROWA;2586;2023;M;20210811;20210909;300000;R1;R;RESIDENCE;;BAC;;0;AR412466;
C;266;410356;11;20210913 02:28;5/23/758139;
D;266;410356;11;20210913 02:28;P;;;;;;
D;266;410356;11;20210913 02:28;V;;;;;;
D;266;410356;11;20210913 02:28;V;;;;;;
B;266;2971191;12;20210913 02:28;;;29;PETTICOAT LANE;YOUNG;2594;1607;M;20210301;20210909;530000;R1;R;RESIDENCE;;YAF;;0;AR412761;
C;266;2971191;12;20210913 02:28;109/1048296;
D;266;2971191;12;20210913 02:28;P;;;;;;
D;266;2971191;12;20210913 02:28;P;;;;;;
D;266;2971191;12;20210913 02:28;V;;;;;;
B;266;452720;13;20210913 02:28;;;1;RAILWAY ST;GALONG;2585;3105;M;20210724;20210907;240000;RU5;R;RESIDENCE;;HGA;;0;AR405875;
C;266;452720;13;20210913 02:28;4, 5, 6/8/8235;
D;266;452720;13;20210913 02:28;P;;;;;;
D;266;452720;13;20210913 02:28;P;;;;;;
D;266;452720;13;20210913 02:28;V;;;;;;
Z;70;13;13;42;
