A;RTSALEDATA;192;20240401 01:09;VALNET;
B;192;3613560;1;20240401 01:09;;;37;BINGERA ST;PALLAMALLAWA;2399;1043;M;20240214;20240327;180000;RU5;R;RESIDENCE;;AVP;;0;AT937341;
C;192;3613560;1;20240401 01:09;2/1170899;
D;192;3613560;1;20240401 01:09;P;;;;;;
D;192;3613560;1;20240401 01:09;V;;;;;;
B;192;1867260;2;20240401 01:09;;;317;WARIALDA ST;MOREE;2400;670.2;M;20240305;20240327;195000;R1;R;RESIDENCE;;ACM;;0;AT937903;
C;192;1867260;2;20240401 01:09;B/100870;
D;192;1867260;2;20240401 01:09;P;;;;;;
D;192;1867260;2;20240401 01:09;V;;;;;;
D;192;1867260;2;20240401 01:09;V;;;;;;
B;192;1864757;3;20240401 01:09;;;393;BOSTON ST;MOREE;2400;897.9;M;20240213;20240326;350000;R1;R;RESIDENCE;;AMM;;0;AT933299;
C;192;1864757;3;20240401 01:09;13/224567;
D;192;1864757;3;20240401 01:09;P;;;;;;
D;192;1864757;3;20240401 01:09;P;;;;;;
D;192;1864757;3;20240401 01:09;V;;;;;;
D;192;1864757;3;20240401 01:09;V;;;;;;
B;192;1865678;4;20240401 01:09;;1;53;FROME ST;MOREE;2400;842.9;M;20240318;20240328;180000;E2;3;COMMERCIAL;;ECC;;0;AT941325;
C;192;1865678;4;20240401 01:09;1/308166;
D;192;1865678;4;20240401 01:09;P;;;;;;
D;192;1865678;4;20240401 01:09;V;;;;;;
B;192;3259718;5;20240401 01:09;;2;14;MERINDAH AVE;MOREE;2400;426.8;M;20240215;20240328;400000;R2;R;RESIDENCE;;AMH;;0;AT942413;
C;192;3259718;5;20240401 01:09;2/1093624;
D;192;3259718;5;20240401 01:09;P;;;;;;
D;192;3259718;5;20240401 01:09;V;;;;;;
Z;25;5;5;13;
