A;RTSALEDATA;118;20241111 01:06;VALNET;
B;118;1251800;1;20241111 01:06;;;695;CALOOLA RD;NEWBRIDGE;2795;19.02;H;20241021;20241101;1000000;RU1;R;RESIDENCE;;RHE;;0;AU550542;
C;118;1251800;1;20241111 01:06;95/750382;
D;118;1251800;1;20241111 01:06;P;;;;;;
D;118;1251800;1;20241111 01:06;P;;;;;;
D;118;1251800;1;20241111 01:06;V;;;;;;
D;118;1251800;1;20241111 01:06;V;;;;;;
D;118;1251800;1;20241111 01:06;V;;;;;;
D;118;1251800;1;20241111 01:06;V;;;;;;
B;118;1252057;2;20241111 01:06;;;21;CROWSON ST;MILLTHORPE;2798;809.4;M;20240924;20241106;1300000;R1;R;RESIDENCE;;MRA;;0;AU560287;
C;118;1252057;2;20241111 01:06;13/5/1112;
D;118;1252057;2;20241111 01:06;P;;;;;;
D;118;1252057;2;20241111 01:06;P;;;;;;
D;118;1252057;2;20241111 01:06;V;;;;;;
D;118;1252057;2;20241111 01:06;V;;;;;;
B;118;1252331;3;20241111 01:06;;;7048;MID WESTERN HWY;LYNDHURST;2797;16.12;H;20240712;20241101;1195000;RU1;R;RESIDENCE;;RHS;;0;AU549264;
C;118;1252331;3;20241111 01:06;1/865708;
D;118;1252331;3;20241111 01:06;P;;;;;;
D;118;1252331;3;20241111 01:06;P;;;;;;
D;118;1252331;3;20241111 01:06;V;;;;;;
D;118;1252331;3;20241111 01:06;V;;;;;;
B;118;1252446;4;20241111 01:06;;;27;LYONS RD;LYNDHURST;2797;37.013;H;20240923;20241104;1110000;RU1;3;FARM;;RHS;;0;AU553976;
C;118;1252446;4;20241111 01:06;203/880667;
D;118;1252446;4;20241111 01:06;P;;;;;;
D;118;1252446;4;20241111 01:06;P;;;;;;
D;118;1252446;4;20241111 01:06;V;;;;;;
B;118;3660630;5;20241111 01:06;;;9;GREEN GR;BLAYNEY;2799;2.423;H;20240930;20241104;1350000;R5;R;RESIDENCE;;BLR;;0;AU553965;
C;118;3660630;5;20241111 01:06;12/1178843;
D;118;3660630;5;20241111 01:06;P;;;;;;
D;118;3660630;5;20241111 01:06;V;;;;;;
Z;31;5;5;19;
