A;RTSALEDATA;266;20240722 01:07;VALNET;
B;266;414460;1;20240722 01:07;;;86;BACK CREEK RD;YOUNG;2594;2.509;H;20240405;20240718;670000;R1;R;RESIDENCE;;YAL;;0;AU256519;
C;266;414460;1;20240722 01:07;28/754611;
D;266;414460;1;20240722 01:07;P;;;;;;
D;266;414460;1;20240722 01:07;V;;;;;;
B;266;415242;2;20240722 01:07;;;10;COWPER ST;YOUNG;2594;828;M;20240524;20240717;470000;R1;R;RESIDENCE;;YAF;;0;AU253196;
C;266;415242;2;20240722 01:07;15/237029;
D;266;415242;2;20240722 01:07;P;;;;;;
D;266;415242;2;20240722 01:07;P;;;;;;
D;266;415242;2;20240722 01:07;V;;;;;;
B;266;415656;3;20240722 01:07;;;87;FONTENOY ST;YOUNG;2594;950;M;20240628;20240717;620000;R1;R;RESIDENCE;;YAA;;0;AU251622;
C;266;415656;3;20240722 01:07;11/739303;
D;266;415656;3;20240722 01:07;P;;;;;;
D;266;415656;3;20240722 01:07;V;;;;;;
D;266;415656;3;20240722 01:07;V;;;;;;
B;266;417085;4;20240722 01:07;;;60;THORNHILL ST;YOUNG;2594;1012;M;20240606;20240718;350000;R1;R;RESIDENCE;;YAC;;0;AU256781;
C;266;417085;4;20240722 01:07;20/51/759144;
D;266;417085;4;20240722 01:07;P;;;;;;
D;266;417085;4;20240722 01:07;P;;;;;;
D;266;417085;4;20240722 01:07;V;;;;;;
D;266;417085;4;20240722 01:07;V;;;;;;
B;266;452029;5;20240722 01:07;;;34;SCOTT ST;HARDEN;2587;1341;M;20240520;20240715;375000;R1;R;RESIDENCE;;HAA;;0;AU244117;
C;266;452029;5;20240722 01:07;B/365555 C/365556;
D;266;452029;5;20240722 01:07;P;;;;;;
D;266;452029;5;20240722 01:07;V;;;;;;
D;266;452029;5;20240722 01:07;V;;;;;;
B;266;3055242;6;20240722 01:07;;;2;HAYDEN PL;YOUNG;2594;798;M;20240524;20240715;695000;R1;R;RESIDENCE;;YAF;;0;AU246466;
C;266;3055242;6;20240722 01:07;21/1060480;
D;266;3055242;6;20240722 01:07;P;;;;;;
D;266;3055242;6;20240722 01:07;V;;;;;;
B;266;3085346;7;20240722 01:07;;;;COURT ST CORNER;BOOROWA;2586;1719.97;M;20240614;20240712;250000;R1;V;VACANT LAND;;BAB;;0;AU241239;
C;266;3085346;7;20240722 01:07;19/12/758139;
D;266;3085346;7;20240722 01:07;P;;;;;;
D;266;3085346;7;20240722 01:07;V;;;;;;
Z;35;7;7;19;
