A;RTSALEDATA;050;20221107 01:12;VALNET;
B;050;486881;1;20221107 01:12;;;317;CADELL ST;EAST ALBURY;2640;941.01;M;20220916;20221028;465000;R1;R;RESIDENCE;;AEA;;0;AS587414;
C;050;486881;1;20221107 01:12;7/21698;
D;050;486881;1;20221107 01:12;P;;;;;;
D;050;486881;1;20221107 01:12;V;;;;;;
D;050;486881;1;20221107 01:12;V;;;;;;
B;050;487332;2;20221107 01:12;;;7;CEDAR CT;THURGOONA;2640;797.7;M;20220802;20221031;555000;R1;R;RESIDENCE;;ATO;;0;AS595369;
C;050;487332;2;20221107 01:12;320/790962;
D;050;487332;2;20221107 01:12;P;;;;;;
D;050;487332;2;20221107 01:12;P;;;;;;
D;050;487332;2;20221107 01:12;V;;;;;;
B;050;484901;3;20221107 01:12;;2;502;ALLDIS AVE;LAVINGTON;2641;;;20221012;20221031;200000;;R;RESIDENCE;2;;;0;AS592425;
C;050;484901;3;20221107 01:12;2/SP11677;
D;050;484901;3;20221107 01:12;P;;;;;;
D;050;484901;3;20221107 01:12;P;;;;;;
D;050;484901;3;20221107 01:12;V;;;;;;
D;050;484901;3;20221107 01:12;V;;;;;;
B;050;484901;4;20221107 01:12;;3;502;ALLDIS AVE;LAVINGTON;2641;;;20221012;20221031;170000;;R;RESIDENCE;3;;;0;AS594425;
C;050;484901;4;20221107 01:12;3/SP11677;
D;050;484901;4;20221107 01:12;P;;;;;;
D;050;484901;4;20221107 01:12;P;;;;;;
D;050;484901;4;20221107 01:12;V;;;;;;
D;050;484901;4;20221107 01:12;V;;;;;;
B;050;484901;5;20221107 01:12;;4;502;ALLDIS AVE;LAVINGTON;2641;;;20221012;20221031;200000;;R;RESIDENCE;4;;;0;AS594429;
C;050;484901;5;20221107 01:12;4/SP11677;
D;050;484901;5;20221107 01:12;P;;;;;;
D;050;484901;5;20221107 01:12;P;;;;;;
D;050;484901;5;20221107 01:12;V;;;;;;
D;050;484901;5;20221107 01:12;V;;;;;;
B;050;484901;6;20221107 01:12;;5;502;ALLDIS AVE;LAVINGTON;2641;;;20221012;20221031;142500;;R;RESIDENCE;5;;;0;AS591777;
C;050;484901;6;20221107 01:12;5/SP11677;
D;050;484901;6;20221107 01:12;P;;;;;;
