A;RTSALEDATA;218;20230424 01:11;VALNET;
B;218;4018325;1;20230424 01:11;;;18;LOMATIA PL;DENHAM COURT;2565;424;M;20230219;20230418;1085000;R2;R;RESIDENCE;;LRP;;0;AT14860;
C;218;4018325;1;20230424 01:11;7022/1211634;
D;218;4018325;1;20230424 01:11;P;;;;;;
D;218;4018325;1;20230424 01:11;P;;;;;;
D;218;4018325;1;20230424 01:11;V;;;;;;
D;218;4018325;1;20230424 01:11;V;;;;;;
B;218;4131464;2;20230424 01:11;;;7;HONEYMYRTLE AVE;DENHAM COURT;2565;312.5;M;20230305;20230417;1095000;R2;R;RESIDENCE;;LRP;;0;AT13840;
C;218;4131464;2;20230424 01:11;4112/1229976;
D;218;4131464;2;20230424 01:11;P;;;;;;
D;218;4131464;2;20230424 01:11;P;;;;;;
D;218;4131464;2;20230424 01:11;V;;;;;;
D;218;4131464;2;20230424 01:11;V;;;;;;
B;218;2310143;3;20230424 01:11;;;1;DEWRANG AVE;BRADBURY;2560;866.3;M;20230328;20230418;770000;R2;R;RESIDENCE;;ADB;;0;AT17304;
C;218;2310143;3;20230424 01:11;1199/241703;
D;218;2310143;3;20230424 01:11;P;;;;;;
D;218;2310143;3;20230424 01:11;V;;;;;;
B;218;2312904;4;20230424 01:11;;;11;EUROKA ST;INGLEBURN;2565;505.9;M;20230304;20230419;770000;R2;R;RESIDENCE;;EEB;;0;AT18990;
C;218;2312904;4;20230424 01:11;4/409019;
D;218;2312904;4;20230424 01:11;P;;;;;;
D;218;2312904;4;20230424 01:11;P;;;;;;
D;218;2312904;4;20230424 01:11;V;;;;;;
D;218;2312904;4;20230424 01:11;V;;;;;;
B;218;2304953;5;20230424 01:11;;2;52;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20230227;20230418;530000;;R;RESIDENCE;2;;;0;AT14606;
C;218;2304953;5;20230424 01:11;2/SP56158;
D;218;2304953;5;20230424 01:11;P;;;;;;
D;218;2304953;5;20230424 01:11;V;;;;;;
B;218;2313522;6;20230424 01:11;;;125;FAWCETT ST;GLENFIELD;2167;877;M;20230321;20230414;935000;R2;R;RESIDENCE;;EBG;;0;AT6489;
C;218;2313522;6;20230424 01:11;1/848364;
D;218;2313522;6;20230424 01:11;P;;;;;;
D;218;2313522;6;20230424 01:11;P;;;;;;
D;218;2313522;6;20230424 01:11;V;;;;;;
B;218;2317274;7;20230424 01:11;;;2;GRECO PL;ROSEMEADOW;2560;600.7;M;20230306;20230417;827500;R2;R;RESIDENCE;;ERR;;0;AT11471;
C;218;2317274;7;20230424 01:11;69/776453;
D;218;2317274;7;20230424 01:11;P;;;;;;
D;218;2317274;7;20230424 01:11;P;;;;;;
D;218;2317274;7;20230424 01:11;V;;;;;;
D;218;2317274;7;20230424 01:11;V;;;;;;
B;218;2297707;8;20230424 01:11;;;5;ARRAN PL;ST ANDREWS;2566;566;M;20230314;20230414;400000;R2;R;RESIDENCE;;ANS;;0;AT6892;
C;218;2297707;8;20230424 01:11;8/262162;
D;218;2297707;8;20230424 01:11;P;;;;;;
D;218;2297707;8;20230424 01:11;V;;;;;;
B;218;2302993;9;20230424 01:11;;;3;BURGUNDY CT;ESCHOL PARK;2558;793.4;M;20230308;20230419;575000;R2;R;RESIDENCE;;EHE;;0;AT19015;
C;218;2302993;9;20230424 01:11;3031/261628;
D;218;2302993;9;20230424 01:11;P;;;;;;
D;218;2302993;9;20230424 01:11;V;;;;;;
B;218;2300437;10;20230424 01:11;;;54;BIRDSVILLE CRES;LEUMEAH;2560;714.5;M;20230307;20230418;880000;R2;R;RESIDENCE;;EPL;;0;AT15534;
C;218;2300437;10;20230424 01:11;97/243229;
D;218;2300437;10;20230424 01:11;P;;;;;;
D;218;2300437;10;20230424 01:11;P;;;;;;
D;218;2300437;10;20230424 01:11;V;;;;;;
D;218;2300437;10;20230424 01:11;V;;;;;;
B;218;2300617;11;20230424 01:11;;;22;BLACKWOOD CRES;MACQUARIE FIELDS;2564;575.3;M;20230318;20230417;681000;R2;R;RESIDENCE;;EDM;;0;AT12240;
C;218;2300617;11;20230424 01:11;2061/1065469;
D;218;2300617;11;20230424 01:11;P;;;;;;
D;218;2300617;11;20230424 01:11;P;;;;;;
D;218;2300617;11;20230424 01:11;V;;;;;;
B;218;2295620;12;20230424 01:11;;;23;ABINGTON CRES;GLEN ALPINE;2560;801.2;M;20230304;20230414;1117000;R2;R;RESIDENCE;;AQG;;0;AT7244;
C;218;2295620;12;20230424 01:11;718/787316;
D;218;2295620;12;20230424 01:11;P;;;;;;
D;218;2295620;12;20230424 01:11;P;;;;;;
D;218;2295620;12;20230424 01:11;V;;;;;;
