A;RTSALEDATA;272;20210308 01:02;VALNET;
B;272;2908786;1;20210308 01:02;;;202;WILLIAMSDALE RD;BURRA;2620;8.29;H;20210120;20210303;950000;E4;R;RESIDENCE;;LBU;;0;AQ844896;
C;272;2908786;1;20210308 01:02;1/1040788;
D;272;2908786;1;20210308 01:02;P;;;;;;
D;272;2908786;1;20210308 01:02;P;;;;;;
D;272;2908786;1;20210308 01:02;V;;;;;;
D;272;2908786;1;20210308 01:02;V;;;;;;
B;272;2934793;2;20210308 01:02;;;18;ESSENDON RD;BUNGENDORE;2621;8436;M;20210203;20210226;1120000;RU1;R;RESIDENCE;;SBN;;0;AQ834063;
C;272;2934793;2;20210308 01:02;23/270309;
D;272;2934793;2;20210308 01:02;P;;;;;;
D;272;2934793;2;20210308 01:02;V;;;;;;
D;272;2934793;2;20210308 01:02;V;;;;;;
B;272;4210584;3;20210308 01:02;;;113;ERSKINE LOOP;GOOGONG;2620;455;M;20210204;20210302;311000;R1;R;RESIDENCE;;DGA;;0;AQ840578;
C;272;4210584;3;20210308 01:02;214/1250266;
D;272;4210584;3;20210308 01:02;P;;;;;;
D;272;4210584;3;20210308 01:02;P;;;;;;
D;272;4210584;3;20210308 01:02;V;;;;;;
B;272;453713;4;20210308 01:02;;;30;ALICE ST;QUEANBEYAN;2620;624.7;M;20210303;20210303;252000;R2;R;RESIDENCE;;AEA;;0;AQ844916;
C;272;453713;4;20210308 01:02;89/32640;
D;272;453713;4;20210308 01:02;P;;;;;;
D;272;453713;4;20210308 01:02;V;;;;;;
D;272;453713;4;20210308 01:02;V;;;;;;
B;272;455764;5;20210308 01:02;;;93;CAMERON RD;KARABAR;2620;531.1;M;20210122;20210226;510000;R2;R;RESIDENCE;;AFB;;0;AQ830060;
C;272;455764;5;20210308 01:02;50/224776;
D;272;455764;5;20210308 01:02;P;;;;;;
D;272;455764;5;20210308 01:02;V;;;;;;
D;272;455764;5;20210308 01:02;V;;;;;;
B;272;455827;6;20210308 01:02;;7;17;CAMPBELL ST;QUEANBEYAN;2620;;;20210120;20210303;217500;;R;RESIDENCE;7;;;0;AQ844421;
C;272;455827;6;20210308 01:02;7/SP36995;
D;272;455827;6;20210308 01:02;P;;;;;;
D;272;455827;6;20210308 01:02;P;;;;;;
D;272;455827;6;20210308 01:02;V;;;;;;
D;272;455827;6;20210308 01:02;V;;;;;;
B;272;458752;7;20210308 01:02;;;12;ERIN ST;QUEANBEYAN;2620;1012;M;20201014;20210226;723000;R4;R;RESIDENCE;;ARH;;0;AQ832499;
C;272;458752;7;20210308 01:02;7/58/758862;
D;272;458752;7;20210308 01:02;P;;;;;;
D;272;458752;7;20210308 01:02;V;;;;;;
D;272;458752;7;20210308 01:02;V;;;;;;
B;272;464171;8;20210308 01:02;;;63;PATERSON PDE;QUEANBEYAN WEST;2620;2433;M;20210217;20210226;1800000;IN1;3;COMMERCIAL;;MDB;;0;AQ830079;
C;272;464171;8;20210308 01:02;5/740761;
D;272;464171;8;20210308 01:02;P;;;;;;
D;272;464171;8;20210308 01:02;P;;;;;;
D;272;464171;8;20210308 01:02;P;;;;;;
D;272;464171;8;20210308 01:02;V;;;;;;
D;272;464171;8;20210308 01:02;V;;;;;;
B;272;461630;9;20210308 01:02;;1;2;LAZARUS CRES;QUEANBEYAN WEST;2620;;;20210203;20210303;385500;;R;RESIDENCE;1;;;0;AQ842306;
C;272;461630;9;20210308 01:02;1/SP40305;
D;272;461630;9;20210308 01:02;P;;;;;;
D;272;461630;9;20210308 01:02;V;;;;;;
D;272;461630;9;20210308 01:02;V;;;;;;
B;272;459361;10;20210308 01:02;;;27;GARRONG AVE;QUEANBEYAN WEST;2620;717.7;M;20210202;20210304;711000;R2;R;RESIDENCE;;HTN;;0;AQ847143;
C;272;459361;10;20210308 01:02;5/715060;
D;272;459361;10;20210308 01:02;P;;;;;;
D;272;459361;10;20210308 01:02;P;;;;;;
D;272;459361;10;20210308 01:02;V;;;;;;
D;272;459361;10;20210308 01:02;V;;;;;;
B;272;464801;11;20210308 01:02;;;15;MUNRO RD;QUEANBEYAN;2620;860.6;M;20210129;20210301;770000;R2;R;RESIDENCE;;AND;;0;AQ838458;
C;272;464801;11;20210308 01:02;116/700382;
D;272;464801;11;20210308 01:02;P;;;;;;
D;272;464801;11;20210308 01:02;P;;;;;;
D;272;464801;11;20210308 01:02;V;;;;;;
D;272;464801;11;20210308 01:02;V;;;;;;
D;272;464801;11;20210308 01:02;V;;;;;;
B;272;459588;12;20210308 01:02;;;26;GILMORE PL;QUEANBEYAN WEST;2620;1096;M;20210201;20210303;720000;R2;R;RESIDENCE;;AND;;0;AQ842754;
C;272;459588;12;20210308 01:02;28/225013 2/706350;
D;272;459588;12;20210308 01:02;P;;;;;;
D;272;459588;12;20210308 01:02;P;;;;;;
D;272;459588;12;20210308 01:02;V;;;;;;
D;272;459588;12;20210308 01:02;V;;;;;;
B;272;463116;13;20210308 01:02;;9;17;MOWATT ST;QUEANBEYAN EAST;2620;;;20210201;20210303;257000;;R;RESIDENCE;9;;;0;AQ842660;
C;272;463116;13;20210308 01:02;9/SP30291;
D;272;463116;13;20210308 01:02;P;;;;;;
D;272;463116;13;20210308 01:02;V;;;;;;
D;272;463116;13;20210308 01:02;V;;;;;;
B;272;460677;14;20210308 01:02;;;39;INGLESIDE RD;KARABAR;2620;1391;M;20210129;20210304;820000;R2;R;RESIDENCE;;AND;;0;AQ847440;
C;272;460677;14;20210308 01:02;167/13887 1/653074;
D;272;460677;14;20210308 01:02;P;;;;;;
D;272;460677;14;20210308 01:02;V;;;;;;
D;272;460677;14;20210308 01:02;V;;;;;;
B;272;458520;15;20210308 01:02;;;11;ELLIOTT ST;CRESTWOOD;2620;640.8;M;20210222;20210303;825000;R2;R;RESIDENCE;;AND;;0;AQ844527;
C;272;458520;15;20210308 01:02;16/246824;
D;272;458520;15;20210308 01:02;P;;;;;;
D;272;458520;15;20210308 01:02;P;;;;;;
D;272;458520;15;20210308 01:02;V;;;;;;
B;272;469790;16;20210308 01:02;;;580;ENDRICK RIVER RD;NERRIGA;2622;45.48;H;20210204;20210226;165000;RU1;V;VACANT LAND;;SNE;;0;AQ832432;
C;272;469790;16;20210308 01:02;119, 120, 121/755944;
D;272;469790;16;20210308 01:02;P;;;;;;
D;272;469790;16;20210308 01:02;V;;;;;;
D;272;469790;16;20210308 01:02;V;;;;;;
B;272;467531;17;20210308 01:02;;;2;WOODRIDGE PL;KARABAR;2620;928.6;M;20201203;20210303;955000;R2;R;RESIDENCE;;HTN;;0;AQ843763;
