A;RTSALEDATA;008;20220718 01:13;VALNET;
B;008;2924884;1;20220718 01:13;;6;118;KINGS RD;NEW LAMBTON;2305;192;M;20220607;20220712;770000;;R;RESIDENCE;6;;;0;AS299418;
C;008;2924884;1;20220718 01:13;6/SP67942;
D;008;2924884;1;20220718 01:13;P;;;;;;
D;008;2924884;1;20220718 01:13;V;;;;;;
B;008;3381628;2;20220718 01:13;;;123;VICTORIA ST;ADAMSTOWN;2289;286.2;M;20220607;20220712;840000;R3;R;RESIDENCE;;AHB;;0;AS301042;
C;008;3381628;2;20220718 01:13;100/1104761;
D;008;3381628;2;20220718 01:13;P;;;;;;
D;008;3381628;2;20220718 01:13;V;;;;;;
D;008;3381628;2;20220718 01:13;V;;;;;;
B;008;3468933;3;20220718 01:13;;1;340;SANDGATE RD;SHORTLAND;2307;;;20220520;20220708;550000;;R;RESIDENCE;1;;;0;AS291137;
C;008;3468933;3;20220718 01:13;1/SP82509;
D;008;3468933;3;20220718 01:13;P;;;;;;
D;008;3468933;3;20220718 01:13;V;;;;;;
B;008;3461677;4;20220718 01:13;;;5;BELLFROG ST;FLETCHER;2287;570.5;M;20220505;20220708;970000;R2;R;RESIDENCE;;AAP;;0;AS289823;
C;008;3461677;4;20220718 01:13;30/286155;
D;008;3461677;4;20220718 01:13;P;;;;;;
D;008;3461677;4;20220718 01:13;V;;;;;;
D;008;3461677;4;20220718 01:13;V;;;;;;
B;008;3503759;5;20220718 01:13;;14;3;KING ST;NEWCASTLE;2300;;;20220530;20220714;1200000;;R;RESIDENCE;59;;;0;AS308099;
C;008;3503759;5;20220718 01:13;59/SP83376;
D;008;3503759;5;20220718 01:13;P;;;;;;
D;008;3503759;5;20220718 01:13;P;;;;;;
D;008;3503759;5;20220718 01:13;V;;;;;;
B;008;4171986;6;20220718 01:13;;3;129;AWABAKAL DR;FLETCHER;2287;172;M;20220606;20220711;615000;;R;RESIDENCE;3;;;0;AS295184;
C;008;4171986;6;20220718 01:13;3/SP98605;
D;008;4171986;6;20220718 01:13;P;;;;;;
D;008;4171986;6;20220718 01:13;P;;;;;;
D;008;4171986;6;20220718 01:13;V;;;;;;
D;008;4171986;6;20220718 01:13;V;;;;;;
D;008;4171986;6;20220718 01:13;V;;;;;;
B;008;4150339;7;20220718 01:13;;;36;SEATON ST;MARYLAND;2287;403.2;M;20220602;20220714;645000;R2;R;RESIDENCE;;AAB;;0;AS306778;
C;008;4150339;7;20220718 01:13;1/1245161;
D;008;4150339;7;20220718 01:13;P;;;;;;
D;008;4150339;7;20220718 01:13;P;;;;;;
D;008;4150339;7;20220718 01:13;V;;;;;;
D;008;4150339;7;20220718 01:13;V;;;;;;
B;008;4226070;8;20220718 01:13;;208;470;KING ST;NEWCASTLE WEST;2302;39;M;20220527;20220708;350000;;R;RESIDENCE;208;;;0;AS292859;
C;008;4226070;8;20220718 01:13;208/SP99314;
D;008;4226070;8;20220718 01:13;P;;;;;;
D;008;4226070;8;20220718 01:13;P;;;;;;
D;008;4226070;8;20220718 01:13;V;;;;;;
B;008;3617467;9;20220718 01:13;;;75;ABBOTT ST;WALLSEND;2287;;;20220704;20220711;430000;;R;RESIDENCE;33;;;0;AS296572;
C;008;3617467;9;20220718 01:13;33/SP86276;
D;008;3617467;9;20220718 01:13;P;;;;;;
D;008;3617467;9;20220718 01:13;P;;;;;;
D;008;3617467;9;20220718 01:13;V;;;;;;
B;008;4117790;10;20220718 01:13;;708;11;CHARLES ST;WICKHAM;2293;;;20220614;20220712;705000;;R;RESIDENCE;97;;;0;AS299529;
C;008;4117790;10;20220718 01:13;97/SP97508;
D;008;4117790;10;20220718 01:13;P;;;;;;
D;008;4117790;10;20220718 01:13;V;;;;;;
D;008;4117790;10;20220718 01:13;V;;;;;;
B;008;4130368;11;20220718 01:13;;504;12;BISHOPSGATE ST;WICKHAM;2293;106;M;20220606;20220711;807000;;R;RESIDENCE;21;;;0;AS296365;
C;008;4130368;11;20220718 01:13;21/SP97749;
D;008;4130368;11;20220718 01:13;P;;;;;;
D;008;4130368;11;20220718 01:13;V;;;;;;
B;008;201524;12;20220718 01:13;;;41;ABEL ST;WALLSEND;2287;645;M;20220603;20220708;720000;R2;R;RESIDENCE;;AAD;;0;AS290390;
C;008;201524;12;20220718 01:13;32/38516;
D;008;201524;12;20220718 01:13;P;;;;;;
D;008;201524;12;20220718 01:13;V;;;;;;
B;008;204389;13;20220718 01:13;;;3;AYRFIELD CL;WALLSEND;2287;1521;M;20220608;20220708;1675000;R2;R;RESIDENCE;;AAH;;0;AS291575;
C;008;204389;13;20220718 01:13;7005/857623;
D;008;204389;13;20220718 01:13;P;;;;;;
D;008;204389;13;20220718 01:13;P;;;;;;
D;008;204389;13;20220718 01:13;V;;;;;;
D;008;204389;13;20220718 01:13;V;;;;;;
B;008;212568;14;20220718 01:13;;;2;CHURCH ST;LAMBTON;2299;486.9;M;20220601;20220713;1370000;R2;R;RESIDENCE;;AFK;;0;AS302986;
C;008;212568;14;20220718 01:13;B/949900;
D;008;212568;14;20220718 01:13;P;;;;;;
D;008;212568;14;20220718 01:13;P;;;;;;
D;008;212568;14;20220718 01:13;V;;;;;;
B;008;204430;15;20220718 01:13;;;20;BAILEY ST;ADAMSTOWN;2289;612.1;M;20220611;20220708;1150000;R2;R;RESIDENCE;;AHF;;0;AS289870;
C;008;204430;15;20220718 01:13;16/7705;
D;008;204430;15;20220718 01:13;P;;;;;;
D;008;204430;15;20220718 01:13;P;;;;;;
D;008;204430;15;20220718 01:13;V;;;;;;
B;008;207436;16;20220718 01:13;;;6;BOUNDARY ST;KOTARA;2289;739.8;M;20220603;20220708;1130000;R2;R;RESIDENCE;;AHA;;0;AS291559;
C;008;207436;16;20220718 01:13;245/203473;
D;008;207436;16;20220718 01:13;P;;;;;;
D;008;207436;16;20220718 01:13;P;;;;;;
D;008;207436;16;20220718 01:13;V;;;;;;
D;008;207436;16;20220718 01:13;V;;;;;;
