A;RTSALEDATA;220;20210118 01:02;VALNET;
B;220;2407946;1;20210118 01:02;;;1;MAY ST;FAIRFIELD;2165;695.5;M;20201002;20210114;700000;R2;R;RESIDENCE;;RAH;;0;AQ717106;
C;220;2407946;1;20210118 01:02;18/2/7761;
D;220;2407946;1;20210118 01:02;P;;;;;;
D;220;2407946;1;20210118 01:02;P;;;;;;
D;220;2407946;1;20210118 01:02;V;;;;;;
B;220;2416029;2;20210118 01:02;;;11;PROSPECT RD;CANLEY VALE;2166;1037;M;20201125;20210113;950000;R2;R;RESIDENCE;;RAC;;0;AQ711452;
C;220;2416029;2;20210118 01:02;8/20885;
D;220;2416029;2;20210118 01:02;P;;;;;;
D;220;2416029;2;20210118 01:02;P;;;;;;
D;220;2416029;2;20210118 01:02;V;;;;;;
D;220;2416029;2;20210118 01:02;V;;;;;;
B;220;2408254;3;20210118 01:02;;12;27;MCBURNEY RD;CABRAMATTA;2166;;;20201129;20210111;350000;;R;RESIDENCE;12;;;0;AQ707815;
C;220;2408254;3;20210118 01:02;12/SP8807;
D;220;2408254;3;20210118 01:02;P;;;;;;
D;220;2408254;3;20210118 01:02;V;;;;;;
B;220;2906865;4;20210118 01:02;;7;127;POLDING ST;FAIRFIELD HEIGHTS;2165;;;20201119;20210114;502000;;R;RESIDENCE;7;;;0;AQ715296;
C;220;2906865;4;20210118 01:02;7/SP66962;
D;220;2906865;4;20210118 01:02;P;;;;;;
D;220;2906865;4;20210118 01:02;P;;;;;;
D;220;2906865;4;20210118 01:02;V;;;;;;
B;220;2375558;5;20210118 01:02;;;26;BECKENHAM ST;CANLEY VALE;2166;562.8;M;20201124;20210111;788000;R2;R;RESIDENCE;;RAC;;0;AQ706868;
C;220;2375558;5;20210118 01:02;4/30901;
D;220;2375558;5;20210118 01:02;P;;;;;;
D;220;2375558;5;20210118 01:02;P;;;;;;
D;220;2375558;5;20210118 01:02;V;;;;;;
B;220;2378143;6;20210118 01:02;;;234;BRENAN ST;SMITHFIELD;2164;600.7;M;20201126;20210114;930000;R2;R;RESIDENCE;;RAJ;;0;AQ717538;
C;220;2378143;6;20210118 01:02;1/224971;
D;220;2378143;6;20210118 01:02;P;;;;;;
D;220;2378143;6;20210118 01:02;P;;;;;;
D;220;2378143;6;20210118 01:02;P;;;;;;
D;220;2378143;6;20210118 01:02;V;;;;;;
D;220;2378143;6;20210118 01:02;V;;;;;;
B;220;2372953;7;20210118 01:02;;5;75;ANDERSON AVE;MOUNT PRITCHARD;2170;;;20201203;20210114;449000;;R;RESIDENCE;5;;;0;AQ716022;
C;220;2372953;7;20210118 01:02;5/SP61023;
D;220;2372953;7;20210118 01:02;P;;;;;;
D;220;2372953;7;20210118 01:02;V;;;;;;
D;220;2372953;7;20210118 01:02;V;;;;;;
D;220;2372953;7;20210118 01:02;V;;;;;;
B;220;2405793;8;20210118 01:02;;8;142;LONGFIELD ST;CABRAMATTA;2166;;;20201129;20210114;383000;;R;RESIDENCE;8;;;0;AQ715435;
C;220;2405793;8;20210118 01:02;8/SP37884;
D;220;2405793;8;20210118 01:02;P;;;;;;
D;220;2405793;8;20210118 01:02;V;;;;;;
D;220;2405793;8;20210118 01:02;V;;;;;;
B;220;2392791;9;20210118 01:02;;;70;GIPPS ST;SMITHFIELD;2164;701;M;20201120;20210113;800000;R2;R;RESIDENCE;;RAJ;;0;AQ713137;
C;220;2392791;9;20210118 01:02;4/A/977909;
D;220;2392791;9;20210118 01:02;P;;;;;;
D;220;2392791;9;20210118 01:02;V;;;;;;
B;220;2384983;10;20210118 01:02;;;34;COVENTRY RD;CABRAMATTA;2166;655.94;M;20201128;20210113;1565000;R2;R;RESIDENCE;;RAC;;0;AQ712131;
C;220;2384983;10;20210118 01:02;49/12358;
D;220;2384983;10;20210118 01:02;P;;;;;;
D;220;2384983;10;20210118 01:02;V;;;;;;
B;220;2419940;11;20210118 01:02;;47;162;SANDAL CRES;CARRAMAR;2163;;;20201111;20210112;340000;;R;RESIDENCE;47;;;0;AQ709700;
C;220;2419940;11;20210118 01:02;47/SP33805;
D;220;2419940;11;20210118 01:02;P;;;;;;
D;220;2419940;11;20210118 01:02;V;;;;;;
D;220;2419940;11;20210118 01:02;V;;;;;;
B;220;2396289;12;20210118 01:02;;;18 A;HEDGES ST;FAIRFIELD;2165;608.9;M;20201121;20210114;775000;R2;R;RESIDENCE;;RAG;;0;AQ717104;
C;220;2396289;12;20210118 01:02;6/1001869;
D;220;2396289;12;20210118 01:02;P;;;;;;
D;220;2396289;12;20210118 01:02;P;;;;;;
D;220;2396289;12;20210118 01:02;V;;;;;;
D;220;2396289;12;20210118 01:02;V;;;;;;
B;220;2412477;13;20210118 01:02;;;34;NORMANBY ST;FAIRFIELD EAST;2165;746.1;M;20201113;20210111;920000;R2;R;RESIDENCE;;RAH;;0;AQ708037;
C;220;2412477;13;20210118 01:02;D/361543;
D;220;2412477;13;20210118 01:02;P;;;;;;
D;220;2412477;13;20210118 01:02;V;;;;;;
D;220;2412477;13;20210118 01:02;V;;;;;;
D;220;2412477;13;20210118 01:02;V;;;;;;
B;220;2417855;14;20210118 01:02;;;14;RINGTAIL CRES;BOSSLEY PARK;2176;1018;M;20201205;20210112;1135000;R2;R;RESIDENCE;;RAE;;0;AQ710334;
C;220;2417855;14;20210118 01:02;25/710563;
D;220;2417855;14;20210118 01:02;P;;;;;;
D;220;2417855;14;20210118 01:02;P;;;;;;
D;220;2417855;14;20210118 01:02;V;;;;;;
B;220;2422732;15;20210118 01:02;;;110;STELLA ST;FAIRFIELD HEIGHTS;2165;505.8;M;20201010;20210108;766000;R2;R;RESIDENCE;;RAG;;0;AQ704406;
C;220;2422732;15;20210118 01:02;22, 23/18/489;
D;220;2422732;15;20210118 01:02;P;;;;;;
D;220;2422732;15;20210118 01:02;P;;;;;;
D;220;2422732;15;20210118 01:02;V;;;;;;
B;220;2404732;16;20210118 01:02;;;47;LINDA ST;FAIRFIELD HEIGHTS;2165;505.8;M;20201117;20210111;765000;R2;R;RESIDENCE;;RAG;;0;AQ708026;
C;220;2404732;16;20210118 01:02;49, 50/11/489;
