A;RTSALEDATA;301;20210705 01:06;VALNET;
B;301;1879089;1;20210705 01:06;;;205;HAWKER ST;QUIRINDI;2343;733.5;M;20210603;20210701;250000;R1;R;RESIDENCE;;AQW;;0;AR199178;
C;301;1879089;1;20210705 01:06;6/503761;
D;301;1879089;1;20210705 01:06;P;;;;;;
D;301;1879089;1;20210705 01:06;P;;;;;;
D;301;1879089;1;20210705 01:06;V;;;;;;
B;301;1879442;2;20210705 01:06;;;6;NORTH AVE;QUIRINDI;2343;2097;M;20210602;20210630;350000;R1;R;RESIDENCE;;AQW;;0;AR194634;
C;301;1879442;2;20210705 01:06;20/113850 8/1174423;
D;301;1879442;2;20210705 01:06;P;;;;;;
D;301;1879442;2;20210705 01:06;V;;;;;;
D;301;1879442;2;20210705 01:06;V;;;;;;
B;301;1879580;3;20210705 01:06;;;7;OGLE AVE;QUIRINDI;2343;952.9;M;20210527;20210630;165000;R1;R;RESIDENCE;;AQE;;0;AR194250;
C;301;1879580;3;20210705 01:06;1/1016158;
D;301;1879580;3;20210705 01:06;P;;;;;;
D;301;1879580;3;20210705 01:06;V;;;;;;
D;301;1879580;3;20210705 01:06;V;;;;;;
B;301;1879642;4;20210705 01:06;;;55;PRYOR ST;QUIRINDI;2343;505.9;M;20210426;20210617;140000;R1;R;RESIDENCE;;AQE;;0;AR192079;
C;301;1879642;4;20210705 01:06;1/961463;
D;301;1879642;4;20210705 01:06;P;;;;;;
D;301;1879642;4;20210705 01:06;P;;;;;;
D;301;1879642;4;20210705 01:06;V;;;;;;
B;301;1873000;5;20210705 01:06;;;156;HENRY ST;WERRIS CREEK;2341;746.1;M;20210520;20210701;155000;R1;R;RESIDENCE;;AWC;;0;AR203599;
C;301;1873000;5;20210705 01:06;9/10/9988;
D;301;1873000;5;20210705 01:06;P;;;;;;
D;301;1873000;5;20210705 01:06;P;;;;;;
D;301;1873000;5;20210705 01:06;V;;;;;;
B;301;2652256;6;20210705 01:06;;;2627;BLACKVILLE RD;BLACKVILLE;2343;4.856;H;20210527;20210630;21500;RU1;V;VACANT LAND;;RFU;;0;AR194245;
C;301;2652256;6;20210705 01:06;24/152927;
D;301;2652256;6;20210705 01:06;P;;;;;;
D;301;2652256;6;20210705 01:06;V;;;;;;
B;301;3265989;7;20210705 01:06;;;75;CENTRE ST;QUIRINDI;2343;8.228;H;20210609;20210630;693000;R1;V;VACANT LAND;;AQG;;0;AR198366;
C;301;3265989;7;20210705 01:06;42/1099005;
D;301;3265989;7;20210705 01:06;P;;;;;;
D;301;3265989;7;20210705 01:06;P;;;;;;
D;301;3265989;7;20210705 01:06;V;;;;;;
B;301;3873367;8;20210705 01:06;;;2 A;RAY CARTER DR;QUIRINDI;2343;1.184;H;20210608;20210629;85000;R5;V;VACANT LAND;;RLL;;0;AR189237;
C;301;3873367;8;20210705 01:06;51/1211963;
D;301;3873367;8;20210705 01:06;P;;;;;;
D;301;3873367;8;20210705 01:06;P;;;;;;
D;301;3873367;8;20210705 01:06;V;;;;;;
Z;41;8;8;23;
