A;RTSALEDATA;231;20210906 01:52;VALNET;
B;231;2607927;1;20210906 01:52;;;17;ETHEL ST;UNGARIE;2669;2023;M;20210720;20210831;40000;RU5;R;RESIDENCE;;VUG;;0;AR383350;
C;231;2607927;1;20210906 01:52;14, 15/M/8548;
D;231;2607927;1;20210906 01:52;P;;;;;;
D;231;2607927;1;20210906 01:52;V;;;;;;
B;231;2961326;2;20210906 01:52;;;100;OPERATOR ST;WEST WYALONG;2671;550.7;M;20210716;20210827;220000;R1;R;RESIDENCE;;WWS;;0;AR373516;
C;231;2961326;2;20210906 01:52;12/1046243;
D;231;2961326;2;20210906 01:52;P;;;;;;
D;231;2961326;2;20210906 01:52;P;;;;;;
D;231;2961326;2;20210906 01:52;V;;;;;;
B;231;3896998;3;20210906 01:52;;;206;THOMPSONS LANE;KIKOIRA;2669;587.59;H;20210201;20210831;1450000;RU1;3;FARM;;RMF;;0;AR383664;
C;231;3896998;3;20210906 01:52;5, 6/252322 1/665442 20, 33, 40/753138 2/1213626;
D;231;3896998;3;20210906 01:52;P;;;;;;
D;231;3896998;3;20210906 01:52;P;;;;;;
D;231;3896998;3;20210906 01:52;V;;;;;;
Z;16;3;3;8;
