A;RTSALEDATA;066;20230313 01:06;VALNET;
B;066;542391;1;20230313 01:06;;;33;FERRIER ST;LOCKHART;2656;1012;M;20230210;20230309;235000;RU5;R;RESIDENCE;;VLB;;0;AS914081;
C;066;542391;1;20230313 01:06;B/337354;
D;066;542391;1;20230313 01:06;P;;;;;;
D;066;542391;1;20230313 01:06;P;;;;;;
D;066;542391;1;20230313 01:06;V;;;;;;
D;066;542391;1;20230313 01:06;V;;;;;;
B;066;4472555;2;20230313 01:06;KILLARA;;;URANA LOCKHART RD;LOCKHART;2656;13.17;H;20181217;20221007;9184;;V;VACANT LAND;;;;0;AS833663;
C;066;4472555;2;20230313 01:06;1/1251253;
D;066;4472555;2;20230313 01:06;P;;;;;;
D;066;4472555;2;20230313 01:06;P;;;;;;
D;066;4472555;2;20230313 01:06;V;;;;;;
Z;13;2;2;7;
