A;RTSALEDATA;656;20241104 01:09;VALNET;
B;656;2731798;1;20241104 01:09;;2;6;HEATHER ST;PORT MACQUARIE;2444;;;20240924;20241029;630000;;R;RESIDENCE;2;;;0;AU536411;
C;656;2731798;1;20241104 01:09;2/SP65576;
D;656;2731798;1;20241104 01:09;P;;;;;;
D;656;2731798;1;20241104 01:09;V;;;;;;
B;656;2841006;2;20241104 01:09;;;1;LOMANDRA TCE;PORT MACQUARIE;2444;365.2;M;20240918;20241030;705000;R1;R;RESIDENCE;;ABD;;0;AU539782;
C;656;2841006;2;20241104 01:09;1/1030872;
D;656;2841006;2;20241104 01:09;P;;;;;;
D;656;2841006;2;20241104 01:09;P;;;;;;
D;656;2841006;2;20241104 01:09;V;;;;;;
D;656;2841006;2;20241104 01:09;V;;;;;;
B;656;2886906;3;20241104 01:09;;;310;CRESTWOOD DR;PORT MACQUARIE;2444;339.7;M;20240911;20241025;810000;R1;R;RESIDENCE;;AAB;;0;AU529164;
C;656;2886906;3;20241104 01:09;1/1037544;
D;656;2886906;3;20241104 01:09;P;;;;;;
D;656;2886906;3;20241104 01:09;P;;;;;;
D;656;2886906;3;20241104 01:09;V;;;;;;
D;656;2886906;3;20241104 01:09;V;;;;;;
B;656;3092399;4;20241104 01:09;;;71;PARK ST;PORT MACQUARIE;2444;176.9;M;20241015;20241029;840000;R1;R;RESIDENCE;;AAW;;0;AU536197;
C;656;3092399;4;20241104 01:09;9/1067454;
D;656;3092399;4;20241104 01:09;P;;;;;;
D;656;3092399;4;20241104 01:09;P;;;;;;
D;656;3092399;4;20241104 01:09;V;;;;;;
B;656;3505239;5;20241104 01:09;;;6 B;ACACIA AVE;PORT MACQUARIE;2444;1110;M;20240926;20241031;400000;E4;3;COMMERCIAL;;EIA;;0;AU546811;
C;656;3505239;5;20241104 01:09;31/1148904;
D;656;3505239;5;20241104 01:09;P;;;;;;
D;656;3505239;5;20241104 01:09;V;;;;;;
D;656;3505239;5;20241104 01:09;V;;;;;;
